,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/icwlcx2t/segment-0.ts,1572077972.635,1572077976.383,0,3.62,1035090,2.287491712707181,0,0,4.087411,0.0,4.09,2,2184941.0,100.0,0.0,0.0,0.0,289144.0,88.83543113402064,554601.0,289144.0,88.83543113402064,554601.0,289144.0,88.83543113402064,554601.0,607992.0,93.23899927083336,1166178.0,1116344.0,100.0,2184941.0,-2.0,0.0,0.0,2550412.168067227
1,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-1.ts,1572077976.581,1572077979.996,1,3.359,636970,1.5170467401012204,0,0,4.0743550000000015,4.09,8.16,1,1401927.0,15.66652968750001,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
2,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-0.ts,1572077980.028,1572077981.687,0,1.605,529029,2.636904672897196,0,0,4.087411,0.0,4.09,1,1166178.0,93.23899927083336,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
3,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-1.ts,1572077981.712,1572077983.704,1,1.942,636970,2.623975283213181,0,0,4.0743550000000015,4.09,8.16,1,1401927.0,15.66652968750001,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
4,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-2.ts,1572077983.78,1572077984.141,2,0.303,104684,2.76393399339934,0,0,4.2096550000000015,8.16,12.37,0,360118.0,28.82217541666667,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
5,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-1.ts,1572077984.1520002,1572077985.053,1,0.848,266679,2.5158396226415096,0,0,4.0743550000000015,4.09,8.16,0,677782.0,13.459499374999995,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
6,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-2.ts,1572077985.073,1572077987.0670002,2,1.941,640572,2.6401731066460585,0,0,4.2096550000000015,8.16,12.37,1,1394565.0,30.81482541666665,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
7,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-1.ts,1572077987.087,1572077989.25,1,2.112,636970,2.412765151515151,0,0,4.0743550000000015,4.09,8.16,1,1401927.0,15.66652968750001,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
8,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-2.ts,1572077989.269,1572077990.911,2,1.594,640572,3.2149159347553318,0,0,4.2096550000000015,8.16,12.37,1,1394565.0,30.81482541666665,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
9,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-3.ts,1572077990.947,1572077991.1339998,3,0.138,68639,3.979072463768115,0,0,4.196611,12.37,16.57,0,281690.0,80.258728125,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
