,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572077976.383,2550412.168067227,2184941.0,100.0,3.5544590000000005,,1035090.0,4.09,3.62,2.0,,0.462592,
1,1572077979.996,1356550.344537815,1401927.0,15.66652968750001,1.1499080000000004,0.05854115449523878,636970.0,4.07,3.359,1.0,,2.9375139999999997,
2,1572077984.141,542228.7983193278,360118.0,28.82217541666667,1.0315710000000013,2.9950919809265133,104684.0,4.209999999999999,0.303,0.0,6.534816999999999,7.0598399999999994,
3,1572077991.1339998,542228.7983193278,281690.0,80.258728125,0.9136170000000003,5.961428792098998,68639.0,4.200000000000001,0.138,0.0,10.992032,11.223516,
4,1572077997.1929998,542228.7983193278,711730.0,44.82396760416671,0.24681499999999978,5.145383015258789,349025.0,4.169999999999998,0.9490000000000001,0.0,14.989385999999998,15.977739999999999,
5,1572078004.034,542228.7983193278,690420.0,48.11514791666665,0.11519299999999788,6.594185080108643,340489.0,4.170000000000002,0.888,0.0,18.998820000000002,19.988229,
6,1572078010.565,542228.7983193278,231986.0,72.4618561458333,0.9480390000000014,6.415807137329104,78091.0,4.16,0.18600000000000005,0.0,22.999129,23.242783,
7,1572078015.879,542228.7983193278,182350.0,79.27346666666666,0.11530000000000129,4.3659608912811265,48050.0,4.229999999999997,0.139,0.0,27.702903999999997,28.079521999999997,
8,1572078018.978,1356550.344537815,963090.0,48.211483125,4.851789999999998,2.983699977111815,472454.0,4.240000000000002,1.289,1.0,29.656478000000003,31.166757,
9,1572078020.718,1356550.344537815,1319942.0,10.240710624999998,7.239251000000003,-0.0,656614.0,4.090000000000003,1.661,1.0,31.012165999999997,32.796347999999995,
10,1572078022.5159998,1356550.344537815,1355495.0,10.240710624999998,9.383915000000002,-0.0,685350.0,4.07,1.7280000000000002,1.0,32.648737,34.645517,
11,1572078024.1599998,1356550.344537815,1253724.0,54.395014375,11.702418000000002,-0.0,629465.0,4.119999999999997,1.578,1.0,34.486281,36.344066,
12,1572078026.208,1356550.344537815,1515034.0,24.174445729166678,13.708917,-0.0,775349.0,4.200000000000003,1.979,1.0,36.201378000000005,38.331399,
13,1572078027.8679998,1356550.344537815,1335315.0,11.785946875000004,16.090575,-0.0,672056.0,4.170000000000002,1.59,1.0,38.170442,39.966793,
14,1572078029.6829998,1356550.344537815,1420719.0,2.3115335416666665,18.243803000000007,-0.0,704779.0,4.089999999999996,1.75,1.0,39.827313000000004,41.807396999999995,
15,1572078031.644,1356550.344537815,1401155.0,13.436176249999995,20.312314999999998,-0.0,726084.0,4.159999999999997,1.885,1.0,41.649612,43.755938,
16,1572078033.437,1356550.344537815,1291732.0,7.728378958333334,22.481037,-0.0,665586.0,4.209999999999994,1.723,1.0,43.604915000000005,45.581047999999996,
17,1572078035.303,1356550.344537815,1400464.0,13.711245520833335,24.600048000000008,-0.0,696561.0,4.170000000000002,1.794,1.0,45.424501,47.455869,
18,1572078037.189,1356550.344537815,1396978.0,13.711245520833335,26.722571000000002,-0.0,695836.0,4.079999999999998,1.819,1.0,47.299115,49.350398,
19,1572078039.1869998,1356550.344537815,1434044.0,8.392335416666667,28.686777999999997,-0.0,719291.0,4.070000000000007,1.922,1.0,49.189664,51.380023,
20,1572078041.1139998,1356550.344537815,1388380.0,43.50607604166667,30.898035,-0.0,721739.0,4.25,1.853,1.0,51.187862,53.185818000000005,
21,1572078042.926,1356550.344537815,1314704.0,44.78125479166667,32.978347,-0.0,671065.0,4.189999999999998,1.741,1.0,53.021817000000006,55.099339,
22,1572078045.033,1356550.344537815,1449022.0,4.1125066666666665,34.94499300000001,-0.0,724149.0,4.1699999999999875,2.031,1.0,54.958798,57.149744999999996,
23,1572078046.947,1356550.344537815,1371614.0,4.1125066666666665,33.108374000000005,-0.0,685694.0,4.13000000000001,1.843,1.0,56.996458,58.986364,
24,1572078048.873,1356550.344537815,1354825.0,2.356510520833333,39.087628,-0.0,676320.0,4.089999999999989,1.859,1.0,58.986364,60.994774,
25,1572078050.676,1356550.344537815,1326397.0,1.248815625,41.29075500000001,-0.0,681539.0,4.209999999999994,1.735,1.0,60.836591000000006,62.808699,
26,1572078052.564,1356550.344537815,1484346.0,5.418949583333334,39.48554100000001,-0.0,742176.0,4.090000000000003,1.815,1.0,62.63737,64.613913,
27,1572078054.4529998,1356550.344537815,1459153.0,3.0974139583333336,41.58977400000002,-0.0,734200.0,4.1299999999999955,1.811,1.0,64.613913,66.503513,
28,1572078056.12,1356550.344537815,1310044.0,8.891957083333336,47.86701599999999,-0.0,662188.0,4.150000000000006,1.6,1.0,66.503513,68.237155,
29,1572078057.891,1356550.344537815,1373991.0,6.1952218750000005,50.121995999999996,-0.0,703170.0,4.209999999999994,1.702,1.0,68.084963,69.999227,
30,1572078059.6039999,1356550.344537815,1332351.0,34.50571895833334,52.392112,-0.0,679668.0,4.189999999999998,1.6369999999999998,1.0,69.796665,71.722943,
31,1572078061.414,1356550.344537815,1392114.0,12.421447395833326,54.536987000000025,-0.0,713628.0,4.199999999999989,1.741,1.0,71.57467,73.59512,
32,1572078063.3520002,1356550.344537815,1422093.0,14.362375625,56.60023299999999,-0.0,720191.0,4.1299999999999955,1.865,1.0,73.448868,75.525707,
33,1572078065.071,1356550.344537815,1260627.0,0.7798126041666666,58.897311999999985,-0.0,625196.0,4.170000000000016,1.646,1.0,75.38631099999999,77.22246,
34,1572078067.02,1356550.344537815,1415153.0,0.7798126041666666,57.05300599999998,-0.0,719123.0,4.089999999999975,1.877,1.0,77.045598,79.066766,
35,1572078068.9529998,1356550.344537815,1394023.0,2.149839479166667,62.97649300000002,-0.0,713326.0,4.110000000000014,1.844,1.0,79.066766,81.154163,
36,1572078070.786,1356550.344537815,1307354.0,8.833302708333333,65.243811,-0.0,676145.0,4.25,1.765,1.0,80.994486,82.903897,
37,1572078072.592,1356550.344537815,1327861.0,7.432013750000001,67.43252399999999,-0.0,670789.0,4.150000000000006,1.7280000000000002,1.0,82.754703,84.709016,
38,1572078074.5960002,1356550.344537815,1478459.0,7.432013750000001,69.398789,-0.0,737661.0,4.090000000000003,1.93,1.0,84.54555699999999,86.759804,
39,1572078076.475,1356550.344537815,1344266.0,45.89476822916666,71.594415,-0.0,684955.0,4.069999999999993,1.808,1.0,86.603798,88.55801,
40,1572078078.393,1356550.344537815,1437252.0,19.71637063157894,73.61943900000001,-0.0,717800.0,4.079999999999984,1.846,1.0,88.34949,90.526818,
41,1572078080.351,1356550.344537815,1420411.0,6.344209270833335,75.75000499999999,-0.0,721576.0,4.1299999999999955,1.883,1.0,90.363955,92.41330400000001,
42,1572078082.248,1356550.344537815,1362351.0,38.786021874999975,77.788204,-0.0,693253.0,4.200000000000017,1.808,1.0,92.265839,94.368937,
43,1572078084.145,1356550.344537815,1335633.0,27.089799374999995,79.911217,-0.0,693793.0,4.1299999999999955,1.823,1.0,94.21599499999999,96.262977,
44,1572078086.0379999,1356550.344537815,1354579.0,65.40470427083334,82.00087199999999,-0.0,671805.0,4.069999999999993,1.82,1.0,96.065763,98.16715400000001,
45,1572078087.99,1356550.344537815,1410180.0,80.89684864583333,84.06505800000001,-0.0,702376.0,4.159999999999997,1.8840000000000001,1.0,98.01214499999999,100.12002,
46,1572078089.8739998,1356550.344537815,1402874.0,52.00898635416669,86.157429,-0.0,695941.0,4.170000000000016,1.809,1.0,99.96214,102.02148100000001,
47,1572078091.829,1356550.344537815,1402732.0,25.86638770833334,88.267778,-0.0,702296.0,4.1299999999999955,1.883,1.0,101.855323,103.928184,
