,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment22_1_av.ts,1572220215.949,1572220216.5879998,21,0.623,3300340,42.379967897271264,0,0,10.115,212.44,222.56,3,2593600.0,100.0,2396245.641025641
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment23_1_av.ts,1572220225.949,1572220226.4239998,22,0.461,3026988,52.52907592190889,0,0,10.109667,222.55,232.66,3,2397701.0,100.0,2396245.641025641
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment24_1_av.ts,1572220235.948,1572220236.486,23,0.523,3436076,52.559479923518154,0,0,10.184333,232.66,242.84,3,2675478.0,100.0,2396245.641025641
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment25_1_av.ts,1572220245.949,1572220246.3920002,24,0.429,2948404,54.981892773892774,0,0,10.080333,242.85,252.93,3,2282632.0,100.0,2396245.641025641
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment26_1_av.ts,1572220255.949,1572220256.356,25,0.394,2326500,47.238578680203034,0,0,10.155,252.93,263.08,3,1925208.0,100.0,2396245.641025641
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment27_1_av.ts,1572220265.948,1572220266.406,26,0.445,2133988,38.36382921348314,0,0,10.2,263.08,273.28,3,1666638.0,100.0,2396245.641025641
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment28_1_av.ts,1572220275.948,1572220276.514,27,0.5539999999999999,2055404,29.680924187725626,0,0,10.184333,273.28,283.46,3,1626375.0,100.0,2396245.641025641
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment29_1_av.ts,1572220285.948,1572220286.3760002,28,0.417,2338532,44.86392326139089,0,0,10.120333,283.47,293.59,3,1777138.0,100.0,2396245.641025641
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment30_1_av.ts,1572220295.948,1572220296.428,29,0.426,2386284,44.81284507042253,0,0,10.195,293.59,303.78,3,1844188.0,100.0,2396245.641025641
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment31_1_av.ts,1572220305.948,1572220306.7229998,30,0.76,3775980,39.74715789473685,0,0,10.069666999999999,303.78,313.85,3,3004664.0,100.0,2396245.641025641
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment32_1_av.ts,1572220315.949,1572220317.254,31,1.287,3572564,22.207080031080032,0,0,10.184333,313.85,324.03,3,2873789.0,100.0,2396245.641025641
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment33_1_av.ts,1572220325.949,1572220326.9859998,32,1.0190000000000001,2211820,17.364631992149164,0,0,10.120333,324.04,334.16,3,1762683.0,100.0,2396245.641025641
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment34_1_av.ts,1572220335.948,1572220336.416,33,0.454,2909300,51.265198237885464,0,0,10.075,334.16,344.24,3,2025884.0,100.0,2396245.641025641
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment35_1_av.ts,1572220345.949,1572220346.629,34,0.667,2509236,30.095784107946034,0,0,10.149666999999999,344.23,354.38,3,2051286.0,100.0,2396245.641025641
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment36_1_av.ts,1572220355.948,1572220357.327,35,1.3630000000000002,3526316,20.69737931034483,0,0,10.12,354.38,364.5,3,2801868.0,100.0,2396245.641025641
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment37_1_av.ts,1572220365.948,1572220366.549,36,0.588,2855156,38.84565986394558,0,0,10.080333,364.5,374.58,3,2256373.0,100.0,2396245.641025641
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment38_1_av.ts,1572220375.948,1572220376.3279998,37,0.368,2430652,52.84026086956521,0,0,10.115,374.58,384.7,3,1936688.0,100.0,2396245.641025641
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment39_1_av.ts,1572220385.948,1572220386.055,38,0.08,530724,53.0724,0,0,1.9496669999999998,384.7,386.65,3,2325812.0,100.0,2396245.641025641
