,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-0.ts,1572070644.814,1572070648.2299998,0,3.404,958337,2.2522608695652173,0,0,3.636966,0.0,3.64,2,2323219.0,100.0,0.0,0.0,0.0,301176.0,85.97250773195879,662477.0,301176.0,85.97250773195879,662477.0,301176.0,85.97250773195879,662477.0,568888.0,93.42657948453608,1251346.0,1056184.0,100.0,2323219.0,-2.0,0.0,0.0,2650287.3673469387
1,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-1.ts,1572070648.482,1572070656.1350002,1,7.641,444548,0.4654343672294202,0,0,2.496856,3.64,6.14,1,1466138.0,93.42657948453608,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
2,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-2.ts,1572070656.7270002,1572070660.916,2,4.131,321473,0.622557250060518,0,0,4.062766000000001,6.13,10.19,0,675969.0,85.9086562886598,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
3,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-3.ts,1572070660.938,1572070661.3079998,3,0.358,300189,6.70813407821229,0,0,3.349011,10.2,13.55,0,755365.0,85.46698367346939,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
4,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-4.ts,1572070661.332,1572070661.607,4,0.264,288072,8.729454545454544,0,0,4.02241,13.55,17.57,0,711165.0,83.96339876288658,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
5,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-5.ts,1572070661.653,1572070661.957,5,0.292,316761,8.678383561643836,0,0,2.787867,17.57,20.36,0,781358.0,87.75022826530615,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
6,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-6.ts,1572070661.968,1572070662.1469998,6,0.152,177217,9.327210526315787,0,0,2.850711,20.36,23.21,0,541304.0,87.53037247422684,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
7,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-7.ts,1572070662.1820002,1572070662.4299998,7,0.23600000000000002,247289,8.382677966101692,0,0,4.068322,23.21,27.28,0,521256.0,87.08619469387756,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
8,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-8.ts,1572070662.446,1572070662.7240002,8,0.266,272674,8.200721804511277,0,0,3.254466,27.27,30.52,0,718156.0,85.80394886597935,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
9,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-9.ts,1572070662.738,1572070662.992,9,0.24,241926,8.0642,0,0,3.253311,30.53,33.78,0,637046.0,86.34097288659792,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
10,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-10.ts,1572070663.006,1572070663.594,10,0.5760000000000001,553012,7.6807222222222205,0,0,3.385622,33.78,37.17,1,1344244.0,92.66466448979591,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
11,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-11.ts,1572070663.6239998,1572070664.3479998,11,0.7120000000000001,642197,7.215696629213482,0,0,3.5019339999999994,37.17,40.67,1,1505746.0,91.58282793814432,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
12,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-12.ts,1572070664.3679998,1572070664.885,12,0.505,329729,5.2234297029702965,0,0,2.067389,40.67,42.74,1,1328392.0,91.58282793814432,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
13,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-13.ts,1572070664.9,1572070669.121,13,4.189,655650,1.2521365481021722,0,0,4.051245,42.74,46.79,1,1331280.0,88.59565597938145,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
14,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-14.ts,1572070669.15,1572070673.518,14,4.356,751136,1.3794967860422405,0,0,4.061411,46.79,50.85,1,1517549.0,94.66497061224493,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
15,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-15.ts,1572070673.543,1572070678.015,15,4.46,449929,0.807047533632287,0,0,2.446767,50.85,53.3,1,1515822.0,94.6750613402062,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
16,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-16.ts,1572070678.033,1572070680.952,16,2.883,232734,0.6458106139438086,0,0,2.524244,53.3,55.82,0,792443.0,85.62809082474223,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
17,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-17.ts,1572070680.976,1572070681.178,17,0.19,208515,8.779578947368421,0,0,2.431955,55.82,58.25,0,723566.0,85.0343994897959,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
18,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-18.ts,1572070681.196,1572070681.46,18,0.252,275759,8.754253968253968,0,0,2.832955,58.25,61.08,0,816515.0,73.32848587628865,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
19,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-19.ts,1572070681.472,1572070681.6799998,19,0.196,207363,8.463795918367346,0,0,2.282134,61.09,63.37,0,771067.0,84.31585448979591,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
20,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-20.ts,1572070681.696,1572070681.956,20,0.248,260677,8.408935483870968,0,0,2.789078,63.37,66.16,0,786221.0,84.31585448979591,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
21,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-21.ts,1572070681.971,1572070682.1699998,21,0.184,194105,8.439347826086957,0,0,2.0511220000000003,66.16,68.21,0,799250.0,79.93982082474227,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
22,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-22.ts,1572070682.187,1572070682.76,22,0.561,554861,7.912456327985737,0,0,3.057211,68.21,71.27,1,1488645.0,94.68461082474224,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
23,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-23.ts,1572070682.782,1572070683.276,23,0.482,447539,7.428033195020746,0,0,2.530966,71.27,73.8,1,1465394.0,92.37827571428578,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
24,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-24.ts,1572070683.294,1572070683.7849998,24,0.479,430419,7.188626304801669,0,0,2.6824,73.8,76.48,1,1319868.0,93.04742525773196,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
25,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-25.ts,1572070683.806,1572070684.521,25,0.7030000000000001,582776,6.6318748221906105,0,0,4.062544,76.48,80.54,1,1268783.0,85.45317836734695,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
26,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-26.ts,1572070684.542,1572070685.4429998,26,0.889,743728,6.692715410573678,0,0,3.5156330000000002,80.54,84.06,1,1611711.0,92.5918637113402,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
27,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-27.ts,1572070685.75,1572070686.961,27,1.199,667956,4.456753961634695,0,0,4.0598550000000015,84.06,88.12,1,1358093.0,94.2807176530612,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
28,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-28.ts,1572070686.99,1572070689.426,28,2.406,612461,2.0364455527847047,0,0,3.502789,88.12,91.62,1,1436679.0,94.50040164948456,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
29,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-29.ts,1572070689.8660002,1572070694.613,29,4.734,708201,1.1967908745247149,0,0,4.036866000000002,91.62,95.66,1,1431489.0,96.28989969387756,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
30,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-30.ts,1572070694.6360002,1572070696.504,30,1.855,677814,2.9231870619946085,0,0,4.036887999999999,95.66,99.7,1,1376779.0,37.38679336734693,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
31,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-31.ts,1572070696.522,1572070696.851,31,0.317,358064,9.036315457413249,0,0,2.101645,99.69,101.79,1,1458118.0,37.38679336734693,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
