,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/icwlcx2t/segment-0.ts,1572068429.485,1572068432.7289999,0,3.218,1035090,2.5732504661280293,0,0,4.087411,0.0,4.09,2,2184941.0,100.0,0.0,0.0,0,289144,88.83543113402064,554601.0,289144,88.83543113402064,554601.0,289144,88.83543113402064,554601.0,607992,93.23899927083336,1166178.0,1116344,100.0,2184941.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-1.ts,1572068432.908,1572068432.965,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,1,1401927.0,15.66652968750001,0.0,0.0,0,346296,13.459499374999995,677782.0,346296,13.459499374999995,677782.0,346296,13.459499374999995,677782.0,716280,15.66652968750001,1401927.0,1359992,100.0,2670345.0,-1,3.9109998607635497,3.24399995803833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-0.ts,1572068436.648,1572068436.948,0,0.001,-1,-0.008,0,0,4.087411,0.0,4.09,1,1166178.0,93.23899927083336,2184941.0,100.0,2,289144,88.83543113402064,554601.0,607992,93.23899927083336,1166178.0,1116344,100.0,2184941.0,1116344,100.0,2184941.0,1116344,100.0,2184941.0,1,4.240999851226807,0.0,3.653,1.0,1.3949520941691758,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-1.ts,1572068438.985,1572068439.0509999,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,1,1401927.0,15.66652968750001,1401927.0,15.66652968750001,1,346296,13.459499374999995,677782.0,346296,13.459499374999995,677782.0,716280,15.66652968750001,1401927.0,1359992,100.0,2670345.0,1359992,100.0,2670345.0,0,1.9039999580383302,0.0,2.007,1.0,2.1087354260089683,3.653,1.0,1.3949520941691758,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-2.ts,1572068441.456,1572068441.539,2,0.001,-1,-0.008,0,0,4.209655000000001,8.16,12.37,1,1394565.0,30.81482541666665,1166178.0,93.23899927083336,1,183864,28.82217541666667,360118.0,183864,28.82217541666667,360118.0,719288,30.81482541666665,1394565.0,1369016,100.0,2601668.0,1369016,100.0,2601668.0,0,0.0,0.5670002365112303,2.378,1.0,2.142876366694701,2.007,1.0,2.1087354260089683,3.653,1.0,1.3949520941691758,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-3.ts,1572068443.738,1572068443.803,3,0.001,-1,-0.008,0,0,4.196611,12.37,16.57,1,1267964.0,92.27415854166664,1401927.0,15.66652968750001,1,147768,80.258728125,281690.0,147768,80.258728125,281690.0,665144,92.27415854166664,1267964.0,1278776,100.0,2437730.0,1278776,100.0,2437730.0,0,4.174000225067138,2.246000051498413,2.1630000000000003,1.0,2.369198335644937,2.378,1.0,2.142876366694701,2.007,1.0,2.1087354260089683,3.653,1.0,1.3949520941691758,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-4.ts,1572068445.771,1572068445.8339999,4,0.001,-1,-0.008,0,0,4.170822,16.57,20.74,1,1425477.0,87.59589885416668,1394565.0,30.81482541666665,1,367352,44.82396760416671,711730.0,367352,44.82396760416671,711730.0,728312,87.59589885416668,1425477.0,1363000,100.0,2614352.0,1363000,100.0,2614352.0,0,6.341000232696533,0.0,1.938,1.0,2.4277729618163053,2.1630000000000003,1.0,2.369198335644937,2.378,1.0,2.142876366694701,2.007,1.0,2.1087354260089683,3.653,1.0,1.3949520941691758,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-5.ts,1572068448.202,1572068448.264,5,0.001,-1,-0.008,0,0,4.1708110000000005,20.74,24.91,1,1380115.0,53.3788375,1267964.0,92.27415854166664,1,358328,48.11514791666665,690420.0,358328,48.11514791666665,690420.0,716280,53.3788375,1380115.0,1353976,100.0,2597050.0,1353976,100.0,2597050.0,0,8.080000238418577,0.0,2.344,1.0,2.4179215017064846,1.938,1.0,2.4277729618163053,2.1630000000000003,1.0,2.369198335644937,2.378,1.0,2.142876366694701,2.007,1.0,2.1087354260089683,3.653,1.0,1.3949520941691758,,,,,,,,,,,,
8,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-6.ts,1572068450.442,1572068450.494,6,0.001,-1,-0.008,0,0,4.162166,24.91,29.07,1,814235.0,82.008186875,1425477.0,87.59589885416668,1,120696,72.4618561458333,231986.0,120696,72.4618561458333,231986.0,424504,82.008186875,814235.0,728312,100.0,1399871.0,728312,100.0,1399871.0,0,10.010000228881836,0.0,2.1550000000000002,1.0,2.5913577726218096,2.344,1.0,2.4179215017064846,1.938,1.0,2.4277729618163053,2.1630000000000003,1.0,2.369198335644937,2.378,1.0,2.142876366694701,2.007,1.0,2.1087354260089683,3.653,1.0,1.3949520941691758,,,,,,,,,
9,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-7.ts,1572068451.468,1572068451.519,7,0.001,-1,-0.008,0,0,4.232544,29.07,33.3,1,211644.0,83.47562708333334,1380115.0,53.3788375,1,93624,79.27346666666666,182350.0,93624,79.27346666666666,182350.0,108664,83.47562708333334,211644.0,126712,100.0,239500.0,126712,100.0,239500.0,0,13.144000205993652,0.0,0.9540000000000001,1.0,3.19979035639413,2.1550000000000002,1.0,2.5913577726218096,2.344,1.0,2.4179215017064846,1.938,1.0,2.4277729618163053,2.1630000000000003,1.0,2.369198335644937,2.378,1.0,2.142876366694701,2.007,1.0,2.1087354260089683,3.653,1.0,1.3949520941691758,,,,,,
