,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572267171.1599998,267157.67647058825,273564.0,47.073341795918395,22.013998,,341972.0,10.0,1.685,0.0,,7.986159,
1,1572267175.8179998,823207.1470588235,800579.0,70.0184067755102,22.013998,-0.0,1000724.0,10.0,4.415,2.0,,7.986159,
2,1572267178.8,823207.1470588235,841488.0,62.93539620408164,22.013998,-0.0,1051860.0,10.0,2.9410000000000003,2.0,,7.986159,
3,1572267192.2270002,823207.1470588235,812585.0,66.7698876734694,9.473568,-0.0,1015764.0,10.0,4.7250000000000005,2.0,15.601598000000001,20.526589,
4,1572267196.6120002,823207.1470588235,846300.0,62.72950767346938,15.097495999999996,-0.0,1057876.0,10.0,4.335,2.0,20.378408,24.902992,
5,1572267202.074,823207.1470588235,827049.0,62.09060314285717,29.598707,-0.0,1033812.0,10.0,5.4079999999999995,2.0,24.902992,30.401653999999997,
6,1572267205.9499998,823207.1470588235,810194.0,62.82298318367345,35.750898,-0.0,1012756.0,10.0,3.835,2.0,30.260275,34.249590000000005,
7,1572267210.091,823207.1470588235,843894.0,74.53105726530613,41.554211,-0.0,1054868.0,10.0,4.101,2.0,34.021774,38.446277,
8,1572267214.702,823207.1470588235,843890.0,63.13702465306118,46.986389,-0.0,1054868.0,10.0,4.564,2.0,38.294367,43.014099,
9,1572267218.5229998,823207.1470588235,815017.0,67.59971117886174,53.167087,-0.0,1018772.0,10.0,3.778,2.0,42.85998,46.833401,
10,1572267224.7470002,823207.1470588235,805392.0,70.0537839591837,56.94279899999999,-0.0,1006740.0,10.0,6.176,2.0,46.673784999999995,53.057689,
11,1572267228.8339999,823207.1470588235,834250.0,83.08148567346942,62.793683999999985,-0.0,1042836.0,10.0,4.062,2.0,52.907655000000005,57.206804000000005,
12,1572267233.133,823207.1470588235,851113.0,70.03918004081629,58.60189599999999,-0.0,1063892.0,10.0,4.265,2.0,57.0454,61.398592,
13,1572267237.073,823207.1470588235,812611.0,67.51057228571429,74.62223199999998,-0.0,1015764.0,10.0,3.8989999999999996,2.0,61.398592,65.37825600000001,
14,1572267241.651,823207.1470588235,843860.0,61.607116122449035,70.06642099999999,-0.0,1054868.0,10.0,4.547,2.0,65.22239,69.934067,
15,1572267245.712,823207.1470588235,817424.0,74.02631183673466,85.90083499999999,-0.0,1021780.0,10.0,4.0280000000000005,2.0,69.934067,74.099653,
16,1572267250.6620002,823207.1470588235,827049.0,59.808173387755076,81.073579,-0.0,1033812.0,10.0,4.8919999999999995,2.0,73.90616700000001,78.926909,
17,1572267254.754,823207.1470588235,834220.0,59.19947379591837,96.873938,-0.0,1042836.0,10.0,4.056,2.0,78.926909,83.12655,
18,1572267258.1260002,823207.1470588235,863145.0,58.6741835918367,103.48664499999998,-0.0,1078932.0,10.0,3.343,2.0,82.97233,86.51384300000001,
19,1572267261.1020002,823207.1470588235,827049.0,70.09500012244898,110.59504899999999,-0.0,1033812.0,10.0,2.9410000000000003,2.0,86.369283,89.405439,
20,1572267274.846,823207.1470588235,843829.0,67.16033426829264,106.77945199999999,-0.0,1054868.0,10.0,4.9430000000000005,2.0,97.982647,103.221036,
21,1572267279.508,823207.1470588235,790953.0,65.74624440816326,112.15126299999999,-0.0,988692.0,10.0,4.684,2.0,103.064536,107.849225,
22,1572267283.5570002,823207.1470588235,851113.0,60.90222253061228,118.107223,-0.0,1063892.0,10.0,3.992,2.0,107.695958,111.89326499999999,
23,1572267290.4499998,823207.1470588235,834189.0,69.43784306122451,121.16387899999998,-0.0,1042836.0,10.0,6.8580000000000005,2.0,111.736182,118.83660900000001,
24,1572267295.9870002,823207.1470588235,819830.0,60.494775020408156,125.65345399999998,-0.0,1024788.0,10.0,5.507999999999999,2.0,118.690266,124.34703400000001,
25,1572267301.7819998,823207.1470588235,858332.0,56.34510244897961,129.91577199999998,-0.0,1072916.0,10.0,5.7620000000000005,2.0,124.187152,130.084716,
26,1572267306.015,823207.1470588235,793270.0,68.87085697959179,135.66583299999996,-0.0,991700.0,10.0,4.197,2.0,129.933004,134.334655,
27,1572267310.176,823207.1470588235,834268.0,70.32494902040814,141.51596699999996,-0.0,1042836.0,10.0,4.123,2.0,134.192041,138.484521,
28,1572267313.839,823207.1470588235,846300.0,68.33980322448983,147.82307099999997,-0.0,1057876.0,10.0,3.634,2.0,138.31376,142.177417,
29,1572267317.539,823207.1470588235,858221.0,58.56811873469386,154.07323699999995,-0.0,1072916.0,10.0,3.592,2.0,142.003553,145.927251,
30,1572267321.077,823207.1470588235,819830.0,68.98320686991869,160.57375799999997,-0.0,1024788.0,10.0,3.5069999999999997,2.0,145.765109,149.42673,
31,1572267327.6539998,823207.1470588235,822236.0,70.31407130612241,163.96747099999996,-0.0,1027796.0,10.0,6.547000000000001,2.0,149.269361,156.033017,
32,1572267333.324,823207.1470588235,725873.0,70.49243212244902,168.31342199999997,-0.0,907476.0,10.0,5.63,2.0,155.873616,161.687066,
33,1572267334.9620001,823207.1470588235,682619.0,70.49243212244902,170.11406799999997,-0.0,286700.0,3.3600000000000136,1.584,2.0,161.483155,163.24642,
