,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576346281.0827544,False,0.648291,10.018333,960,544,4,0
1,1576346281.0882373,False,0.654551,10.018333,960,544,4,0
2,1576346281.2233698,False,0.787807,10.018333,960,544,4,0
3,1576346281.3685143,False,0.932474,10.018333,960,544,4,0
4,1576346281.4954739,False,1.062505,10.018333,960,544,4,0
5,1576346281.6294956,False,1.195535,10.018333,960,544,4,0
6,1576346281.7562284,False,1.320818,10.018333,960,544,4,0
7,1576346281.8908873,False,1.45049,10.018333,960,544,4,0
8,1576346282.021823,False,1.584944,10.018333,960,544,4,0
9,1576346282.146206,False,1.713208,10.018333,960,544,4,0
10,1576346282.2820475,False,1.848589,10.018333,960,544,5,0
11,1576346282.4333417,False,1.986519,10.018333,960,544,7,0
12,1576346282.5651553,False,2.129605,10.018333,960,544,12,1
13,1576346282.7004225,False,2.26695,10.018333,960,544,15,1
14,1576346282.8381808,False,2.403284,10.018333,960,544,19,3
15,1576346282.9759734,False,2.53907,10.018333,960,544,22,3
16,1576346283.1128407,False,2.674415,10.018333,960,544,24,5
17,1576346283.2526886,False,2.816976,10.018333,960,544,28,6
18,1576346283.386971,False,2.949278,10.018333,960,544,31,7
19,1576346283.52408,False,3.089644,10.018333,960,544,35,8
20,1576346283.6678545,False,3.228203,10.018333,960,544,39,9
21,1576346283.8071547,False,3.372803,10.018333,960,544,42,9
22,1576346283.943992,False,3.509149,10.018333,960,544,45,9
23,1576346284.0847676,False,3.651077,10.018333,960,544,49,9
24,1576346284.2186024,False,3.784811,10.018333,960,544,51,10
25,1576346284.3504102,False,3.914705,20.002333,960,544,55,10
26,1576346284.4892476,False,4.049773,20.002333,960,544,58,11
27,1576346284.644606,False,4.208759,20.002333,960,544,62,12
28,1576346284.785141,False,4.349748,20.002333,960,544,65,12
29,1576346284.9209514,False,4.484831,20.002333,960,544,71,13
30,1576346285.0546882,False,4.61855,20.002333,960,544,74,14
31,1576346285.1874998,False,4.748823,20.002333,960,544,76,14
32,1576346285.3284278,False,4.890131,20.002333,960,544,79,15
33,1576346285.4633787,False,5.025286,20.002333,960,544,84,16
34,1576346285.5969474,False,5.158438,20.002333,960,544,87,17
35,1576346285.7283762,False,5.291898,20.002333,960,544,90,17
36,1576346285.8713312,False,5.436485,20.002333,960,544,93,19
37,1576346286.0067933,False,5.56867,20.002333,960,544,96,19
38,1576346286.141539,False,5.704531,20.002333,960,544,100,20
39,1576346286.2750204,False,5.83667,20.002333,960,544,103,20
40,1576346286.409253,False,5.973538,20.002333,960,544,107,21
41,1576346286.547093,False,6.111466,20.002333,960,544,110,21
42,1576346286.683799,False,6.249854,20.002333,960,544,114,21
43,1576346286.8208425,False,6.387154,20.002333,960,544,117,22
44,1576346286.9558458,False,6.517526,20.002333,960,544,121,23
45,1576346287.0868816,False,6.653329,20.002333,960,544,123,23
46,1576346287.220794,False,6.784776,20.002333,960,544,127,23
47,1576346287.3501856,False,6.914516,20.002333,960,544,130,24
48,1576346287.4889069,False,7.050201,20.002333,960,544,134,24
49,1576346287.6284766,False,7.189236,20.002333,960,544,137,25
50,1576346287.769233,False,7.333046,20.002333,960,544,141,25
51,1576346287.901979,False,7.467958,20.002333,960,544,144,26
52,1576346288.0697956,False,7.631313,20.002333,960,544,148,27
53,1576346288.2002425,False,7.766557,20.002333,960,544,152,28
54,1576346288.3397875,False,7.901565,20.002333,960,544,155,28
55,1576346288.4787433,False,8.040478,20.002333,960,544,159,29
56,1576346288.6188073,False,8.184155,20.002333,960,544,162,29
57,1576346288.7705445,False,8.32901,20.002333,960,544,166,30
58,1576346288.9061627,False,8.470036,20.002333,960,544,169,30
59,1576346289.0550551,False,8.619473,20.002333,960,544,172,30
60,1576346289.1834302,False,8.748502,20.002333,960,544,176,31
61,1576346289.3520484,False,8.91773,20.002333,960,544,180,31
62,1576346289.491908,False,9.056094,20.002333,960,544,184,32
63,1576346289.641013,False,9.196358,20.002333,960,544,187,33
64,1576346289.7805798,False,9.342142,20.002333,960,544,191,33
65,1576346289.9252539,False,9.486241,20.002333,960,544,194,34
66,1576346290.0672996,False,9.630254,20.002333,960,544,199,35
67,1576346290.2058852,False,9.771496,20.002333,960,544,201,35
68,1576346290.3487637,False,9.907836,20.002333,960,544,207,36
69,1576346290.4906929,False,10.053411,20.002333,960,544,209,37
70,1576346290.6510642,False,10.209659,20.002333,960,544,212,37
71,1576346290.7981327,False,10.360223,20.002333,960,544,216,37
72,1576346290.938624,False,10.500553,20.002333,960,544,219,37
73,1576346291.084344,False,10.645966,20.002333,960,544,223,37
74,1576346291.2263808,False,10.787209,20.002333,960,544,227,38
