,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.9257497716894976,275460.0,126712,0,0,0,0,3.68,1.095,3.68,0.0,1572081858.444,1572081857.316,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-1-f4-v1-a1.ts?validfrom=1572078239&validto=1572085439&ip=18.196.131.93&hdl=-1&hash=Et6h%2FTljVNDvAfIo%2FjOhZJ6%2BZsA%3D",42.51899247524754,434184.5983606557
1,1.6913180169286577,382405.0,174840,0,0,1,0,3.657689,0.8270000000000001,7.34,3.68,1572081859.56,1572081858.583,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-2-f4-v1-a1.ts?validfrom=1572078239&validto=1572085439&ip=18.196.131.93&hdl=-1&hash=Et6h%2FTljVNDvAfIo%2FjOhZJ6%2BZsA%3D",22.05409851485148,434184.5983606557
2,2.0067822736030827,573951.0,520760,0,0,2,1,7.258589,2.076,14.6,7.34,1572081861.69,1572081859.579,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-3-f3-v1-a1.ts?validfrom=1572078239&validto=1572085439&ip=18.196.131.93&hdl=-1&hash=Et6h%2FTljVNDvAfIo%2FjOhZJ6%2BZsA%3D",71.02026188118812,660877.0
3,2.2684916943521602,559622.0,256056,0,0,3,1,3.660411,0.903,18.26,14.6,1572081862.653,1572081861.719,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-4-f3-v1-a1.ts?validfrom=1572078239&validto=1572085439&ip=18.196.131.93&hdl=-1&hash=Et6h%2FTljVNDvAfIo%2FjOhZJ6%2BZsA%3D",70.13843310000003,660877.0
4,2.224951714485654,868392.0,397432,0,0,4,2,3.661311,1.429,21.92,18.26,1572081864.231,1572081862.776,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-5-f2-v1-a1.ts?validfrom=1572078239&validto=1572085439&ip=18.196.131.93&hdl=-1&hash=Et6h%2FTljVNDvAfIo%2FjOhZJ6%2BZsA%3D",85.49629643564354,1088206.5819672132
5,2.3343025540275044,973310.0,445560,0,0,5,2,3.6622220000000003,1.527,25.58,21.92,1572081865.806,1572081864.2589998,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-6-f2-v1-a1.ts?validfrom=1572078239&validto=1572085439&ip=18.196.131.93&hdl=-1&hash=Et6h%2FTljVNDvAfIo%2FjOhZJ6%2BZsA%3D",84.61552899999998,1088206.5819672132
6,1.9462357615894041,802268.0,367352,0,0,6,2,3.663133,1.51,29.24,25.58,1572081867.492,1572081865.819,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-7-f2-v1-a1.ts?validfrom=1572078239&validto=1572085439&ip=18.196.131.93&hdl=-1&hash=Et6h%2FTljVNDvAfIo%2FjOhZJ6%2BZsA%3D",85.45597297029701,1088206.5819672132
7,1.877788235294117,812266.0,319224,0,0,7,2,3.1440330000000003,1.36,32.38,29.24,1572081868.9120002,1572081867.5010002,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-8-f2-v1-a1.ts?validfrom=1572078239&validto=1572085439&ip=18.196.131.93&hdl=-1&hash=Et6h%2FTljVNDvAfIo%2FjOhZJ6%2BZsA%3D",85.45597297029701,1088206.5819672132
8,1.836556011730205,851135.0,391416,0,0,8,2,3.679,1.705,36.07,32.39,1572081870.654,1572081868.924,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-9-f2-v1-a1.ts?validfrom=1572078239&validto=1572085439&ip=18.196.131.93&hdl=-1&hash=Et6h%2FTljVNDvAfIo%2FjOhZJ6%2BZsA%3D",86.77597712871284,1088206.5819672132
9,2.040005645730416,785532.0,361336,0,0,9,2,3.679911,1.4169999999999998,39.75,36.07,1572081872.111,1572081870.664,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-10-f2-v1-a1.ts?validfrom=1572078239&validto=1572085439&ip=18.196.131.93&hdl=-1&hash=Et6h%2FTljVNDvAfIo%2FjOhZJ6%2BZsA%3D",86.04307210000003,1088206.5819672132
