,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572040809.6926165,False,0.0,0.0,960,544,5,1
1,1572040809.6957633,False,0.0,0.0,960,544,5,1
2,1572040809.8420827,False,0.0,0.0,960,544,5,1
3,1572040810.0190601,False,0.0,0.0,960,544,5,1
4,1572040810.1656587,False,0.0,0.0,960,544,5,1
5,1572040810.3084877,False,0.0,0.0,960,544,5,1
6,1572040810.4597573,False,0.0,0.0,960,544,5,1
7,1572040810.6275058,False,0.0,0.0,960,544,5,1
8,1572040810.7756655,False,0.0,0.0,960,544,5,1
9,1572040810.9486597,False,0.0,0.0,960,544,5,1
10,1572040811.1091778,False,0.0,0.0,960,544,5,1
11,1572040811.2683628,False,0.0,0.0,960,544,5,1
12,1572040811.409885,False,0.0,0.0,960,544,5,1
13,1572040811.5658445,False,0.0,0.0,960,544,5,1
14,1572040811.713602,False,0.0,0.0,960,544,5,1
15,1572040811.8549104,False,0.0,0.0,960,544,5,1
16,1572040812.014096,False,0.0,0.0,960,544,5,1
17,1572040812.1578865,False,0.0,0.0,960,544,5,1
18,1572040812.306289,False,0.0,0.0,960,544,5,1
19,1572040812.4620125,False,0.0,0.0,960,544,5,1
20,1572040812.6160483,False,0.0,0.0,960,544,5,1
21,1572040812.77798,False,0.0,0.0,960,544,5,1
22,1572040812.9249163,False,0.0,0.0,960,544,5,1
23,1572040813.0807254,False,0.0,0.0,960,544,5,1
24,1572040813.2448978,False,0.0,0.0,960,544,5,1
25,1572040813.41206,False,0.0,0.0,960,544,5,1
26,1572040813.5633729,False,0.0,0.0,960,544,5,1
27,1572040813.7229652,False,0.0,0.0,960,544,5,1
28,1572040813.888324,False,0.0,0.0,960,544,5,1
29,1572040814.035872,False,0.0,0.0,960,544,5,1
30,1572040814.1876369,False,0.0,0.0,960,544,5,1
31,1572040814.3403637,False,0.0,0.0,960,544,5,1
32,1572040814.4868457,False,0.0,0.0,960,544,5,1
33,1572040814.6609578,False,0.0,0.0,960,544,5,1
34,1572040814.815428,False,0.0,0.0,960,544,5,1
35,1572040814.9659815,False,0.0,0.0,960,544,5,1
36,1572040815.1391382,False,0.0,0.0,960,544,5,1
37,1572040815.292993,False,0.0,0.0,960,544,5,1
38,1572040815.4494195,False,0.0,0.0,960,544,5,1
39,1572040815.6229656,False,0.0,0.0,960,544,5,1
40,1572040815.7763798,False,0.0,0.0,960,544,5,1
41,1572040815.927608,False,0.0,0.0,960,544,5,1
42,1572040816.07973,False,0.0,0.0,960,544,5,1
43,1572040816.2320075,False,0.0,0.0,960,544,5,1
44,1572040816.385685,False,0.0,0.0,960,544,5,1
45,1572040816.5415225,False,0.0,0.0,960,544,5,1
46,1572040816.6881924,False,0.0,0.0,960,544,5,1
47,1572040816.8663933,False,0.0,0.0,960,544,5,1
48,1572040817.0134547,False,0.0,0.0,960,544,5,1
49,1572040817.1679826,False,0.0,0.0,960,544,5,1
50,1572040817.3182828,False,0.0,0.0,960,544,5,1
51,1572040817.4693048,False,0.0,0.0,960,544,5,1
52,1572040817.623918,False,0.0,0.0,960,544,5,1
53,1572040817.78559,False,0.0,0.0,960,544,5,1
54,1572040817.9392478,False,0.0,0.0,960,544,5,1
55,1572040818.095593,False,0.0,0.0,960,544,5,1
56,1572040818.2553244,False,0.0,0.0,960,544,5,1
57,1572040818.4160032,False,0.0,0.0,960,544,5,1
58,1572040818.5660698,False,0.0,0.0,960,544,5,1
