,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8706988457502622,273564.0,341972,0.0,0,0,0,0.0,0.0,0.0,0,0.0,273564.0,273564.0,273564.0,533442.0,851071.0,341972.0,341972.0,341972.0,666836.0,1063892.0,47.073341795918395,47.073341795918395,47.073341795918395,70.22816820408164,78.57609510204078,0.0,10.000489,0.9530000000000001,10.0,0.0,1576439284.0170002,1576439283.035,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment1_229000_av.ts,47.073341795918395
1,2.8425772016774684,1491216.0,1864020,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,263952.0,263952.0,263952.0,516624.0,800579.0,329940.0,329940.0,329940.0,645780.0,1000724.0,27.044455469387735,27.044455469387735,27.044455469387735,57.50175620408157,70.0184067755102,1.0889999866485596,10.0,5.246,20.0,10.0,1576439289.482,1576439284.124,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment2_1496000_av.ts,81.55144918367344
2,0.512533019792279,261545.0,326932,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.0,5.103,30.0,20.0,1576439310.187,1576439304.887,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment3_229000_av.ts,15.801723714285714
3,0.51164058633162,268756.0,335956,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.000311,5.253,40.0,30.0,1576439315.4029999,1576439310.135,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment4_229000_av.ts,22.29479253061224
4,0.6253304904051172,263952.0,329940,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.0,4.221,50.0,40.0,1576439319.666,1576439315.431,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment5_229000_av.ts,18.012640734693875
5,0.39694278342692363,261545.0,326932,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.0,6.589,60.0,50.0,1576439326.299,1576439319.697,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment6_229000_av.ts,19.234904163265305
6,1.6142030030030028,268761.0,335956,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.000133,1.665,70.0,60.0,1576439346.3070002,1576439344.624,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment7_229000_av.ts,22.835330244897946
7,0.716530224993223,528656.0,660820,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.0,7.378,80.0,70.0,1576439353.809,1576439346.374,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment8_476000_av.ts,64.1319527346939
8,0.38064458169567655,271169.0,338964,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.000045,7.1240000000000006,90.0,80.0,1576439406.7649999,1576439399.62,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment9_229000_av.ts,19.0215012244898
9,0.5819497487437185,266358.0,332948,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.0,4.577,100.0,90.0,1576439411.3779998,1576439406.791,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment10_229000_av.ts,21.78746987804877
10,0.9936319018404908,259139.0,323924,,0,0,10,,,,0,,,,,,,,,,,,,,,,,,10.0,2.608,110.0,100.0,1576439414.05,1576439411.429,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment11_229000_av.ts,28.696704367346946
11,0.7555619949846754,271165.0,338964,,0,0,11,,,,0,,,,,,,,,,,,,,,,,,10.000223,3.589,120.0,110.0,1576439417.662,1576439414.062,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment12_229000_av.ts,49.573793387755096
12,0.5808270394325057,278390.0,347988,,0,0,12,,,,0,,,,,,,,,,,,,,,,,,10.0,4.793,130.0,120.0,1576439452.541,1576439447.724,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment13_229000_av.ts,32.46810053061225
