,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_4_av.ts?start=0.0&end=319.12",1572026871.9120002,1572026880.3539999,0,8.392999999999999,3004428,2.8637464553794825,0,0,10.080333,0.0,10.08,4,2384387.0,100.0,0.0,0.0,0.0,240076.0,10.874381507936516,191549.0,240076.0,10.874381507936516,191549.0,240076.0,10.874381507936516,191549.0,510796.0,21.11914591269843,407549.0,977036.0,80.87375274900398,778488.0,-4.0,0.0,0.0,2199817.21875
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_1_av.ts?start=0.0&end=319.12",1572026882.17,1572026883.688,0,1.496,240076,1.2838288770053474,0,0,10.080333,0.0,10.08,0,191549.0,10.874381507936516,,,,,,,,,,,,,,,,,,,,,,188223.96875
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment2_1_av.ts?start=0.0&end=319.12",1572026883.721,1572026885.315,1,1.577,234060,1.1873684210526316,0,0,10.08,10.08,20.16,0,187248.0,21.194538968253976,,,,,,,,,,,,,,,,,,,,,,188223.96875
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment2_3_av.ts?start=0.0&end=319.12",1572026885.394,1572026892.724,1,7.308,904844,0.9905243568691844,0,0,10.08,10.08,20.16,2,718486.0,38.231182160000024,,,,,,,,,,,,,,,,,,,,,,751903.0
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment3_3_av.ts?start=0.0&end=319.12",1572026892.776,1572026899.091,2,6.299,949964,1.2064949992062228,0,0,10.08,20.16,30.24,2,753939.0,72.86347444000003,,,,,,,,,,,,,,,,,,,,,,751903.0
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment4_3_av.ts?start=0.0&end=319.12",1572026899.168,1572026905.85,3,6.672999999999999,943948,1.1316625206054252,0,0,10.08,30.24,40.32,2,749165.0,69.20221467999997,,,,,,,,,,,,,,,,,,,,,,751903.0
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment5_3_av.ts?start=0.0&end=319.12",1572026905.915,1572026912.8620002,4,6.936,952972,1.0991603229527105,0,0,10.080333,40.32,50.4,2,756301.0,69.59790220000001,,,,,,,,,,,,,,,,,,,,,,751903.0
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment6_3_av.ts?start=0.0&end=319.12",1572026912.907,1572026920.367,5,7.449,986060,1.058998523291717,0,0,10.08,50.4,60.48,2,782587.0,30.29627323999999,,,,,,,,,,,,,,,,,,,,,,751903.0
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment7_3_av.ts?start=0.0&end=319.12",1572026920.414,1572026929.494,6,9.069,952972,0.8406413055463666,0,0,10.08,60.48,70.56,2,756326.0,45.57218412000001,,,,,,,,,,,,,,,,,,,,,,751903.0
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment8_3_av.ts?start=0.0&end=319.12",1572026929.534,1572026939.482,7,9.937,898828,0.7236212136459697,0,0,10.08,70.56,80.64,2,713355.0,56.57432808764944,,,,,,,,,,,,,,,,,,,,,,751903.0
