,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572314668.185772,False,1.169121,2.84,640,360,33,1
1,1572314668.1879818,False,1.170837,2.84,640,360,33,1
2,1572314668.5352683,False,1.514251,4.201,640,360,39,2
3,1572314669.1382155,False,2.118117,5.12,640,360,48,8
4,1572314669.77513,False,2.743827,5.12,640,360,64,10
5,1572314670.3867962,False,3.08599,8.881,640,360,79,11
6,1572314671.0120344,False,3.994637,9.84,640,360,96,15
7,1572314671.6327088,False,4.611743,12.501,640,360,112,17
8,1572314672.3277624,False,5.31169,13.36,640,240,136,19
9,1572314672.9450638,False,5.919533,13.36,426,240,143,21
10,1572314673.5542798,False,6.535541,19.301,426,240,159,22
11,1572314674.16955,False,6.872391,19.301,426,240,174,22
12,1572314674.7833612,False,7.485747,19.301,426,240,189,24
13,1572314675.4109685,False,8.390157,19.301,426,240,206,26
14,1572314676.0163262,False,9.001757,19.301,426,240,221,27
15,1572314676.6461508,False,9.626911,19.301,426,240,236,28
16,1572314677.5505333,False,10.246604,19.301,426,240,259,30
17,1572314678.1927133,False,11.159639,27.281,426,240,275,31
18,1572314678.7999809,False,11.778041,27.281,426,240,290,32
19,1572314679.4350362,False,12.404091,27.281,426,240,312,33
20,1572314680.055955,False,13.040018,27.281,426,240,328,34
21,1572314680.9682262,False,13.662588,27.281,426,240,343,35
22,1572314681.583876,False,14.568592,27.281,426,240,360,37
23,1572314682.2300067,False,15.213477,27.281,426,240,382,38
24,1572314682.8314145,False,15.533965,27.281,426,240,391,38
25,1572314683.7932289,False,16.494036,27.281,426,240,406,41
26,1572314684.427215,False,17.40414,27.281,426,240,430,41
27,1572314684.7529814,False,17.736657,27.281,426,240,446,43
28,1572314685.3727193,False,18.060559,27.281,426,240,453,43
29,1572314686.009394,False,18.984209,27.281,426,240,470,45
30,1572314686.6223655,False,19.32398,27.281,426,240,485,46
31,1572314687.5667112,False,20.538539,27.281,426,240,508,48
32,1572314688.1812983,False,20.875601,27.281,426,240,524,49
33,1572314688.8098254,False,21.7883,27.281,426,240,541,52
34,1572314689.4496086,False,22.420745,27.281,426,240,556,54
35,1572314690.362689,False,23.062646,27.281,426,240,578,55
36,1572314691.0115292,False,23.983751,27.281,426,240,596,57
37,1572314691.6222236,False,24.594857,27.281,426,240,610,58
38,1572314692.2486908,False,25.230586,27.281,426,240,634,60
39,1572314692.8670201,False,25.841377,27.281,426,240,641,60
40,1572314693.5814126,False,26.214199,27.281,640,360,657,62
41,1572314694.2673304,False,27.215035,27.281,640,360,675,65
42,1572314694.856577,False,27.215035,27.281,640,360,683,65
43,1572314695.461442,False,27.215035,27.281,640,360,683,65
44,1572314696.066874,False,27.215035,27.281,640,360,683,65
45,1572314696.6782854,False,27.215035,27.281,640,360,683,65
46,1572314697.3093042,False,27.2735,32.281,640,360,683,65
47,1572314697.9219537,False,27.829603,32.281,640,360,695,65
48,1572314698.5467489,False,28.18004,44.641,640,360,708,67
49,1572314699.1666574,False,28.804216,44.641,640,360,723,69
50,1572314699.5121005,False,29.433471,44.641,640,360,738,70
51,1572314700.1244073,False,30.037786,57.641,640,360,747,72
52,1572314700.7339497,False,30.65495,57.641,640,360,762,74
53,1572314701.400601,False,31.312447,57.641,640,360,778,77
54,1572314701.7367556,False,31.657887,67.2,640,360,794,78
55,1572314702.4225192,False,32.282736,67.2,640,360,802,78
56,1572314703.0334706,False,32.667141,67.2,640,360,820,80
