,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.1238708818635608,674277.0,844308,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,281512.0,281512.0,281512.0,674277.0,1315975.0,352500.0,352500.0,352500.0,844308.0,1647820.0,2.4236387966101707,2.4236387966101707,2.4236387966101707,60.838612305084744,61.11711172881357,0.0,10.017667,6.01,10.02,0.0,1572064519.84,1572064513.8070002,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/0.ts,60.838612305084744,696407.340425532
1,1.0293536121673004,703918.0,879840,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,9.999667,6.837999999999999,20.02,10.02,1572064526.719,1572064519.844,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/1.ts,60.983226847457615,696407.340425532
2,2.5729632058287795,706325.0,882848,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,9.999667,2.745,30.02,20.02,1572064529.4970002,1572064526.7229998,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/2.ts,60.93876222033893,696407.340425532
3,4.144651327433627,702565.0,878148,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,9.999667,1.695,40.02,30.02,1572064531.2570002,1572064529.5010002,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/3.ts,60.93876222033893,696407.340425532
4,4.1338749316317225,2267581.0,2834288,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,9.999667,5.485,50.02,40.02,1572064538.19,1572064532.226,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/720p30/4.ts,76.0220310847457,2204479.5319148935
5,6.2915419847328256,3132033.0,3914912,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,9.999667,4.978,60.02,50.02,1572064547.094,1572064541.941,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/720p60/5.ts,76.55191884745759,3065753.7021276597
6,6.290587143803843,3797124.0,4746248,,0,0,6,,,,5,,,,,,,,,,,,,,,,,,9.999667,6.0360000000000005,70.02,60.02,1572064558.395,1572064552.355,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/chunked/6.ts,100.0,3795527.595744681
7,6.313510934393637,3810962.0,4763544,,0,0,7,,,,5,,,,,,,,,,,,,,,,,,9.999667,6.0360000000000005,80.02,70.02,1572064567.783,1572064561.717,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/chunked/7.ts,100.0,3795527.595744681
8,6.2896579077838375,3805998.0,4757340,,0,0,8,,,,5,,,,,,,,,,,,,,,,,,9.999667,6.051,90.02,80.02,1572064578.115,1572064571.718,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/chunked/8.ts,100.0,3795527.595744681
9,6.298373509933772,3804344.0,4755272,,0,0,9,,,,5,,,,,,,,,,,,,,,,,,9.999667,6.04,100.02,90.02,1572064587.938,1572064581.718,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/chunked/9.ts,100.0,3795527.595744681
