,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572074496.137607,False,0.0,0.0,0,0,0,0
1,1572074496.1426187,False,0.0,0.0,0,0,0,0
2,1572074496.2717931,False,0.0,0.0,0,0,0,0
3,1572074496.4451368,False,0.0,0.0,0,0,0,0
4,1572074496.590287,False,0.0,0.0,0,0,0,0
5,1572074496.7337587,False,0.0,0.0,0,0,0,0
6,1572074496.8832083,False,0.0,0.0,0,0,0,0
7,1572074497.0377681,False,0.0,0.0,0,0,0,0
8,1572074497.1577847,False,0.0,0.0,0,0,0,0
9,1572074497.301291,False,0.0,0.0,0,0,0,0
10,1572074497.4275777,False,0.0,0.0,0,0,0,0
11,1572074497.564219,False,0.0,0.0,0,0,0,0
12,1572074497.7399766,False,0.0,0.0,0,0,0,0
13,1572074497.878406,False,0.0,0.0,0,0,0,0
14,1572074498.0142617,False,0.0,0.0,0,0,0,0
15,1572074498.1845593,False,0.0,0.0,0,0,0,0
16,1572074498.3164692,False,0.0,0.0,0,0,0,0
17,1572074498.453173,False,0.0,0.0,0,0,0,0
18,1572074498.6027372,False,0.0,0.0,0,0,0,0
19,1572074498.7378697,False,0.0,0.0,0,0,0,0
20,1572074498.8789809,False,0.0,0.0,0,0,0,0
21,1572074499.0314322,False,0.0,0.0,0,0,0,0
22,1572074499.1895533,False,0.0,0.0,0,0,0,0
23,1572074499.334028,False,0.0,0.0,0,0,0,0
24,1572074499.4970093,False,0.0,0.0,0,0,0,0
25,1572074499.6437514,False,0.0,0.0,0,0,0,0
26,1572074499.7853312,False,0.0,0.0,0,0,0,0
27,1572074499.931992,False,0.0,0.0,0,0,0,0
28,1572074500.052046,False,0.0,0.0,0,0,0,0
29,1572074500.1978462,False,0.0,0.0,0,0,0,0
30,1572074500.3335876,False,0.0,0.0,0,0,0,0
31,1572074500.4618652,False,0.0,0.0,0,0,0,0
32,1572074500.59042,False,0.0,0.0,0,0,0,0
33,1572074500.7762055,False,0.0,0.0,0,0,0,0
34,1572074500.9057777,False,0.0,0.0,0,0,0,0
35,1572074501.047101,False,0.0,0.0,0,0,0,0
36,1572074501.18387,False,0.0,0.0,0,0,0,0
37,1572074501.3299963,False,0.0,0.0,0,0,0,0
38,1572074501.4760215,False,0.0,0.0,0,0,0,0
39,1572074501.6158853,False,0.0,0.0,0,0,0,0
40,1572074501.7542753,False,0.0,0.0,0,0,0,0
41,1572074501.9461353,False,0.0,0.0,0,0,0,0
42,1572074502.0950248,False,0.0,0.0,0,0,0,0
43,1572074502.2220016,False,0.0,0.0,0,0,0,0
44,1572074502.4030225,False,0.0,0.0,0,0,0,0
45,1572074502.5294719,False,0.0,0.0,0,0,0,0
46,1572074502.6929502,False,0.0,0.0,0,0,0,0
47,1572074502.8332076,False,0.0,0.0,0,0,0,0
48,1572074502.9665248,False,0.0,0.0,0,0,0,0
49,1572074503.1011426,False,0.0,0.0,0,0,0,0
50,1572074503.2373583,False,0.0,0.0,0,0,0,0
51,1572074503.393968,False,0.0,0.0,0,0,0,0
52,1572074503.5366392,False,0.0,0.0,0,0,0,0
53,1572074503.673479,False,0.0,0.0,0,0,0,0
54,1572074503.833837,False,0.0,0.0,0,0,0,0
55,1572074503.9739268,False,0.0,0.0,0,0,0,0
56,1572074504.1397738,False,0.0,0.0,0,0,0,0
57,1572074504.2928674,False,0.0,0.0,0,0,0,0
58,1572074504.4255326,False,0.0,0.0,0,0,0,0
59,1572074504.5845277,False,0.0,0.0,0,0,0,0
60,1572074504.700955,False,0.0,0.0,0,0,0,0
61,1572074504.828899,False,0.0,0.0,0,0,0,0
62,1572074505.0092707,False,0.0,0.0,0,0,0,0
63,1572074505.1447115,False,0.0,0.0,0,0,0,0
64,1572074505.2841525,False,0.0,0.0,0,0,0,0
65,1572074505.4166317,False,0.0,0.0,0,0,0,0
66,1572074505.5507057,False,0.0,0.0,0,0,0,0
67,1572074505.6935627,False,0.0,0.0,0,0,0,0
68,1572074505.8246086,False,0.0,0.0,0,0,0,0
69,1572074505.9723186,False,0.0,0.0,0,0,0,0
70,1572074506.0887942,False,0.0,0.0,0,0,0,0
71,1572074506.2699091,False,0.0,0.0,0,0,0,0
72,1572074506.410848,False,0.0,0.0,0,0,0,0
73,1572074506.603996,False,0.0,0.0,0,0,0,0
74,1572074506.7658937,False,0.0,0.0,0,0,0,0
75,1572074506.9076447,False,0.0,0.0,0,0,0,0
76,1572074507.0346515,False,0.0,0.0,0,0,0,0
77,1572074507.1758509,False,0.0,0.0,0,0,0,0
78,1572074507.3153198,False,0.0,0.0,0,0,0,0
79,1572074507.4799843,False,0.0,0.0,0,0,0,0
80,1572074507.6183796,False,0.0,0.0,0,0,0,0
81,1572074507.7508867,False,0.0,0.0,0,0,0,0
82,1572074507.8965158,False,0.0,0.0,0,0,0,0
83,1572074508.0265274,False,0.0,0.0,0,0,0,0
84,1572074508.1876109,False,0.0,0.0,0,0,0,0
85,1572074508.3296833,False,0.0,0.0,0,0,0,0
86,1572074508.468661,False,0.0,0.0,0,0,0,0
87,1572074508.6041374,False,0.0,0.0,0,0,0,0
88,1572074508.7480597,False,0.0,0.0,0,0,0,0
89,1572074508.8674915,False,0.0,0.0,0,0,0,0
90,1572074509.0235143,False,0.0,0.0,0,0,0,0
91,1572074509.1699874,False,0.0,0.0,0,0,0,0
92,1572074509.3124316,False,0.0,0.0,0,0,0,0
93,1572074509.442378,False,0.0,0.0,0,0,0,0
94,1572074509.5910943,False,0.0,0.0,0,0,0,0
95,1572074509.746814,False,0.0,0.0,0,0,0,0
96,1572074509.8747077,False,0.0,0.0,0,0,0,0
97,1572074510.0254917,False,0.0,0.0,0,0,0,0
98,1572074510.1698046,False,0.0,0.0,0,0,0,0
99,1572074510.3576062,False,0.0,0.0,0,0,0,0
100,1572074510.4963896,False,0.0,0.0,0,0,0,0
101,1572074510.6384695,False,0.0,0.0,0,0,0,0
102,1572074510.7824607,False,0.0,0.0,0,0,0,0
103,1572074510.9177182,False,0.0,0.0,0,0,0,0
104,1572074511.0975661,False,0.0,0.0,0,0,0,0
105,1572074511.255505,False,0.0,0.0,0,0,0,0
106,1572074511.3785164,False,0.0,0.0,0,0,0,0
107,1572074511.560524,False,0.0,0.0,0,0,0,0
108,1572074511.7078156,False,0.0,0.0,0,0,0,0
109,1572074511.8364985,False,0.0,0.0,0,0,0,0
110,1572074511.9759274,False,0.0,0.0,0,0,0,0
111,1572074512.10976,False,0.0,0.0,0,0,0,0
112,1572074512.3143198,False,0.0,0.0,0,0,0,0
113,1572074512.448586,False,0.0,0.0,0,0,0,0
114,1572074512.588357,False,0.0,0.0,0,0,0,0
