,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
20,3.3967261538461537,1891957.0,965944,0,0,19,3,4.001089,2.275,80.22,76.22,1572067558.3520002,1572067556.049,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-20.ts,88.34594,1364109.2916666667
21,3.3116317991631794,1547900.0,791480,0,0,20,3,4.007267,1.912,84.23,80.22,1572067561.985,1572067560.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-21.ts,86.86861957894733,1364109.2916666667
22,3.266666666666666,899441.0,460600,0,0,21,3,4.013433,1.128,88.24,84.23,1572067565.207,1572067564.049,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-22.ts,86.94167,1364109.2916666667
23,3.4110258199581303,1191342.0,611000,0,0,22,3,4.0196,1.433,92.26,88.24,1572067569.415,1572067567.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-23.ts,81.92545768421051,1364109.2916666667
24,3.4133728248796738,2256436.0,1152440,0,0,23,3,4.002544,2.701,96.26,92.26,1572067574.781,1572067572.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-24.ts,80.00111610526315,1364109.2916666667
25,3.393207147584381,2505904.0,1281784,0,0,24,3,4.008711,3.022,100.27,96.26,1572067579.096,1572067576.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-25.ts,88.18178515789472,1364109.2916666667
26,3.3892222222222217,476352.0,244024,0,0,25,3,4.0148779999999995,0.5760000000000001,104.28,100.27,1572067580.57,1572067579.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-26.ts,88.26312778947364,1364109.2916666667
27,3.4046593406593413,528403.0,271096,0,0,26,3,4.021044,0.637,108.31,104.29,1572067584.6120002,1572067583.951,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-27.ts,86.97398126315788,1364109.2916666667
28,3.3796691099476432,789655.0,403448,0,0,27,3,4.004,0.955,112.31,108.31,1572067589.052,1572067588.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-28.ts,87.33782484210528,1364109.2916666667
29,3.4346666666666663,1064759.0,544824,0,0,28,3,4.010167,1.2690000000000001,116.32,112.31,1572067593.3409998,1572067592.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-29.ts,86.9846069473684,1364109.2916666667
30,3.3311865828092238,1550346.0,794488,0,0,29,3,4.016333,1.9080000000000001,120.34,116.32,1572067597.883,1572067595.949,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-30.ts,86.97087305263159,1364109.2916666667
31,3.3036171027440973,1260832.0,647096,0,0,30,3,4.0225,1.567,124.36,120.34,1572067601.566,1572067599.949,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-31.ts,87.14067052631576,1364109.2916666667
32,3.3698839590443685,965937.0,493688,0,0,31,3,4.005444000000002,1.172,128.37,124.36,1572067605.245,1572067604.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-32.ts,89.24534526315789,1364109.2916666667
33,3.1491002132196164,1082013.0,553848,0,0,32,3,4.011611,1.4069999999999998,132.38,128.37,1572067609.488,1572067608.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-33.ts,88.33410431578947,1364109.2916666667
34,3.2909306930693067,810473.0,415480,0,0,33,3,4.017778,1.01,136.4,132.38,1572067613.0010002,1572067611.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-34.ts,88.20175273684208,1364109.2916666667
35,3.2845619834710744,778502.0,397432,0,0,34,3,4.000733,0.968,140.4,136.4,1572067617.07,1572067616.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-35.ts,86.39898315789472,1364109.2916666667
36,3.227939784946237,1100909.0,562872,0,0,35,3,4.0069,1.395,144.41,140.4,1572067621.485,1572067620.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-36.ts,89.02006557894741,1364109.2916666667
37,3.5454094292803964,1046382.0,535800,0,0,36,3,4.0130669999999995,1.209,148.41,144.4,1572067625.283,1572067624.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-37.ts,86.17298484210525,1364109.2916666667
38,3.4222163934426217,763260.0,391416,0,0,37,3,4.019233,0.915,152.44,148.42,1572067628.89,1572067627.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-38.ts,88.59085568421055,1364109.2916666667
39,3.426558670820353,807677.0,412472,0,0,38,3,4.002178,0.963,156.44,152.44,1572067633.046,1572067632.049,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-39.ts,85.31375073684214,1364109.2916666667
40,2.7276320438623207,2188537.0,1119352,0,0,39,3,4.008356,3.283,160.45,156.44,1572067639.359,1572067636.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-40.ts,86.99381347368427,1364109.2916666667
41,3.57952,1310265.0,671160,0,0,40,3,4.014522,1.5,164.46,160.45,1572067641.4780002,1572067639.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-41.ts,88.55621810526311,1364109.2916666667
42,3.6257799511002453,1806695.0,926840,0,0,41,3,4.020689,2.045,168.48,164.46,1572067646.028,1572067643.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-42.ts,88.314444631579,1364109.2916666667
43,3.4942556390977435,1137117.0,580920,0,0,42,3,4.003633,1.33,172.48,168.48,1572067649.407,1572067648.049,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-43.ts,85.09499378947366,1364109.2916666667
44,3.5114375655823715,1635128.0,836600,0,0,43,3,4.0098,1.906,176.49,172.48,1572067653.988,1572067652.049,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-44.ts,85.22113442105264,1364109.2916666667
45,3.436272828922847,2249047.0,1152440,0,0,44,3,4.015967,2.6830000000000003,180.51,176.49,1572067658.666,1572067655.951,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-45.ts,86.15714000000001,1364109.2916666667
46,3.471257383966245,1202330.0,617016,0,0,45,3,4.022133,1.422,184.53,180.51,1572067661.394,1572067659.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-46.ts,86.9746547368421,1364109.2916666667
47,3.4508716612377843,1295631.0,662136,0,0,46,3,4.005089,1.535,188.54,184.53,1572067665.619,1572067664.049,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-47.ts,73.59442378947364,1364109.2916666667
48,3.6360586406041766,1998922.0,1023096,0,0,47,3,4.0112559999999995,2.251,192.55,188.54,1572067670.335,1572067668.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-48.ts,88.6015182105263,1364109.2916666667
49,3.6450232558139537,1796398.0,920824,0,0,48,3,4.017422,2.021,196.57,192.55,1572067674.0,1572067671.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-49.ts,85.50495768421052,1364109.2916666667
50,3.2938348258706465,1621227.0,827576,0,0,49,3,4.000367,2.01,200.57,196.57,1572067678.106,1572067676.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-50.ts,81.66003063157895,1364109.2916666667
51,3.498021660649819,1895322.0,968952,0,0,50,3,4.006533,2.216,204.58,200.57,1572067682.296,1572067680.049,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-51.ts,84.90300652631579,1364109.2916666667
52,3.7189536560247167,1763220.0,902776,0,0,51,3,4.0127,1.942,208.58,204.57,1572067686.022,1572067684.049,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-52.ts,81.21732010526317,1364109.2916666667
53,3.607737461300309,1420334.0,728312,0,0,52,3,4.018867,1.615,212.61,208.59,1572067689.594,1572067687.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-53.ts,80.87050536842106,1364109.2916666667
54,3.5854133635334087,1549963.0,791480,0,0,53,3,4.001822,1.766,216.6,212.6,1572067693.839,1572067692.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-54.ts,87.69059936842103,1364109.2916666667
55,3.5204633204633202,1782895.0,911800,0,0,54,3,4.007989,2.072,220.62,216.61,1572067698.157,1572067696.049,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-55.ts,86.17059684210527,1364109.2916666667
56,3.3558487768717566,1104832.0,565880,0,0,55,3,4.014156,1.349,224.62,220.61,1572067701.3270001,1572067699.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-56.ts,87.39657863157898,1364109.2916666667
57,3.376627450980392,839290.0,430520,0,0,56,3,4.020322,1.02,228.65,224.63,1572067704.9989998,1572067703.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-57.ts,87.0792338947368,1364109.2916666667
58,3.4048370554177003,2014607.0,1029112,0,0,57,3,4.003267,2.418,232.65,228.65,1572067710.4910002,1572067708.051,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-58.ts,82.29989684210521,1364109.2916666667
59,3.3981196105702365,2387869.0,1221624,0,0,58,3,4.0094330000000005,2.8760000000000003,236.66,232.65,1572067714.97,1572067712.049,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-59.ts,82.68836326315787,1364109.2916666667
60,3.3423298969072164,2531040.0,1296824,0,0,59,3,4.015611,3.104,240.68,236.66,1572067719.0970001,1572067715.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-60.ts,84.49766736842105,1364109.2916666667
61,3.315943007915567,1530704.0,785464,0,0,60,3,4.021778,1.895,244.7,240.68,1572067721.8720002,1572067719.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-61.ts,83.67912042105259,1364109.2916666667
62,3.4665236414961185,1201565.0,614008,0,0,61,3,4.004722,1.4169999999999998,248.7,244.7,1572067725.5040002,1572067724.051,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-62.ts,83.26808273684208,1364109.2916666667
63,3.345069462647444,1246775.0,638072,0,0,62,3,4.010889,1.526,252.71,248.7,1572067729.604,1572067728.049,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-63.ts,84.81024599999998,1364109.2916666667
64,3.3194792899408285,1368143.0,701240,0,0,63,3,4.017056,1.69,256.73,252.71,1572067733.669,1572067731.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-64.ts,83.22936147368421,1364109.2916666667
65,3.4088996251561845,2004433.0,1023096,0,0,64,3,4.0,2.401,260.73,256.73,1572067738.484,1572067736.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-65.ts,83.58193610526314,1364109.2916666667
66,3.379024574669187,1748379.0,893752,0,0,65,3,4.006178,2.116,264.74,260.73,1572067742.238,1572067740.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-66.ts,84.08759242105259,1364109.2916666667
67,3.2576178521617853,1140574.0,583928,0,0,66,3,4.0123440000000015,1.4340000000000002,268.75,264.74,1572067745.5089998,1572067744.05,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-67.ts,84.54365663157894,1364109.2916666667
68,3.3009341749323715,892461.0,457592,0,0,67,3,4.018511,1.109,272.77,268.75,1572067749.1030002,1572067747.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-68.ts,90.53497648936172,1364109.2916666667
69,3.425353637901861,495590.0,253048,0,0,68,3,4.001456,0.591,276.77,272.77,1572067752.664,1572067752.049,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-69.ts,89.16196199999996,1364109.2916666667
70,3.4141004070556304,1230124.0,629048,0,0,69,3,4.0076220000000005,1.474,280.78,276.77,1572067757.549,1572067756.049,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-70.ts,87.07884905263155,1364109.2916666667
71,3.3798066914498137,887616.0,454584,0,0,70,3,4.013789,1.0759999999999998,284.79,280.78,1572067761.271,1572067760.049,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-71.ts,84.94265589473687,1364109.2916666667
72,3.4109584905660375,1702873.0,225976,0,0,71,3,0.978289,0.53,285.77,284.79,1572067764.505,1572067763.95,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-72.ts,84.94265589473687,1364109.2916666667
