,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.3330301953818826,674277.0,844308,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,281512.0,281512.0,281512.0,674277.0,1315975.0,352500.0,352500.0,352500.0,844308.0,1647820.0,2.4236387966101707,2.4236387966101707,2.4236387966101707,60.838612305084744,61.11711172881357,0.0,10.017667,5.067,10.02,0.0,1572059561.0779998,1572059555.985,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/0.ts,60.838612305084744,696407.340425532
1,1.4182389683659076,703918.0,879840,10.008999843597412,0,0,1,0.0,0.0,0.0,1,-1.0,291645.0,291645.0,291645.0,703918.0,1380162.0,364532.0,364532.0,364532.0,879840.0,1725088.0,2.905722474576272,2.905722474576272,2.905722474576272,60.983226847457615,61.13619266101696,5.0929999351501465,9.999667,4.963,20.02,10.02,1572059566.072,1572059561.089,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/1.ts,60.983226847457615,696407.340425532
2,1.2158347391977964,706325.0,882848,15.021999855041509,0,0,2,0.0,0.0,0.0,1,-1.0,290592.0,290592.0,290592.0,706325.0,1411748.0,363216.0,363216.0,363216.0,882848.0,1764568.0,2.868521593220339,2.868521593220339,2.868521593220339,60.93876222033893,61.22478045762717,0.0,9.999667,5.809,30.02,20.02,1572059572.1629999,1572059566.076,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/2.ts,60.93876222033893,696407.340425532
3,0.8080496894409936,702565.0,878148,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,9.999667,8.693999999999999,40.02,30.02,1572059584.0270002,1572059575.063,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/3.ts,60.93876222033893,696407.340425532
4,1.1731649775710251,706175.0,882660,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,9.999667,6.019,50.02,40.02,1572059591.554,1572059585.062,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/4.ts,60.77424857627124,696407.340425532
5,1.0382180373694276,705723.0,882096,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,9.999667,6.7970000000000015,60.02,50.02,1572059602.119,1572059595.065,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/5.ts,61.0380273898305,696407.340425532
6,0.9727591564927858,701211.0,876456,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,9.999667,7.207999999999998,70.02,60.02,1572059612.555,1572059605.062,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/6.ts,60.876399355932215,696407.340425532
7,1.1273377101681343,704069.0,880028,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,9.999667,6.245,80.02,70.02,1572059621.585,1572059615.065,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/7.ts,61.05542169491524,696407.340425532
8,1.2944601283226398,706175.0,882660,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.455,90.02,80.02,1572059630.786,1572059625.065,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/8.ts,61.00467332203392,696407.340425532
9,1.284376068376068,706325.0,882848,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.4990000000000006,100.02,90.02,1572059640.785,1572059635.062,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/9.ts,60.63096133898301,696407.340425532
10,1.2943967641110496,704069.0,880028,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.439,110.01,100.01,1572059650.88,1572059645.0670002,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/10.ts,61.05794567796611,696407.340425532
11,1.2902867633559758,702866.0,878524,,0,0,11,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.447,120.01,110.01,1572059660.746,1572059655.063,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/11.ts,60.9110881694915,696407.340425532
12,1.2894172596241562,706776.0,883412,,0,0,12,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.481,130.01,120.01,1572059670.7610002,1572059665.066,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/12.ts,60.831189474576256,696407.340425532
13,1.2639914605942002,710536.0,888112,,0,0,13,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.621,140.01,130.01,1572059680.8990002,1572059675.0679998,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/13.ts,60.92361508474575,696407.340425532
14,1.2665263157894735,707528.0,884352,,0,0,14,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.586,150.01,140.01,1572059690.857,1572059685.065,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/14.ts,60.707188220338935,696407.340425532
15,1.2349961498074902,705723.0,882096,,0,0,15,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.714,160.01,150.01,1572059701.189,1572059695.066,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/15.ts,60.93027327118638,696407.340425532
16,1.2536014260249553,703317.0,879088,,0,0,16,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.61,170.01,160.01,1572059710.914,1572059705.065,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/16.ts,60.97468632203394,696407.340425532
17,1.2813971014492749,707378.0,884164,,0,0,17,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.5200000000000005,180.01,170.01,1572059721.198,1572059715.0670002,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/17.ts,60.75012942372885,696407.340425532
18,1.29134652014652,705122.0,881344,,0,0,18,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.46,190.01,180.01,1572059730.7670002,1572059725.063,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/18.ts,60.8056399830509,696407.340425532
19,1.2435751277082965,706024.0,882472,,0,0,19,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.6770000000000005,200.01,190.01,1572059740.9770002,1572059735.064,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/19.ts,60.699412813559334,696407.340425532
20,1.2691767233661593,708882.0,886044,,0,0,20,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.585,210.01,200.01,1572059750.8860002,1572059745.062,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/20.ts,60.01390842372879,696407.340425532
21,1.2803003610108303,709333.0,886608,,0,0,21,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.54,220.01,210.01,1572059762.143,1572059756.224,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/21.ts,59.221507372881355,696407.340425532
22,1.278006140509301,707679.0,884540,,0,0,22,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.537000000000001,230.01,220.01,1572059770.8479998,1572059765.063,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/22.ts,59.30270486440681,696407.340425532
23,1.2680308409539178,707227.0,883976,,0,0,23,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.577000000000001,240.01,230.01,1572059780.88,1572059775.065,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/23.ts,60.02916266101697,696407.340425532
24,1.2490712008501594,705272.0,881532,,0,0,24,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.646,250.01,240.01,1572059790.96,1572059785.063,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/24.ts,59.2176837966102,696407.340425532
25,1.2795305198333635,706475.0,883036,,0,0,25,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.521,260.01,250.01,1572059800.801,1572059795.062,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/25.ts,59.20671066101698,696407.340425532
26,1.2801159000362186,706927.0,883600,,0,0,26,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.522,270.01,260.01,1572059810.824,1572059805.066,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/26.ts,59.77474725423722,696407.340425532
27,1.3054446130500756,688276.0,860288,,0,0,27,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.272,280.01,270.01,1572059820.649,1572059815.062,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/27.ts,54.00143438983055,696407.340425532
28,1.289510369895232,603144.0,753880,,0,0,28,,,,1,,,,,,,,,,,,,,,,,,9.999667,4.6770000000000005,290.01,280.01,1572059829.981,1572059825.063,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/28.ts,44.66552694915253,696407.340425532
29,1.2674994495412844,690833.0,863484,,0,0,29,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.45,300.01,290.01,1572059840.764,1572059835.063,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/29.ts,56.631559067796594,696407.340425532
30,1.2718150373202255,698654.0,873260,,0,0,30,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.4929999999999986,310.01,300.01,1572059850.76,1572059845.063,https://vod-secure.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/30.ts,53.36239674576274,696407.340425532
