,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.2589930348258704,454035.0,567572,0.0,0,0,0,0.0,0.0,0.0,0,0.0,454035.0,454035.0,454035.0,709101.0,1293827.0,567572.0,567572.0,567572.0,886420.0,1617364.0,33.69727482071714,33.69727482071714,33.69727482071714,51.064956215139425,74.30413768924305,0.0,10.000489,2.01,10.0,0.0,1572274262.129,1572274260.026,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment1_0_av.ts",33.69727482071714,435406.12765957444
1,1.6367058823529412,439619.0,549524,9.967999935150146,0,0,1,0.0,0.0,0.0,0,0.0,439619.0,439619.0,439619.0,670633.0,1238544.0,549524.0,549524.0,549524.0,838292.0,1548180.0,34.93559887999999,34.93559887999999,34.93559887999999,52.001419319999954,75.03274375999997,2.1029999256134038,10.0,2.6860000000000004,20.0,10.0,1572274264.873,1572274262.161,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment2_0_av.ts",34.93559887999999,435406.12765957444
2,2.857433628318584,516624.0,645780,17.092000007629395,0,0,2,0.0,0.0,0.0,1,-1.0,352988.0,352988.0,352988.0,516624.0,923305.0,441236.0,441236.0,441236.0,645780.0,1154132.0,32.80903796000001,32.80903796000001,32.80903796000001,49.15801207999999,69.74023499999996,0.0,10.0,1.808,30.0,20.0,1572274266.8620002,1572274265.0370002,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment3_1_av.ts",49.15801207999999,672095.9574468085
3,3.39731081519974,1045999.0,1307540,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.000311,3.0789999999999997,40.0,30.0,1572274270.0970001,1572274266.974,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment4_3_av.ts",80.62438724000002,1241216.5106382978
4,9.983575638506878,2032656.0,2540820,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,10.0,2.036,50.0,40.0,1572274272.2910001,1572274270.188,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment5_4_av.ts",86.75033603999998,1893176.1063829786
5,10.976759794222398,2773827.0,3467284,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,10.0,2.5269999999999997,60.0,50.0,1572274274.9859998,1572274272.383,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment6_5_av.ts",100.0,2665655.489361702
6,10.456675130694551,2800260.0,3500372,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,10.000133,2.678,70.0,60.0,1572274277.766,1572274275.066,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment7_5_av.ts",100.0,2665655.489361702
7,11.307593125870874,2434524.0,3043156,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,10.0,2.153,80.0,70.0,1572274280.0530002,1572274277.877,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment8_5_av.ts",100.0,2665655.489361702
8,10.830687866108788,2588522.0,3235668,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,10.000045,2.39,90.0,80.0,1572274282.531,1572274280.121,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment9_5_av.ts",100.0,2665655.489361702
9,10.893933065595718,3255107.0,4068884,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,10.0,2.988,100.0,90.0,1572274285.61,1572274282.599,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment10_5_av.ts",100.0,2665655.489361702
