,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572317876.093,784639.3715846995,653085.0,46.277404777777775,12.549356999999999,,72595.0,4.44,0.485,2.0,,4.891643,
1,1572317877.563,784639.3715846995,736724.0,71.26892844444444,12.549356999999999,-0.0,131762.0,5.340000000000001,1.188,2.0,,4.891643,
2,1572317879.544,784639.3715846995,714687.0,73.7210881111111,12.549356999999999,-0.0,329402.0,16.02,2.01,2.0,,4.891643,
3,1572317895.659,784639.3715846995,851865.0,72.82636233333331,10.121411999999996,3.5656430095367444,361885.0,18.150000000000002,3.6,2.0,15.971212,19.879588000000002,
4,1572317906.944,784639.3715846995,754754.0,68.70740177777779,28.600391000000002,1.1635880858306926,711709.0,36.27,7.926,2.0,22.406234,31.400609000000003,
5,1572317924.276,784639.3715846995,798827.0,60.57500988888886,41.020931000000004,-0.0,1170643.0,41.709999999999994,13.708,2.0,34.606887,48.980069,
6,1572317940.495,784639.3715846995,795648.0,74.59832877777775,55.492041000000015,-0.0,1153614.0,58.69000000000001,11.839,2.0,52.813111,64.50895899999999,
7,1572317958.2970002,784639.3715846995,729212.0,66.01574366666665,107.38938399999998,-0.0,1140827.0,56.14999999999998,5.162000000000001,2.0,76.797608,82.611616,
8,1572317963.03,930341.9071038251,836891.0,77.77186288888889,102.47951399999998,-0.0,1861240.0,68.10000000000002,4.612,3.0,82.002127,87.521486,
10,1572318041.89,2565761.4153005467,2499379.0,100.0,121.56969699999996,-0.0,1676116.0,10.680000000000007,2.449,5.0,163.512484,166.184435,
11,1572318104.0310001,2565761.4153005467,2201074.0,100.0,64.67369300000001,-0.0,1981021.0,15.980000000000018,2.892,5.0,225.020168,228.41830699999997,
12,1572318120.095,2565761.4153005467,2920855.0,100.0,64.468008,-0.0,2080255.0,10.70999999999998,3.0389999999999997,5.0,241.302656,244.639992,
13,1572318130.219,2565761.4153005467,2346935.0,100.0,65.09259900000004,-0.0,1789538.0,10.680000000000007,2.612,5.0,250.996892,254.692401,
14,1572318141.28,2565761.4153005467,2333378.0,100.0,64.71400699999998,-0.0,1997490.0,10.680000000000007,2.9189999999999996,5.0,262.046682,265.74899300000004,
15,1572318152.408,2565761.4153005467,2305332.0,100.0,64.17856499999999,-0.0,1920271.0,10.810000000000002,2.802,5.0,273.247171,276.961435,
16,1572318163.417,2565761.4153005467,2655875.0,100.0,63.676117999999974,-0.0,2097152.0,7.599999999999966,3.0610000000000004,5.0,284.417691,288.140882,
17,1572318171.206,2565761.4153005467,3520402.0,100.0,66.75374300000004,-0.0,1608782.0,7.75,2.3480000000000003,5.0,292.95669399999997,295.74125699999996,
9,1572317967.8019998,1437943.480874317,1390738.0,89.39105344444445,97.90414399999997,-0.0,1876640.0,39.610000000000014,4.502,4.0,86.87990400000001,92.096856,
