,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment1_3_av.ts,1572182592.86,1572182598.377,0,5.449,999220,1.4670141310332172,0,0,10.200333,0.0,10.2,0,798949.0,15.031396720647777,396429.91891891893
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment2_2_av.ts,1572182598.475,1572182604.3820002,1,5.79,1081188,1.4938694300518136,0,0,10.195,10.2,20.4,1,848406.0,44.57738754098362,975400.5945945946
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment2_3_av.ts,1572182604.42,1572182606.824,1,2.394,443492,1.4820116959064331,0,0,10.195,10.2,20.4,0,354427.0,1.9310336585365848,396429.91891891893
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment1_3_av.ts,1572182606.855,1572182612.2270002,0,5.362,999220,1.4908168593808282,0,0,10.200333,0.0,10.2,0,798949.0,15.031396720647777,396429.91891891893
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment2_3_av.ts,1572182612.2570002,1572182614.645,1,2.377,443492,1.4926108540176692,0,0,10.195,10.2,20.4,0,354427.0,1.9310336585365848,396429.91891891893
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment3_3_av.ts,1572182614.6829998,1572182617.16,2,2.467,458156,1.4857105796513983,0,0,10.069666999999999,20.4,30.47,0,368354.0,0.9144586234817814,396429.91891891893
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment4_2_av.ts,1572182617.184,1572182622.717,3,5.521,1029300,1.491468936786814,0,0,10.184333,30.46,40.64,1,839252.0,53.35834012295077,975400.5945945946
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment5_2_av.ts,1572182622.7489998,1572182629.4450002,4,6.686,1201132,1.4371905474125035,0,0,10.120333,40.65,50.77,1,949480.0,60.12447254098358,975400.5945945946
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment6_2_av.ts,1572182629.5110002,1572182637.717,5,8.192,1541412,1.50528515625,0,0,10.075,50.77,60.84,1,1219173.0,54.71605312757203,975400.5945945946
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment7_2_av.ts,1572182637.768,1572182644.3969998,6,6.6179999999999986,1149996,1.390143245693563,0,0,10.109667,60.84,70.95,1,898115.0,44.92063278688522,975400.5945945946
