,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-0.ts,1576339613.347,1576339616.0129998,0,2.648,848267,2.562740181268882,0,0,4.087411,0.0,4.09,2,1702178.0,100.0,0.0,0.0,0,117688,85.54148876288656,230342.0,117688,85.54148876288656,230342.0,117688,85.54148876288656,230342.0,409464,92.99672947916667,801414.0,869688,100.0,1702178.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-1.ts,1576339616.204,1576339616.26,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,1,1046137.0,90.04419916666662,0.0,0.0,0,132728,80.0162703125,260611.0,132728,80.0162703125,260611.0,132728,80.0162703125,260611.0,532792,90.04419916666662,1046137.0,848632,100.0,1666289.0,-1,0.0,2.8570001125335693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-2.ts,1576339664.849,1576339665.228,2,0.001,-1,-0.008,0,0,4.209655000000001,8.16,12.37,0,183638.0,91.33959072916662,1702178.0,100.0,2,96632,91.33959072916662,183638.0,231992,94.70512822916665,440876.0,469624,100.0,892470.0,469624,100.0,892470.0,469624,100.0,892470.0,2,3.468999929428101,48.043999910354614,47.987,1.0,0.08583057911517702,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-3.ts,1576339672.129,1576339672.631,3,0.001,-1,-0.008,0,0,4.129111,12.37,16.5,0,172088.0,87.09547083333324,1046137.0,90.04419916666662,1,90616,87.09547083333324,172088.0,90616,87.09547083333324,172088.0,99640,93.58581145833323,193048.0,105656,100.0,204704.0,105656,100.0,204704.0,1,4.196999988555907,3.798000030517578,6.8870000000000005,0.0,0.08780601132568606,47.987,1.0,0.08583057911517702,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-4.ts,1576339679.704,1576339680.088,4,0.001,-1,-0.008,0,0,4.081644,16.5,20.58,0,177356.0,78.14668718749998,183638.0,91.33959072916662,0,90616,78.14668718749998,177356.0,90616,78.14668718749998,177356.0,90616,78.14668718749998,177356.0,99640,90.06422729166663,195293.0,108664,100.0,212980.0,0,4.110999946594239,3.359000005722047,7.053,0.0,0.0783655182191975,6.8870000000000005,0.0,0.08780601132568606,47.987,1.0,0.08583057911517702,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-5.ts,1576339687.801,1576339688.1520002,5,0.001,-1,-0.008,0,0,4.068589,20.58,24.65,0,264669.0,91.18576312499987,172088.0,87.09547083333324,0,138744,91.18576312499987,264669.0,138744,91.18576312499987,264669.0,138744,91.18576312499987,264669.0,343288,95.36421437499986,654860.0,559864,100.0,1100851.0,0,4.055999832153319,3.9620000076293937,7.689,0.0,0.07229236571725842,7.053,0.0,0.0783655182191975,6.8870000000000005,0.0,0.08780601132568606,47.987,1.0,0.08583057911517702,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-6.ts,1576339698.74,1576339699.223,6,0.001,-1,-0.008,0,0,4.203888,24.65,28.85,0,281202.0,80.27385322916666,177356.0,78.14668718749998,0,147768,80.27385322916666,281202.0,147768,80.27385322916666,281202.0,147768,80.27385322916666,281202.0,683192,89.34421052083331,1300114.0,1320888,100.0,2513650.0,0,4.04000002861023,6.853000087738039,10.558,0.0,0.08940860011365788,7.689,0.0,0.07229236571725842,7.053,0.0,0.0783655182191975,6.8870000000000005,0.0,0.08780601132568606,47.987,1.0,0.08583057911517702,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-7.ts,1576339710.195,1576339710.5449998,7,0.001,-1,-0.008,0,0,4.170822,28.85,33.02,0,260353.0,80.10983968749998,264669.0,91.18576312499987,0,135736,80.10983968749998,260353.0,135736,80.10983968749998,260353.0,135736,80.10983968749998,260353.0,719288,89.39003458333332,1365996.0,1329912,100.0,2550887.0,0,4.176999998092654,7.391999893188476,10.949,0.0,0.09595469905927483,10.558,0.0,0.08940860011365788,7.689,0.0,0.07229236571725842,7.053,0.0,0.0783655182191975,6.8870000000000005,0.0,0.08780601132568606,47.987,1.0,0.08583057911517702,,,,,,,,,,,,
8,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-8.ts,1576339720.823,1576339721.072,8,0.001,-1,-0.008,0,0,4.254244,33.03,37.28,0,176535.0,84.93139281249992,281202.0,80.27385322916666,0,93624,84.93139281249992,176535.0,93624,84.93139281249992,176535.0,93624,84.93139281249992,176535.0,262072,90.76833104166657,504069.0,466616,100.0,877459.0,0,4.153000040054323,6.434000062942502,10.26,0.0,0.09279610136452242,10.949,0.0,0.09595469905927483,10.558,0.0,0.08940860011365788,7.689,0.0,0.07229236571725842,7.053,0.0,0.0783655182191975,6.8870000000000005,0.0,0.08780601132568606,47.987,1.0,0.08583057911517702,,,,,,,,,
9,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-9.ts,1576339727.19,1576339727.515,9,0.001,-1,-0.008,0,0,4.211176999999999,37.28,41.49,0,172143.0,77.5209421875,260353.0,80.10983968749998,0,90616,77.5209421875,172143.0,90616,77.5209421875,172143.0,90616,77.5209421875,172143.0,93624,89.77168947916668,177800.0,99640,100.0,189286.0,0,4.238999853134153,2.1929999160766585,6.096,0.0,0.0869278215223097,10.26,0.0,0.09279610136452242,10.949,0.0,0.09595469905927483,10.558,0.0,0.08940860011365788,7.689,0.0,0.07229236571725842,7.053,0.0,0.0783655182191975,6.8870000000000005,0.0,0.08780601132568606,47.987,1.0,0.08583057911517702,,,,,,
