,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.5945899377418812,706071.0,883412,0,0,0,1,10.009656,11.886,10.01,0.0,1572125815.1320002,1572125802.736,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/360p30/0.ts,57.20074632825721,718482.4042553192
1,3.1962081949058687,288607.0,360772,0,0,1,0,10.0066,0.903,20.02,10.01,1572125863.8479998,1572125862.724,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/160p30/1.ts,0.0,285158.55319148937
2,3.210461538461538,283795.0,354756,0,0,2,0,10.000667,0.884,30.02,20.02,1572125865.1179998,1572125864.006,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/160p30/2.ts,0.0,285158.55319148937
3,3.0944735094940907,2330370.0,2913060,0,0,3,3,10.000667,7.5310000000000015,40.02,30.02,1572125874.207,1572125866.2489998,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/3.ts,75.93166203389832,2360567.1914893617
4,3.2732894664086256,2367818.0,2959872,0,0,4,3,10.006778,7.234,50.03,40.02,1572125881.724,1572125874.211,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/4.ts,78.02727974576266,2360567.1914893617
5,3.159187223191517,2353832.0,2942388,0,0,5,3,10.000667,7.4510000000000005,60.02,50.02,1572125889.5979998,1572125881.73,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/5.ts,75.15006930626062,2360567.1914893617
6,3.1878502214467854,2375188.0,2969084,0,0,6,3,10.000667,7.4510000000000005,70.03,60.03,1572125897.325,1572125889.601,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/6.ts,76.65400508474572,2360567.1914893617
7,3.2028260988260984,2346312.0,2932988,0,0,7,3,10.006967,7.3260000000000005,80.04,70.03,1572125906.3079998,1572125898.695,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/7.ts,74.19972327118639,2360567.1914893617
8,3.0808689762959105,2365412.0,2956864,0,0,8,3,10.000667,7.678,90.03,80.03,1572125916.606,1572125908.698,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/8.ts,76.8741104745763,2360567.1914893617
9,3.1691069854414313,2372631.0,2965888,0,0,9,3,10.000667,7.487,100.03,90.03,1572125926.428,1572125918.7,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/9.ts,78.17702455932213,2360567.1914893617
