,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8706988457502622,273564.0,341972,0.0,0,0,0,0.0,0.0,0.0,0,0.0,273564.0,273564.0,273564.0,533442.0,851071.0,341972.0,341972.0,341972.0,666836.0,1063892.0,47.073341795918395,47.073341795918395,47.073341795918395,70.22816820408164,78.57609510204078,0.0,10.000489,0.953,10.0,0.0,1572271160.21,1572271159.075,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment1_229000_av.ts,47.073341795918395,267157.67647058825
1,2.8480061115355237,1491216.0,1864020,9.940999984741213,0,0,1,0.0,0.0,0.0,3,-3.0,263952.0,263952.0,263952.0,516624.0,800579.0,329940.0,329940.0,329940.0,645780.0,1000724.0,27.04445546938773,27.04445546938773,27.04445546938773,57.50175620408157,70.0184067755102,1.1349999904632568,10.0,5.236000000000001,20.0,10.0,1572271165.619,1572271160.269,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment2_1496000_av.ts,81.55144918367344,1538813.9117647058
2,17.494553014553016,841488.0,1051860,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,10.0,0.48100000000000004,30.0,20.0,1572271175.389,1572271174.8660002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment3_776000_av.ts,62.93539620408164,823207.1470588235
3,43.809784615384615,2278037.0,2847636,,0,0,3,,,,4,,,,,,,,,,,,,,,,,,10.000311,0.52,40.0,30.0,1572271176.1220002,1572271175.4910002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment4_2296000_av.ts,85.55682820408161,2332908.294117647
4,44.15827135678392,3514998.0,4393748,,0,0,4,,,,5,,,,,,,,,,,,,,,,,,10.0,0.7959999999999999,50.0,40.0,1572271177.113,1572271176.191,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment5_3296000_av.ts,100.0,3343025.8235294116
5,43.194803069053705,3377833.0,4222292,,0,0,5,,,,5,,,,,,,,,,,,,,,,,,10.0,0.782,60.0,50.0,1572271178.012,1572271177.2089999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment6_3296000_av.ts,100.0,3343025.8235294116
6,43.31790990990989,3365756.0,4207252,,0,0,6,,,,5,,,,,,,,,,,,,,,,,,10.000133,0.777,70.0,60.0,1572271178.927,1572271178.125,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment7_3296000_av.ts,100.0,3343025.8235294116
7,42.131601895734605,3555907.0,4444884,,0,0,7,,,,5,,,,,,,,,,,,,,,,,,10.0,0.8440000000000001,80.0,70.0,1572271179.908,1572271179.045,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment8_3296000_av.ts,100.0,3343025.8235294116
8,47.750958448753465,3447603.0,4309524,,0,0,8,,,,5,,,,,,,,,,,,,,,,,,10.000045,0.722,90.0,80.0,1572271180.754,1572271179.9929998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment9_3296000_av.ts,100.0,3343025.8235294116
9,47.943260115606925,3317673.0,4147092,,0,0,9,,,,5,,,,,,,,,,,,,,,,,,10.0,0.6920000000000001,100.0,90.0,1572271181.5279999,1572271180.819,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment10_3296000_av.ts,100.0,3343025.8235294116
