,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576443535.7735097,False,-1.0,-1.0,0,0,0,0
1,1576443536.521315,False,0.08045,3.605333,1280,720,5,0
2,1576443536.6632679,False,0.218742,3.605333,1280,720,6,0
3,1576443536.7994685,False,0.358881,3.605333,1280,720,10,1
4,1576443536.9416869,False,0.496445,3.605333,1280,720,12,2
5,1576443537.092782,False,0.64425,3.605333,1280,720,16,2
6,1576443537.4098804,False,0.970519,7.210666,1280,720,24,5
7,1576443537.5474005,False,1.103043,7.210666,1280,720,29,7
8,1576443537.7440617,False,1.299001,7.210666,1280,720,33,7
9,1576443537.8902724,False,1.445267,7.210666,1280,720,38,9
10,1576443538.0333745,False,1.592763,7.210666,1280,720,41,10
11,1576443538.1876757,False,1.748896,7.210666,1280,720,44,10
12,1576443538.3280556,False,1.888051,7.210666,1280,720,47,10
13,1576443538.5122454,False,2.066715,7.210666,1280,720,52,10
14,1576443538.6689177,False,2.209742,7.210666,1280,720,55,11
15,1576443538.8084443,False,2.363672,7.210666,1280,720,60,12
16,1576443538.9433587,False,2.500182,7.210666,1280,720,63,13
17,1576443539.0812943,False,2.639777,7.210666,1280,720,67,14
18,1576443539.2642121,False,2.818736,7.210666,1280,720,71,14
19,1576443539.4063754,False,2.961419,7.210666,1280,720,75,15
20,1576443539.5436697,False,3.104101,7.210666,1280,720,78,17
21,1576443539.6945276,False,3.255237,7.210666,1280,720,82,18
22,1576443539.8400939,False,3.398732,7.210666,1280,720,86,19
23,1576443540.0577056,False,3.614039,7.210666,1280,720,90,19
24,1576443540.202457,False,3.762429,7.210666,1280,720,94,20
25,1576443540.3416233,False,3.902497,14.421333,1280,720,99,21
26,1576443540.4979002,False,4.039636,14.421333,1280,720,102,22
27,1576443540.6470325,False,4.200742,14.421333,1280,720,106,23
28,1576443540.8196082,False,4.369422,14.421333,1280,720,108,23
29,1576443540.9703882,False,4.525576,18.026666,1280,720,114,24
30,1576443541.1091712,False,4.668815,18.026666,1280,720,117,26
31,1576443541.241457,False,4.802809,18.026666,1280,720,121,26
32,1576443541.387967,False,4.944777,18.026666,1280,720,123,26
33,1576443541.5397053,False,5.087875,21.631999,1280,720,128,27
34,1576443541.6845262,False,5.244154,21.631999,1280,720,132,28
35,1576443541.8431048,False,5.403161,21.631999,1280,720,136,30
36,1576443541.9932692,False,5.548241,25.237333,1280,720,139,30
37,1576443542.1729765,False,5.735785,25.237333,1280,720,143,31
38,1576443542.3109467,False,5.869989,25.237333,1280,720,147,32
39,1576443542.4536233,False,6.013557,28.821333,1280,720,151,32
40,1576443542.642873,False,6.202392,28.821333,1280,720,155,33
41,1576443542.7829723,False,6.344602,28.821333,1280,720,159,33
42,1576443542.9505334,False,6.507311,28.821333,1280,720,163,34
43,1576443543.0953674,False,6.656234,28.821333,1280,720,167,36
44,1576443543.2346897,False,6.795332,28.821333,1280,720,170,37
45,1576443543.3716445,False,6.931083,28.821333,1280,720,174,38
46,1576443543.5391107,False,7.094521,28.821333,1280,720,177,38
47,1576443543.6862836,False,7.247461,28.821333,1280,720,181,38
48,1576443543.8291445,False,7.381749,28.821333,1280,720,186,40
49,1576443543.9688993,False,7.53045,28.821333,1280,720,189,40
50,1576443544.1173592,False,7.674997,28.821333,1280,720,192,42
51,1576443544.3041015,False,7.865546,28.821333,1280,720,195,42
52,1576443544.4427826,False,8.000024,28.821333,1280,720,201,42
53,1576443544.5962875,False,8.150812,28.821333,1280,720,204,43
54,1576443544.7394035,False,8.300806,28.821333,1280,720,208,45
55,1576443544.891573,False,8.442376,28.821333,1280,720,211,45
56,1576443545.088707,False,8.643086,28.821333,1280,720,216,46
57,1576443545.2451026,False,8.804768,28.821333,1280,720,219,46
58,1576443545.4002304,False,8.948821,28.821333,1280,720,223,47
59,1576443545.5411456,False,9.100495,28.821333,1280,720,227,48
60,1576443545.6868367,False,9.248452,32.426666,1280,720,232,49
61,1576443545.8839433,False,9.443977,32.426666,1280,720,236,51
62,1576443546.0248303,False,9.585905,32.426666,1280,720,240,51
63,1576443546.167851,False,9.729163,32.426666,1280,720,244,52
64,1576443546.3081987,False,9.86273,32.426666,1280,720,248,53
65,1576443546.4462194,False,9.997802,32.426666,1280,720,251,54
66,1576443546.5945265,False,10.155444,32.426666,1280,720,254,54
67,1576443546.7374122,False,10.298483,32.426666,1280,720,258,55
68,1576443546.8795364,False,10.439766,32.426666,1280,720,261,56
69,1576443547.0255823,False,10.578286,32.426666,1280,720,266,57
70,1576443547.1757646,False,10.736818,32.426666,1280,720,268,57
71,1576443547.3189054,False,10.880545,32.426666,1280,720,272,58
72,1576443547.4555812,False,11.015627,32.426666,1280,720,275,59
73,1576443547.6385922,False,11.199425,32.426666,1280,720,280,59
74,1576443547.7728324,False,11.332959,32.426666,1280,720,283,59
75,1576443547.9210846,False,11.473192,32.426666,1280,720,288,61
76,1576443548.0592108,False,11.620254,32.426666,1280,720,290,61
77,1576443548.2158346,False,11.77103,32.426666,1280,720,293,61
78,1576443548.3567424,False,11.91726,32.426666,1280,720,298,62
79,1576443548.5610874,False,12.120262,32.426666,1280,720,301,62
80,1576443548.703633,False,12.262969,32.426666,1280,720,307,63
81,1576443548.848541,False,12.400762,32.426666,1280,720,311,64
82,1576443549.0102184,False,12.559026,32.426666,1280,720,313,64
83,1576443549.1607466,False,12.721583,32.426666,1280,720,317,65
84,1576443549.3039472,False,12.863755,32.426666,1280,720,321,66
85,1576443549.4929516,False,13.053461,36.031999,1280,720,327,68
86,1576443549.645219,False,13.199154,36.031999,1280,720,330,68
87,1576443549.8043444,False,13.362968,36.031999,1280,720,335,69
88,1576443549.9459295,False,13.506133,36.031999,1280,720,338,69
89,1576443550.0985792,False,13.651602,36.031999,1280,720,341,71
90,1576443550.2936718,False,13.847339,36.031999,1280,720,347,73
91,1576443550.4351163,False,13.994949,36.031999,1280,720,351,74
92,1576443550.584522,False,14.134642,36.031999,1280,720,354,74
93,1576443550.7232409,False,14.283428,36.031999,1280,720,357,74
94,1576443550.8849452,False,14.438136,36.031999,1280,720,361,74
95,1576443551.0414689,False,14.60152,36.031999,1280,720,366,76
96,1576443551.1828053,False,14.740378,36.031999,1280,720,369,77
97,1576443551.3266897,False,14.885417,36.031999,1280,720,373,77
98,1576443551.470655,False,15.031843,36.031999,1280,720,377,78
99,1576443551.6473687,False,15.208279,36.031999,1280,720,380,78
100,1576443551.7949288,False,15.346642,36.031999,1280,720,385,79
101,1576443551.97098,False,15.513253,36.031999,1280,720,387,79
102,1576443552.118158,False,15.679645,36.031999,1280,720,393,80
103,1576443552.2599077,False,15.813391,36.031999,1280,720,396,81
104,1576443552.3924744,False,15.95421,36.031999,1280,720,400,82
105,1576443552.5392017,False,16.094584,36.031999,1280,720,403,83
106,1576443552.7032332,False,16.265007,36.031999,1280,720,407,83
107,1576443552.8521485,False,16.411694,36.031999,1280,720,410,85
108,1576443553.0004482,False,16.560741,39.637333,1280,720,413,85
109,1576443553.1360278,False,16.69739,39.637333,1280,720,418,86
110,1576443553.3024402,False,16.848815,39.637333,1280,720,421,87
111,1576443553.4581478,False,17.001009,39.637333,1280,720,425,87
112,1576443553.6448262,False,17.205504,39.637333,1280,720,432,89
113,1576443553.7969248,False,17.348833,39.637333,1280,720,435,90
114,1576443553.9466066,False,17.506211,39.637333,1280,720,437,90
115,1576443554.0917747,False,17.649772,39.637333,1280,720,440,90
116,1576443554.237499,False,17.796424,39.637333,1280,720,444,91
117,1576443554.386909,False,17.947932,39.637333,1280,720,449,93
118,1576443554.5428984,False,18.099022,39.637333,1280,720,453,94
119,1576443554.699763,False,18.249406,39.637333,1280,720,457,95
120,1576443554.8450804,False,18.397136,39.637333,1280,720,460,95
121,1576443555.0080616,False,18.559385,39.637333,1280,720,464,95
122,1576443555.1558022,False,18.715933,39.637333,1280,720,468,96
123,1576443555.36295,False,18.923921,39.637333,1280,720,472,98
124,1576443555.5127394,False,19.067151,39.637333,1280,720,477,98
125,1576443555.6631982,False,19.225454,39.637333,1280,720,480,98
126,1576443555.8245301,False,19.368515,39.637333,1280,720,484,98
127,1576443555.957881,False,19.517302,39.637333,1280,720,487,99
128,1576443556.1181476,False,19.665707,39.637333,1280,720,492,101
129,1576443556.2657592,False,19.819211,39.637333,1280,720,495,101
130,1576443556.4081614,False,19.965793,43.242666,1280,720,499,101
131,1576443556.560498,False,20.109022,43.242666,1280,720,502,102
132,1576443556.7039323,False,20.262239,43.242666,1280,720,507,103
133,1576443556.856302,False,20.416479,43.242666,1280,720,510,104
134,1576443557.0011692,False,20.563495,43.242666,1280,720,514,105
135,1576443557.153383,False,20.702945,43.242666,1280,720,518,106
136,1576443557.296996,False,20.857559,43.242666,1280,720,522,107
137,1576443557.4419475,False,21.002274,43.242666,1280,720,524,107
138,1576443557.6346788,False,21.181078,43.242666,1280,720,529,108
139,1576443557.7783923,False,21.337594,43.242666,1280,720,534,109
140,1576443557.9334517,False,21.486912,43.242666,1280,720,537,109
141,1576443558.1102693,False,21.650377,43.242666,1280,720,540,109
142,1576443558.3177018,False,21.815101,43.242666,1280,720,545,111
143,1576443558.46268,False,22.016746,43.242666,1280,720,551,112
144,1576443558.6069882,False,22.168084,43.242666,1280,720,554,112
145,1576443558.7464693,False,22.30638,43.242666,1280,720,557,112
146,1576443558.886077,False,22.442826,43.242666,1280,720,562,113
147,1576443559.0312054,False,22.582458,43.242666,1280,720,565,114
148,1576443559.1789415,False,22.732621,43.242666,1280,720,568,114
149,1576443559.3246844,False,22.877595,43.242666,1280,720,572,115
150,1576443559.478856,False,23.034962,43.242666,1280,720,576,116
151,1576443559.6895955,False,23.248252,43.242666,1280,720,582,116
152,1576443559.8398578,False,23.399326,43.242666,1280,720,585,118
153,1576443559.999088,False,23.551979,43.242666,1280,720,589,118
154,1576443560.152717,False,23.708516,43.242666,1280,720,592,118
155,1576443560.3510017,False,23.911796,43.242666,1280,720,597,119
156,1576443560.4917257,False,24.051493,50.453333,1280,720,601,120
157,1576443560.6323843,False,24.189395,50.453333,1280,720,604,121
158,1576443560.7754316,False,24.333668,50.453333,1280,720,608,122
159,1576443560.9120343,False,24.472096,50.453333,1280,720,612,123
160,1576443561.052605,False,24.608497,50.453333,1280,720,616,124
161,1576443561.1989682,False,24.759239,50.453333,1280,720,619,125
162,1576443561.3421671,False,24.897572,50.453333,1280,720,622,125
163,1576443561.4850545,False,25.035763,50.453333,1280,720,626,126
164,1576443561.6292617,False,25.188566,50.453333,1280,720,630,127
