,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572041195.8876774,False,0.0,0.0,0,0,0,0
1,1572041195.8935006,False,0.0,0.0,0,0,0,0
2,1572041196.0349996,False,0.0,0.0,0,0,0,0
3,1572041196.2155304,False,0.0,0.0,0,0,0,0
4,1572041196.343581,False,0.0,0.0,0,0,0,0
5,1572041196.4853299,False,0.0,0.0,0,0,0,0
6,1572041196.632344,False,0.0,0.0,0,0,0,0
7,1572041196.754188,False,0.0,0.0,0,0,0,0
8,1572041196.9008412,False,0.0,0.0,0,0,0,0
9,1572041197.0299654,False,0.0,0.0,0,0,0,0
10,1572041197.1858382,False,0.0,0.0,0,0,0,0
11,1572041197.3669102,False,0.0,0.0,0,0,0,0
12,1572041197.5057578,False,0.0,0.0,0,0,0,0
13,1572041197.6410422,False,0.0,0.0,0,0,0,0
14,1572041197.8439262,False,0.0,0.0,0,0,0,0
15,1572041198.003356,False,0.0,0.0,0,0,0,0
16,1572041198.1868458,False,0.0,0.0,0,0,0,0
17,1572041198.3237088,False,0.0,0.0,0,0,0,0
18,1572041198.5188787,False,0.0,0.0,0,0,0,0
19,1572041198.6431692,False,0.0,0.0,0,0,0,0
20,1572041198.773729,False,0.0,0.0,0,0,0,0
21,1572041198.8990016,False,0.0,0.0,0,0,0,0
22,1572041199.0265915,False,0.0,0.0,0,0,0,0
23,1572041199.1537664,False,0.0,0.0,0,0,0,0
24,1572041199.289447,False,0.0,0.0,0,0,0,0
25,1572041199.4246798,False,0.0,0.0,0,0,0,0
26,1572041199.5606942,False,0.0,0.0,0,0,0,0
27,1572041199.6991348,False,0.0,0.0,0,0,0,0
28,1572041199.8319695,False,0.0,0.0,0,0,0,0
29,1572041199.962865,False,0.0,0.0,0,0,0,0
30,1572041200.1055684,False,0.0,0.0,0,0,0,0
31,1572041200.2361557,False,0.0,0.0,0,0,0,0
32,1572041200.370383,False,0.0,0.0,0,0,0,0
33,1572041200.5227208,False,0.0,0.0,0,0,0,0
34,1572041200.6456316,False,0.0,0.0,0,0,0,0
35,1572041200.7837145,False,0.0,0.0,0,0,0,0
36,1572041200.9194815,False,0.0,0.0,0,0,0,0
37,1572041201.053385,False,0.0,0.0,0,0,0,0
38,1572041201.210626,False,0.0,0.0,0,0,0,0
39,1572041201.3511467,False,0.0,0.0,0,0,0,0
40,1572041201.4876745,False,0.0,0.0,0,0,0,0
41,1572041201.623319,False,0.0,0.0,0,0,0,0
42,1572041201.7510023,False,0.0,0.0,0,0,0,0
43,1572041201.9523947,False,0.0,0.0,0,0,0,0
44,1572041202.0712547,False,0.0,0.0,0,0,0,0
45,1572041202.199139,False,0.0,0.0,0,0,0,0
46,1572041202.3429713,False,0.0,0.0,0,0,0,0
47,1572041202.4892569,False,0.0,0.0,0,0,0,0
48,1572041202.621563,False,0.0,0.0,0,0,0,0
49,1572041202.7659547,False,0.0,0.0,0,0,0,0
50,1572041202.8986912,False,0.0,0.0,0,0,0,0
51,1572041203.037342,False,0.0,0.0,0,0,0,0
52,1572041203.1790419,False,0.0,0.0,0,0,0,0
53,1572041203.314912,False,0.0,0.0,0,0,0,0
54,1572041203.519785,False,0.0,0.0,0,0,0,0
55,1572041203.65714,False,0.0,0.0,0,0,0,0
56,1572041203.7851136,False,0.0,0.0,0,0,0,0
57,1572041203.9283562,False,0.0,0.0,0,0,0,0
58,1572041204.0719745,False,0.0,0.0,0,0,0,0
59,1572041204.2051594,False,0.0,0.0,0,0,0,0
60,1572041204.3381584,False,0.0,0.0,0,0,0,0
61,1572041204.4627013,False,0.0,0.0,0,0,0,0
62,1572041204.5941064,False,0.0,0.0,0,0,0,0
63,1572041204.7376945,False,0.0,0.0,0,0,0,0
64,1572041204.8662212,False,0.0,0.0,0,0,0,0
65,1572041205.0094144,False,0.0,0.0,0,0,0,0
66,1572041205.1459804,False,0.0,0.0,0,0,0,0
67,1572041205.2744756,False,0.0,0.0,0,0,0,0
68,1572041205.4029324,False,0.0,0.0,0,0,0,0
69,1572041205.537899,False,0.0,0.0,0,0,0,0
70,1572041205.6729674,False,0.0,0.0,0,0,0,0
71,1572041205.8564584,False,0.0,0.0,0,0,0,0
72,1572041205.9970932,False,0.0,0.0,0,0,0,0
73,1572041206.129421,False,0.0,0.0,0,0,0,0
74,1572041206.2649367,False,0.0,0.0,0,0,0,0
75,1572041206.3946726,False,0.0,0.0,0,0,0,0
76,1572041206.5585384,False,0.0,0.0,0,0,0,0
77,1572041206.6956694,False,0.0,0.0,0,0,0,0
78,1572041206.8421485,False,0.0,0.0,0,0,0,0
79,1572041207.0141084,False,0.0,0.0,0,0,0,0
80,1572041207.1790855,False,0.0,0.0,0,0,0,0
81,1572041207.3119392,False,0.0,0.0,0,0,0,0
82,1572041207.4411397,False,0.0,0.0,0,0,0,0
83,1572041207.5693014,False,0.0,0.0,0,0,0,0
84,1572041207.694873,False,0.0,0.0,0,0,0,0
85,1572041207.85307,False,0.0,0.0,0,0,0,0
