,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/zo5jamzr/segment-0.ts,1572059007.8379998,1572059011.475,0,3.229,1073342,2.6592554970579125,0,0,4.087411,0.0,4.09,2,2261476.0,100.0,0.0,0.0,0.0,235000.0,85.32690772151898,459948.0,235000.0,85.32690772151898,459948.0,235000.0,85.32690772151898,459948.0,617016.0,94.07070911392408,1207641.0,1155448.0,100.0,2261476.0,-2.0,0.0,0.0,2564050.6344827586
1,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-1.ts,1572059011.625,1572059015.447,1,3.764,646282,1.3736068012752392,0,0,4.0743550000000015,4.09,8.16,1,1306010.0,93.04115253164561,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
2,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-2.ts,1572059015.484,1572059015.95,2,0.454,65231,1.1494449339207051,0,0,2.1659439999999996,8.16,10.33,1,290253.0,94.11548670886076,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
3,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-3.ts,1572059015.964,1572059017.532,3,1.557,187834,0.965107257546564,0,0,4.0801440000000015,10.33,14.41,1,401789.0,95.08877833333337,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
4,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-4.ts,1572059018.771,1572059022.4870002,4,3.665,373295,0.8148321964529331,0,0,3.983678,14.41,18.39,0,769918.0,41.75131708860759,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
5,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-5.ts,1572059022.5110002,1572059024.062,5,1.539,212029,1.1021650422352176,0,0,2.710344,18.39,21.1,0,681477.0,9.795453924050637,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
6,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-6.ts,1572059024.086,1572059026.577,6,2.479,341476,1.1019798305768456,0,0,4.067277,21.1,25.17,0,704801.0,2.996310379746835,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
7,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-7.ts,1572059026.589,1572059029.51,7,2.908,408438,1.1236258596973865,0,0,4.077444,25.17,29.25,0,832882.0,4.895113589743591,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
8,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-8.ts,1572059029.53,1572059030.5170002,8,0.972,129496,1.0658106995884773,0,0,1.645311,29.25,30.9,0,659989.0,14.713367721518994,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
9,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-9.ts,1572059030.53,1572059031.889,9,1.347,164796,0.9787438752783963,0,0,4.070345,30.89,34.96,0,355460.0,76.57412189873419,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
10,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-10.ts,1572059031.904,1572059032.478,10,0.552,65121,0.943782608695652,0,0,3.5383120000000003,34.96,38.5,0,184476.0,52.91786544303795,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
11,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-11.ts,1572059032.4989998,1572059033.769,11,1.258,133298,0.8476820349761526,0,0,3.1649439999999998,38.5,41.66,0,373511.0,39.66899923076922,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
12,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-12.ts,1572059033.778,1572059034.913,12,1.109,150398,1.08492696122633,0,0,4.0807,41.67,45.75,0,330970.0,79.06908810126583,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
