,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572059011.475,2564050.6344827586,2261476.0,100.0,3.5372230000000005,,1073342.0,4.09,3.229,2.0,,0.479828,
1,1572059015.447,1367203.303448276,1306010.0,93.04115253164561,4.738900000000001,0.43477712207031205,646282.0,4.07,3.764,1.0,,3.27196,
2,1572059015.95,1367203.303448276,290253.0,94.11548670886076,6.285289999999998,-0.0,65231.0,2.17,0.454,1.0,3.131065,3.8153660000000005,
3,1572059017.532,1367203.303448276,401789.0,95.08877833333337,8.770442999999998,-0.0,187834.0,4.08,1.557,1.0,3.6873709999999997,5.347265,
4,1572059022.4870002,529673.6413793104,769918.0,41.75131708860759,3.858464999999999,-0.0,373295.0,3.9800000000000004,3.665,0.0,6.4589620000000005,10.259243,
5,1572059024.062,529673.6413793104,681477.0,9.795453924050637,8.704435,-0.0,212029.0,2.710000000000001,1.539,0.0,10.259243,11.961300999999999,
6,1572059026.577,529673.6413793104,704801.0,2.996310379746835,10.255566000000002,-0.0,341476.0,4.07,2.479,0.0,11.784709,14.404001999999998,
7,1572059029.51,529673.6413793104,832882.0,4.895113589743591,11.282177999999998,-0.0,408438.0,4.079999999999998,2.908,0.0,14.265270000000001,17.394442,
8,1572059030.5170002,529673.6413793104,659989.0,14.713367721518994,11.881632,-0.0,129496.0,1.6499999999999986,0.972,0.0,17.262877,18.373945000000003,
9,1572059031.889,529673.6413793104,355460.0,76.57412189873419,14.580587000000001,-0.0,164796.0,4.07,1.347,0.0,18.226654,19.668822,
10,1572059032.478,529673.6413793104,184476.0,52.91786544303795,17.433736999999997,-0.0,65121.0,3.539999999999999,0.552,0.0,19.522880999999998,20.275445,
11,1572059033.769,529673.6413793104,373511.0,39.66899923076922,19.220457999999997,-0.0,133298.0,3.1599999999999966,1.258,0.0,20.129163000000002,21.576978,
12,1572059034.913,529673.6413793104,330970.0,79.06908810126583,22.06083,-0.0,150398.0,4.079999999999998,1.109,0.0,21.435375,22.753657999999998,
13,1572059035.803,529673.6413793104,266957.0,38.41430303797468,25.176395,-0.0,118772.0,4.07,0.8640000000000001,0.0,22.610029,23.631926,
14,1572059036.5070002,529673.6413793104,480559.0,10.088470506329116,26.019974,-0.0,92090.0,1.6599999999999966,0.684,0.0,23.4827,24.367326000000002,
15,1572059037.8409998,529673.6413793104,401433.0,82.723501025641,28.72071,-0.0,187118.0,4.079999999999998,1.311,0.0,24.217794,25.683642000000003,
16,1572059038.224,529673.6413793104,215341.0,21.247847594936708,28.40521,-0.0,51138.0,4.07,0.361,0.0,25.517504000000002,25.999142000000003,
17,1572059039.0089998,529673.6413793104,287640.0,40.30690151898735,33.112668000000006,-0.0,106813.0,1.6599999999999966,0.736,0.0,25.999142000000003,26.864472999999997,
18,1572059040.1699998,529673.6413793104,354026.0,36.44835012658229,35.98552999999999,-0.0,164745.0,4.089999999999996,1.137,0.0,26.709257,28.008664000000003,
19,1572059041.248,529673.6413793104,325625.0,76.75470000000001,38.93595200000001,-0.0,147721.0,4.070000000000007,1.054,0.0,27.863788,29.052073999999998,
20,1572059041.697,529673.6413793104,202889.0,53.26340278481014,41.054355,-0.0,54649.0,2.6199999999999903,0.413,0.0,28.889035999999997,29.487865999999997,
21,1572059042.498,529673.6413793104,254729.0,52.18289987341773,44.14795600000001,-0.0,112660.0,4.070000000000007,0.777,0.0,29.336062,30.388097,
22,1572059043.323,529673.6413793104,259987.0,82.89555151898733,47.425526000000005,-0.0,115520.0,4.079999999999998,0.7959999999999999,0.0,30.23785,31.127578999999997,
