,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8677051532941937,439597.0,549524,0.0,0,0,0,0.0,0.0,0.0,0,0.0,439597.0,439597.0,439597.0,689851.0,1238483.0,549524.0,549524.0,549524.0,862356.0,1548180.0,47.3691861354582,47.3691861354582,47.3691861354582,61.973361912350605,76.55465394422309,0.0,10.000489,1.533,10.0,0.0,1572363873.73,1572363872.175,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment1_476000_av.ts,47.3691861354582,438170.78723404254
1,2.850516313993174,2088003.0,2610004,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,487747.0,487747.0,487747.0,774108.0,1414211.0,609684.0,609684.0,609684.0,967636.0,1767764.0,51.13156656,51.13156656,51.13156656,66.19311527999999,80.72229648000005,1.7660000324249268,10.0,7.325,20.0,10.0,1572363881.32,1572363873.941,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment2_2296000_av.ts,86.26255976000002,1974989.3617021276
2,0.8754895655148821,511811.0,639764,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.0,5.846,30.0,20.0,1572363962.6360002,1572363956.7510002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment3_476000_av.ts,55.378587279999984,438170.78723404254
3,0.867346053123831,463668.0,579604,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.000311,5.346,40.0,30.0,1572364077.2589998,1572364071.863,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment4_476000_av.ts,59.940466440000016,438170.78723404254
4,0.7327495392176941,357801.0,447252,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.0,4.883,50.0,40.0,1572364151.686,1572364146.744,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment5_476000_av.ts,53.85524979999999,438170.78723404254
5,0.8088327035383028,470902.0,588628,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.0,5.822,60.0,50.0,1572364157.533,1572364151.7,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment6_476000_av.ts,43.14182927999998,438170.78723404254
6,0.8488394276629571,480521.0,600660,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.000133,5.6610000000000005,70.0,60.0,1572364163.2370002,1572364157.5579998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment7_476000_av.ts,45.91458295999999,438170.78723404254
7,0.8239060577819198,442025.0,552532,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.0,5.365,80.0,70.0,1572364168.646,1572364163.269,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment8_476000_av.ts,48.36681056000002,438170.78723404254
8,1.2151790862448082,497370.0,621716,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.000045,4.093,90.0,80.0,1572364172.801,1572364168.697,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment9_476000_av.ts,44.31070863999997,438170.78723404254
9,1.1164274517300707,584003.0,730004,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.0,5.231,100.0,90.0,1572364178.0770001,1572364172.82,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment10_776000_av.ts,62.556759280000016,691397.5957446808
10,1.1913616003479015,547907.0,684884,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,10.0,4.599,110.0,100.0,1572364182.734,1572364178.12,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment11_776000_av.ts,62.423435519999984,691397.5957446808
11,1.901877846042645,526237.0,657812,,0,0,11,,,,1,,,,,,,,,,,,,,,,,,10.000223,2.767,120.0,110.0,1572364185.544,1572364182.7570002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment12_776000_av.ts,64.50556212,691397.5957446808
12,1.9421496443812232,682665.0,853332,,0,0,12,,,,1,,,,,,,,,,,,,,,,,,10.0,3.515,130.0,120.0,1572364189.1039999,1572364185.571,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment13_776000_av.ts,60.83167828,691397.5957446808
13,2.1238189197627224,680259.0,850324,,0,0,13,,,,1,,,,,,,,,,,,,,,,,,10.0,3.2030000000000003,140.0,130.0,1572364192.349,1572364189.1339998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment14_776000_av.ts,62.73086803999997,691397.5957446808
14,2.066361286444244,687450.0,859348,,0,0,14,,,,1,,,,,,,,,,,,,,,,,,10.0004,3.327,150.0,140.0,1572364195.717,1572364192.3760002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment15_776000_av.ts,60.12304115999998,691397.5957446808
15,1.7779975179945395,716355.0,895444,,0,0,15,,,,1,,,,,,,,,,,,,,,,,,10.0,4.029,160.0,150.0,1572364199.789,1572364195.7429998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment16_776000_av.ts,65.77227175999992,691397.5957446808
16,1.0611769879076585,579190.0,723988,,0,0,16,,,,1,,,,,,,,,,,,,,,,,,10.0,5.457999999999999,170.0,160.0,1572364205.286,1572364199.81,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment17_776000_av.ts,66.11927399999999,691397.5957446808
17,1.2890387596899224,798126.0,997716,,0,0,17,,,,1,,,,,,,,,,,,,,,,,,10.000578,6.192,180.0,170.0,1572364257.7150002,1572364251.206,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment18_776000_av.ts,61.92121995999999,691397.5957446808
