,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.077141388174807,,,,,,,,,,,882848.0,104752,0.0,104751.0,0.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,435157.0,435157.0,435157.0,563498.0,882848.0,163184,163184,163184,211312,331068,21.85795346666666,21.85795346666666,21.85795346666666,54.68164360000002,77.63092946666666,0.0,1.56,0.778,,,,,,,,,,,1.56,0.0,1572324416.4729998,1572324415.656,https://r5---sn-4g5edns7.googlevideo.com/videoplayback?expire=1572346012&ei=PMS3XcrlEZuV1gK3i6-ACg&ip=3.122.179.7&id=o-ADtx3s8Fi0pqzbAEOHNmkew1Nclo9ykf5NKYB1Fqekwl&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edns7%2Csn-4g5e6nl6&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=668750&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572324282&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAJ_FKAb2j8QaE5nnwp6dEKS6kGmZnPlPIIUctXPCB42PAiEAg-NUESjUQ19bVrUPeP50fnCEsOD93HxYg4GF1B2CpNM%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAIqEy9ku9gS7FLjWw2NV3ZuFmiyApHkYP3cLIhCMw2OlAiEAr_TKM_-B4LFIIc4uBWsu_zrAF6NN_HCA2sNxZx7juaU%3D&alr=yes&cpn=JAoqqPNMPoT3Fd3m&cver=2.20191022.06.00&range=0-104751&rn=1&rbuf=0,77.63092946666666
1,0.8591366006256517,,,,,,,,,,,882848.0,102989,0.0,207740.0,104752.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,435157.0,435157.0,435157.0,563498.0,882848.0,163184,163184,163184,211312,331068,21.85795346666666,21.85795346666666,21.85795346666666,54.68164360000002,77.63092946666666,1.1010000705718994,2.32,0.9590000000000001,,,,,,,,,,,3.88,1.56,1572324417.823,1572324416.757,https://r5---sn-4g5edns7.googlevideo.com/videoplayback?expire=1572346012&ei=PMS3XcrlEZuV1gK3i6-ACg&ip=3.122.179.7&id=o-ADtx3s8Fi0pqzbAEOHNmkew1Nclo9ykf5NKYB1Fqekwl&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edns7%2Csn-4g5e6nl6&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=668750&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572324282&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAJ_FKAb2j8QaE5nnwp6dEKS6kGmZnPlPIIUctXPCB42PAiEAg-NUESjUQ19bVrUPeP50fnCEsOD93HxYg4GF1B2CpNM%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAIqEy9ku9gS7FLjWw2NV3ZuFmiyApHkYP3cLIhCMw2OlAiEAr_TKM_-B4LFIIc4uBWsu_zrAF6NN_HCA2sNxZx7juaU%3D&alr=yes&cpn=JAoqqPNMPoT3Fd3m&cver=2.20191022.06.00&range=104752-207740&rn=3&rbuf=2051,77.63092946666666
2,1.5034890510948904,,,,,,,,,,,876330.0,102989,0.0,310729.0,207741.0,1,0.0,0,0.0,2,,,,,,,,,,,-2,431146.0,431146.0,431146.0,544448.0,876330.0,161680,161680,161680,204168,328624,24.103317999999994,24.103317999999994,24.103317999999994,56.30473066666666,77.91090733333331,0.9110000133514404,1.7199999999999998,0.548,,,,,,,,,,,5.6,3.88,1572324418.22,1572324417.668,https://r5---sn-4g5edns7.googlevideo.com/videoplayback?expire=1572346012&ei=PMS3XcrlEZuV1gK3i6-ACg&ip=3.122.179.7&id=o-ADtx3s8Fi0pqzbAEOHNmkew1Nclo9ykf5NKYB1Fqekwl&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edns7%2Csn-4g5e6nl6&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=668750&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572324282&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAJ_FKAb2j8QaE5nnwp6dEKS6kGmZnPlPIIUctXPCB42PAiEAg-NUESjUQ19bVrUPeP50fnCEsOD93HxYg4GF1B2CpNM%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAIqEy9ku9gS7FLjWw2NV3ZuFmiyApHkYP3cLIhCMw2OlAiEAr_TKM_-B4LFIIc4uBWsu_zrAF6NN_HCA2sNxZx7juaU%3D&alr=yes&cpn=JAoqqPNMPoT3Fd3m&cver=2.20191022.06.00&range=207741-310729&rn=4&rbuf=3473,77.91090733333331
3,1.8614623655913978,,,,,,,,,,,876330.0,129837,3.623999872207641,440566.0,310730.0,1,0.0,0,0.0,2,,,,,,,,,,,-2,431146.0,431146.0,431146.0,544448.0,876330.0,161680,161680,161680,204168,328624,24.103317999999994,24.103317999999994,24.103317999999994,56.30473066666666,77.91090733333331,0.1549999713897705,3.08,0.558,,,,,,,,,,,8.68,5.6,1572324418.888,1572324418.239,https://r5---sn-4g5edns7.googlevideo.com/videoplayback?expire=1572346012&ei=PMS3XcrlEZuV1gK3i6-ACg&ip=3.122.179.7&id=o-ADtx3s8Fi0pqzbAEOHNmkew1Nclo9ykf5NKYB1Fqekwl&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edns7%2Csn-4g5e6nl6&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=668750&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572324282&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAJ_FKAb2j8QaE5nnwp6dEKS6kGmZnPlPIIUctXPCB42PAiEAg-NUESjUQ19bVrUPeP50fnCEsOD93HxYg4GF1B2CpNM%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAIqEy9ku9gS7FLjWw2NV3ZuFmiyApHkYP3cLIhCMw2OlAiEAr_TKM_-B4LFIIc4uBWsu_zrAF6NN_HCA2sNxZx7juaU%3D&alr=yes&cpn=JAoqqPNMPoT3Fd3m&cver=2.20191022.06.00&range=310730-440566&rn=6&rbuf=5080,77.91090733333331
4,1.9881516339869278,,,,,,,,,,,834218.0,190117,5.874999876022338,630683.0,440567.0,2,0.0,0,0.0,2,,,,,,,,,,,-2,444181.0,444181.0,444181.0,555477.0,834218.0,166568,166568,166568,208304,312832,19.3680324,19.3680324,19.3680324,52.2975144,72.42813986666665,0.0,5.4399999999999995,0.765,,,,,,,,,,,14.12,8.68,1572324419.8690002,1572324419.068,https://r5---sn-4g5edns7.googlevideo.com/videoplayback?expire=1572346012&ei=PMS3XcrlEZuV1gK3i6-ACg&ip=3.122.179.7&id=o-ADtx3s8Fi0pqzbAEOHNmkew1Nclo9ykf5NKYB1Fqekwl&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edns7%2Csn-4g5e6nl6&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=668750&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572324282&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAJ_FKAb2j8QaE5nnwp6dEKS6kGmZnPlPIIUctXPCB42PAiEAg-NUESjUQ19bVrUPeP50fnCEsOD93HxYg4GF1B2CpNM%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAIqEy9ku9gS7FLjWw2NV3ZuFmiyApHkYP3cLIhCMw2OlAiEAr_TKM_-B4LFIIc4uBWsu_zrAF6NN_HCA2sNxZx7juaU%3D&alr=yes&cpn=JAoqqPNMPoT3Fd3m&cver=2.20191022.06.00&range=440567-630683&rn=8&rbuf=6807,72.42813986666665
5,2.170121023081722,,,,,,,,,,,560490.0,434838,5.117999906539916,1065521.0,630684.0,4,0.0,0,0.0,2,,,,,,,,,,,-2,418112.0,418112.0,418112.0,483786.0,560490.0,156792,156792,156792,181420,210184,32.07072306666666,32.07072306666666,32.07072306666666,65.89606573333332,84.84174439999998,0.0,9.44,1.603,,,,,,,,,,,23.56,14.12,1572324421.4520001,1572324419.825,https://r5---sn-4g5edns7.googlevideo.com/videoplayback?expire=1572346012&ei=PMS3XcrlEZuV1gK3i6-ACg&ip=3.122.179.7&id=o-ADtx3s8Fi0pqzbAEOHNmkew1Nclo9ykf5NKYB1Fqekwl&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edns7%2Csn-4g5e6nl6&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=668750&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572324282&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAJ_FKAb2j8QaE5nnwp6dEKS6kGmZnPlPIIUctXPCB42PAiEAg-NUESjUQ19bVrUPeP50fnCEsOD93HxYg4GF1B2CpNM%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAIqEy9ku9gS7FLjWw2NV3ZuFmiyApHkYP3cLIhCMw2OlAiEAr_TKM_-B4LFIIc4uBWsu_zrAF6NN_HCA2sNxZx7juaU%3D&alr=yes&cpn=JAoqqPNMPoT3Fd3m&cver=2.20191022.06.00&range=630684-1065521&rn=9&rbuf=11241,84.84174439999998
6,3.6339999999999995,,,,,,,,,,,2147712.0,1817,17.14800000190735,1816.0,0.0,0,0.0,0,0.0,4,,,,,,,,,,,-4,435157.0,435157.0,435157.0,563498.0,882848.0,163184,163184,163184,211312,331068,21.85795346666666,21.85795346666666,21.85795346666666,54.68164360000002,77.63092946666666,0.0,0.0,0.004,,,,,,,,,,,0.0,0.0,1572324422.717,1572324422.675,https://r5---sn-4g5edns7.googlevideo.com/videoplayback?expire=1572346012&ei=PMS3XcrlEZuV1gK3i6-ACg&ip=3.122.179.7&id=o-ADtx3s8Fi0pqzbAEOHNmkew1Nclo9ykf5NKYB1Fqekwl&itag=247&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edns7%2Csn-4g5e6nl6&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=668750&mime=video%2Fwebm&gir=yes&clen=45551454&dur=454.040&lmt=1568314524000209&mt=1572324282&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgXqcrGKdzTmmiahEqd8wHIMMGyrJ0OLjWXsygRufggfICIC_TiVrbYzPIibE7Kz0ryyirk2PxKFgUZwQtUdjJVVfF&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAIqEy9ku9gS7FLjWw2NV3ZuFmiyApHkYP3cLIhCMw2OlAiEAr_TKM_-B4LFIIc4uBWsu_zrAF6NN_HCA2sNxZx7juaU%3D&alr=yes&cpn=JAoqqPNMPoT3Fd3m&cver=2.20191022.06.00&range=0-1816&rn=11&rbuf=0,100.0
7,-0.008,,,,,,,,,,,2511178.0,-1,17.09599995613098,3465779.0,2474214.0,6,0.0,0,0.0,4,,,,,,,,,,,-4,437664.0,437664.0,437664.0,576032.0,957546.0,164124,164124,164124,216012,359080,28.66146293333334,28.66146293333334,28.66146293333334,65.30082733333333,82.28321026666666,0.0,9.600000000000001,0.001,,,,,,,,,,,28.8,19.2,1572324422.83,1572324422.727,https://r5---sn-4g5edns7.googlevideo.com/videoplayback?expire=1572346012&ei=PMS3XcrlEZuV1gK3i6-ACg&ip=3.122.179.7&id=o-ADtx3s8Fi0pqzbAEOHNmkew1Nclo9ykf5NKYB1Fqekwl&itag=247&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edns7%2Csn-4g5e6nl6&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=668750&mime=video%2Fwebm&gir=yes&clen=45551454&dur=454.040&lmt=1568314524000209&mt=1572324282&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgXqcrGKdzTmmiahEqd8wHIMMGyrJ0OLjWXsygRufggfICIC_TiVrbYzPIibE7Kz0ryyirk2PxKFgUZwQtUdjJVVfF&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAIqEy9ku9gS7FLjWw2NV3ZuFmiyApHkYP3cLIhCMw2OlAiEAr_TKM_-B4LFIIc4uBWsu_zrAF6NN_HCA2sNxZx7juaU%3D&alr=yes&cpn=JAoqqPNMPoT3Fd3m&cver=2.20191022.06.00&range=2474214-3465779&rn=12&rbuf=13359,100.0
8,-0.008,16.15586150712831,,3.6339999999999995,2.170121023081722,1.9881516339869278,1.8614623655913978,1.5034890510948904,0.8591366006256517,,,1949685.0,-1,19.121000041961672,5359003.0,3465780.0,9,2147712.0,4,100.0,4,4.0,,4.0,2.0,2.0,2.0,2.0,2.0,,,0,1023221.0,682816.0,1949685.0,1949685.0,1949685.0,383708,256056,731132,731132,731132,96.67555919999997,90.2164728,100.0,100.0,100.0,0.0,15.359999999999996,0.001,0.491,,0.004,1.603,0.765,0.558,0.548,0.9590000000000001,,,44.16,28.8,1572324425.944,1572324425.942,https://r5---sn-4g5edns7.googlevideo.com/videoplayback?expire=1572346012&ei=PMS3XcrlEZuV1gK3i6-ACg&ip=3.122.179.7&id=o-ADtx3s8Fi0pqzbAEOHNmkew1Nclo9ykf5NKYB1Fqekwl&itag=247&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edns7%2Csn-4g5e6nl6&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=668750&mime=video%2Fwebm&gir=yes&clen=45551454&dur=454.040&lmt=1568314524000209&mt=1572324282&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgXqcrGKdzTmmiahEqd8wHIMMGyrJ0OLjWXsygRufggfICIC_TiVrbYzPIibE7Kz0ryyirk2PxKFgUZwQtUdjJVVfF&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAIqEy9ku9gS7FLjWw2NV3ZuFmiyApHkYP3cLIhCMw2OlAiEAr_TKM_-B4LFIIc4uBWsu_zrAF6NN_HCA2sNxZx7juaU%3D&alr=yes&cpn=JAoqqPNMPoT3Fd3m&cver=2.20191022.06.00&range=3465780-5359003&rn=14&rbuf=19921,100.0
9,-0.008,43.15040455840455,,16.15586150712831,3.6339999999999995,2.170121023081722,1.9881516339869278,1.8614623655913978,1.5034890510948904,0.8591366006256517,,2027392.0,-1,26.165000057220453,7043636.0,5359004.0,14,2511178.0,4,100.0,4,4.0,,4.0,4.0,2.0,2.0,2.0,2.0,2.0,,0,1154069.0,782080.0,2027392.0,2027392.0,2027392.0,432776,293280,760272,760272,760272,93.8424894594595,86.2986281081081,100.0,100.0,100.0,0.0,18.92,0.001,0.35100000000000003,,0.491,0.004,1.603,0.765,0.558,0.548,0.9590000000000001,,63.08,44.16,1572324434.26,1572324434.258,https://r5---sn-4g5edns7.googlevideo.com/videoplayback?expire=1572346012&ei=PMS3XcrlEZuV1gK3i6-ACg&ip=3.122.179.7&id=o-ADtx3s8Fi0pqzbAEOHNmkew1Nclo9ykf5NKYB1Fqekwl&itag=247&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edns7%2Csn-4g5e6nl6&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=668750&mime=video%2Fwebm&gir=yes&clen=45551454&dur=454.040&lmt=1568314524000209&mt=1572324282&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgXqcrGKdzTmmiahEqd8wHIMMGyrJ0OLjWXsygRufggfICIC_TiVrbYzPIibE7Kz0ryyirk2PxKFgUZwQtUdjJVVfF&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAIqEy9ku9gS7FLjWw2NV3ZuFmiyApHkYP3cLIhCMw2OlAiEAr_TKM_-B4LFIIc4uBWsu_zrAF6NN_HCA2sNxZx7juaU%3D&alr=yes&cpn=JAoqqPNMPoT3Fd3m&cver=2.20191022.06.00&range=5359004-7043636&rn=16&rbuf=26781,100.0
