,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572094169.5326493,False,0.4689,10.023222,640,360,13,1
1,1572094169.5357828,False,0.471472,10.023222,640,360,13,1
2,1572094169.6827738,False,0.614388,10.023222,640,360,16,1
3,1572094169.8277705,False,0.763356,10.023222,640,360,22,2
4,1572094169.9716294,False,0.902665,10.023222,640,360,24,2
5,1572094170.1594841,False,1.084828,10.023222,640,360,29,4
6,1572094170.295609,False,1.232484,10.023222,640,360,32,4
7,1572094170.438775,False,1.368668,10.023222,640,360,36,4
8,1572094170.5734675,False,1.511051,10.023222,640,360,40,5
9,1572094170.7170825,False,1.652679,10.023222,640,360,43,6
10,1572094170.8540626,False,1.785599,10.023222,640,360,46,6
11,1572094171.0010815,False,1.928232,10.023222,640,360,50,6
12,1572094171.1857808,False,2.123385,10.023222,640,360,55,8
13,1572094171.3260128,False,2.261651,10.023222,640,360,59,9
14,1572094171.4617333,False,2.393639,10.023222,640,360,61,9
15,1572094171.603192,False,2.537031,10.023222,640,360,65,9
16,1572094171.7405965,False,2.677477,10.023222,640,360,69,10
17,1572094171.873901,False,2.805888,10.023222,640,360,73,11
18,1572094172.0196736,False,2.950707,10.023222,640,360,77,12
19,1572094172.161967,False,3.098014,10.023222,640,360,80,13
20,1572094172.3023472,False,3.239706,10.023222,640,360,83,14
21,1572094172.4503405,False,3.386619,10.023222,640,360,87,15
22,1572094172.606522,False,3.543527,10.023222,640,360,90,16
23,1572094172.744042,False,3.680373,10.023222,640,360,93,16
24,1572094172.8849914,False,3.81869,10.023222,640,360,98,17
25,1572094173.0535963,False,3.991773,10.023222,640,360,101,17
26,1572094173.2073054,False,4.139288,10.023222,640,360,105,17
27,1572094173.3436956,False,4.275658,10.023222,640,360,109,18
28,1572094173.4828558,False,4.418483,10.023222,640,360,112,20
29,1572094173.6653395,False,4.558879,10.023222,640,360,117,21
30,1572094173.8135235,False,4.744542,10.023222,640,360,120,22
31,1572094173.9618075,False,4.893726,10.023222,640,360,124,22
32,1572094174.0958884,False,5.027278,10.023222,640,360,128,22
33,1572094174.275609,False,5.211679,10.023222,640,360,132,24
34,1572094174.4171255,False,5.351103,10.023222,640,360,136,25
35,1572094174.549303,False,5.484621,10.023222,640,360,139,25
36,1572094174.6860068,False,5.621783,10.023222,640,360,143,26
37,1572094174.8357975,False,5.772278,10.023222,640,360,147,27
38,1572094174.984105,False,5.916733,10.023222,640,360,149,27
39,1572094175.1209888,False,6.052313,10.023222,640,360,154,28
40,1572094175.2933989,False,6.219672,10.023222,640,360,157,28
41,1572094175.4352589,False,6.367687,10.023222,640,360,161,29
42,1572094175.5852995,False,6.509618,10.023222,640,360,165,30
43,1572094175.7251625,False,6.656667,10.023222,640,360,169,31
44,1572094175.8634164,False,6.797823,10.023222,640,360,172,31
45,1572094176.004797,False,6.939836,10.023222,640,360,175,31
46,1572094176.144481,False,7.08041,10.023222,640,360,179,32
47,1572094176.2805755,False,7.215526,10.023222,640,360,182,32
48,1572094176.4256904,False,7.355141,10.023222,640,360,186,34
49,1572094176.5623116,False,7.494266,10.023222,640,360,189,34
50,1572094176.7028537,False,7.635771,10.023222,640,360,192,34
51,1572094176.835793,False,7.771192,10.023222,640,360,197,35
52,1572094176.9987562,False,7.935191,10.023222,640,360,200,36
53,1572094177.1416962,False,8.076509,10.023222,640,360,205,37
54,1572094177.2856958,False,8.214941,10.023222,640,360,207,38
55,1572094177.433835,False,8.362511,10.023222,640,360,211,40
56,1572094177.5900838,False,8.520536,10.023222,640,360,214,40
57,1572094177.730706,False,8.669223,10.023222,640,360,217,40
58,1572094177.8844273,False,8.814246,10.023222,640,360,222,41
59,1572094178.0255375,False,8.962501,10.023222,640,360,227,42
60,1572094178.173085,False,9.105173,10.023222,640,360,229,42
61,1572094178.3178,False,9.252399,10.023222,640,360,232,42
62,1572094178.4560177,False,9.39241,10.023222,640,360,237,44
63,1572094178.5964444,False,9.53111,10.023222,640,360,240,44
64,1572094178.7527657,False,9.685924,10.023222,640,360,245,45
65,1572094178.896407,False,9.826557,10.023222,640,360,247,45
66,1572094179.0391061,False,9.961565,10.023222,640,360,249,45
67,1572094179.1668873,False,9.961565,10.023222,640,360,249,45
68,1572094179.2989028,False,9.961565,10.023222,640,360,249,45
69,1572094179.4291623,False,9.961565,10.023222,640,360,249,45
70,1572094179.5705712,False,9.961565,10.023222,640,360,249,45
71,1572094179.7277167,False,9.961565,10.023222,640,360,249,45
72,1572094179.8636744,False,10.080496,20.023222,640,360,259,45
73,1572094180.0153878,False,10.232998,20.023222,640,360,259,45
74,1572094180.1553009,False,10.373482,20.023222,640,360,262,45
75,1572094180.2948377,False,10.513622,20.023222,640,360,264,45
76,1572094180.4426117,False,10.652684,20.023222,640,360,268,45
77,1572094180.5888665,False,10.802496,20.023222,640,360,272,45
78,1572094180.732489,False,10.943123,20.023222,640,360,275,46
79,1572094180.8785923,False,11.093957,20.023222,640,360,278,46
80,1572094181.0300806,False,11.242841,20.023222,640,360,283,46
81,1572094181.1787689,False,11.395514,20.023222,640,360,287,48
82,1572094181.3179402,False,11.531826,20.023222,640,360,290,48
83,1572094181.4616692,False,11.674208,20.023222,640,360,293,48
84,1572094181.6018295,False,11.816327,20.023222,640,360,297,48
85,1572094181.7402198,False,11.95527,20.023222,640,360,301,50
86,1572094181.9156752,False,12.131196,20.023222,640,360,305,50
87,1572094182.0557466,False,12.271741,20.023222,640,360,309,50
88,1572094182.2043557,False,12.41803,20.023222,640,360,312,50
89,1572094182.3910456,False,12.604834,20.023222,640,360,318,51
90,1572094182.534932,False,12.751912,20.023222,640,360,320,51
91,1572094182.6724367,False,12.885763,20.023222,640,360,324,51
92,1572094182.8153386,False,13.030378,20.023222,640,360,327,52
93,1572094182.9643126,False,13.171564,20.023222,640,360,331,52
94,1572094183.1495545,False,13.360469,20.023222,640,360,336,54
95,1572094183.290564,False,13.502724,20.023222,640,360,339,54
96,1572094183.4300864,False,13.645656,20.023222,640,360,342,54
97,1572094183.5816565,False,13.792659,20.023222,640,360,347,54
98,1572094183.7974849,False,14.009672,20.023222,640,360,351,55
99,1572094183.9713242,False,14.180063,30.023222,640,360,356,55
100,1572094184.1126165,False,14.325374,30.023222,640,360,359,57
101,1572094184.2593105,False,14.469234,30.023222,640,360,364,57
102,1572094184.3986924,False,14.609231,30.023222,640,360,367,58
103,1572094184.5359652,False,14.752833,30.023222,640,360,370,58
104,1572094184.671413,False,14.888144,30.023222,640,360,374,58
105,1572094184.8191695,False,15.028012,30.023222,640,360,377,59
106,1572094184.972993,False,15.186816,30.023222,640,360,382,60
107,1572094185.1097934,False,15.326573,30.023222,640,360,385,61
108,1572094185.263039,False,15.479992,30.023222,640,360,389,62
109,1572094185.4016838,False,15.61827,30.023222,640,360,392,62
110,1572094185.5470192,False,15.760628,30.023222,640,360,396,62
111,1572094185.694975,False,15.912102,30.023222,640,360,400,62
112,1572094185.8351274,False,16.049247,30.023222,640,360,404,64
113,1572094186.0375004,False,16.242809,30.023222,640,360,408,64
114,1572094186.1756976,False,16.389133,30.023222,640,360,412,65
115,1572094186.3194807,False,16.533943,30.023222,640,360,416,66
116,1572094186.4707026,False,16.678691,30.023222,640,360,419,66
117,1572094186.616891,False,16.830232,30.023222,640,360,424,67
118,1572094186.7934332,False,17.004907,30.023222,640,360,427,67
119,1572094186.9326022,False,17.147976,30.023222,640,360,432,68
120,1572094187.0877342,False,17.298538,30.023222,640,360,434,68
121,1572094187.2281811,False,17.444096,30.023222,640,360,438,69
122,1572094187.365798,False,17.579347,30.023222,640,360,442,70
123,1572094187.5033212,False,17.717543,30.023222,640,360,445,70
124,1572094187.647664,False,17.861175,30.023222,640,360,448,70
125,1572094187.794555,False,18.00805,30.023222,640,360,452,70
126,1572094187.9422722,False,18.155385,30.023222,640,360,456,70
127,1572094188.081706,False,18.299673,30.023222,640,360,459,71
128,1572094188.2189436,False,18.434918,30.023222,640,360,462,71
129,1572094188.3623273,False,18.57998,30.023222,640,360,466,72
130,1572094188.5077002,False,18.718656,30.023222,640,360,470,72
131,1572094188.6596775,False,18.872401,30.023222,640,360,474,73
132,1572094188.807846,False,19.018575,30.023222,640,360,477,74
133,1572094188.9548497,False,19.168907,30.023222,640,360,481,74
134,1572094189.0928018,False,19.304879,30.023222,640,360,484,74
135,1572094189.2400255,False,19.454029,40.023222,640,360,489,76
136,1572094189.3760872,False,19.594825,40.023222,640,360,491,76
137,1572094189.5196218,False,19.73241,40.023222,640,360,495,76
