,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572307603.4610002,641545.3468208093,645216.0,70.52470320000003,10.739732999999998,,102550.0,2.24,1.4280000000000002,2.0,,7.221267,
1,1572307604.657,641545.3468208093,645216.0,70.52470320000003,10.739732999999998,-0.0,100572.0,2.3999999999999995,0.9,2.0,,7.221267,
2,1572307605.9840002,641545.3468208093,667274.0,59.34757559999999,10.739732999999998,-0.0,100572.0,2.2800000000000002,1.168,2.0,,7.221267,
3,1572307606.6590002,641545.3468208093,784586.0,70.16682466666667,10.739732999999998,-0.0,139479.0,5.5600000000000005,1.054,2.0,,7.221267,
4,1572307610.72,641545.3468208093,875829.0,62.35870920000001,10.739732999999998,-0.0,218376.0,5.84,1.898,2.0,,7.221267,
5,1572307612.9199998,641545.3468208093,579040.0,62.55729399999998,20.093373,-0.0,34486.0,1.2399999999999984,0.055999999999999994,2.0,9.229719000000001,9.907627,
6,1572307613.086,836184.2947976879,784586.0,72.79112426666666,20.093373,-0.0,288387.0,5.400000000000002,0.14300000000000002,3.0,9.229719000000001,9.907627,
7,1572307613.419,836184.2947976879,828202.0,76.0003437837838,20.093373,-0.0,658617.0,14.280000000000001,0.221,3.0,9.229719000000001,9.907627,
8,1572307614.6980002,2880829.61849711,3922432.0,100.0,28.477117999999997,-0.0,1668764.0,5.479999999999997,0.376,5.0,10.269665,11.523882,
9,1572307621.255,2880829.61849711,3394528.0,100.0,30.699206000000004,-0.0,1335532.0,4.160000000000004,0.28,5.0,17.153341,18.180794,
10,1572307623.745,2880829.61849711,2883669.0,100.0,32.507878000000005,-0.0,1302027.0,4.399999999999999,0.27,5.0,19.42035,20.772122,
11,1572307625.0370002,2880829.61849711,2870634.0,100.0,37.005767999999996,-0.0,1508934.0,5.479999999999997,0.311,5.0,20.772122,21.754232000000002,
12,1572307628.502,2880829.61849711,2461045.0,100.0,34.16801000000001,-0.0,1274395.0,4.560000000000002,0.276,5.0,24.064456,25.01299,
13,1572307631.082,2880829.61849711,2610442.0,100.0,43.054694999999995,-0.0,2097152.0,7.440000000000005,0.355,5.0,26.63679,27.665305,
14,1572307634.6620002,2880829.61849711,3404053.0,100.0,47.14662500000001,-0.0,1872133.0,7.640000000000001,0.428,5.0,30.275028999999996,31.253375,
15,1572307638.554,2880829.61849711,2486112.0,100.0,49.723583,-0.0,2097152.0,6.8799999999999955,0.579,5.0,34.183890999999996,35.516417,
16,1572307642.105,2880829.61849711,2838048.0,100.0,51.54288700000001,-0.0,2097152.0,9.959999999999994,0.379,5.0,37.797517,38.458113,
17,1572307647.131,2880829.61849711,2469568.0,100.0,57.641234999999995,-0.0,1946023.0,6.640000000000001,0.40399999999999997,5.0,42.534071999999995,44.238765,
18,1572307649.54,2880829.61849711,2635509.0,100.0,60.797989,-0.0,1502611.0,5.320000000000007,0.312,5.0,45.613987,46.402011,
19,1572307652.002,2880829.61849711,2513685.0,100.0,63.626115000000006,-0.0,1444016.0,9.039999999999992,0.275,5.0,48.073785,48.493885,
20,1572307656.804,2880829.61849711,2730261.0,100.0,63.03863199999999,-0.0,1747010.0,5.359999999999999,0.32799999999999996,5.0,52.855329000000005,53.201368,
21,1572307659.3879998,2880829.61849711,3339381.0,100.0,65.63064899999999,-0.0,1344691.0,5.240000000000009,0.28,5.0,55.266959,55.969351,
22,1572307662.496,2880829.61849711,2799445.0,100.0,62.578479,-0.0,2097152.0,7.319999999999993,0.40399999999999997,5.0,58.30686600000001,59.02152099999999,
23,1572307667.745,2880829.61849711,4089376.0,100.0,62.072249,-0.0,2097152.0,6.960000000000008,0.517,5.0,63.432162,64.767751,
24,1572307674.76,2880829.61849711,3416586.0,100.0,62.853330000000014,-0.0,1918966.0,6.079999999999984,0.28300000000000003,5.0,70.59654300000001,71.26666999999999,
25,1572307680.7559998,2880829.61849711,3629653.0,100.0,63.65774800000001,-0.0,1263443.0,4.840000000000003,0.281,5.0,76.738457,77.422252,
26,1572307685.454,2880829.61849711,2805962.0,100.0,65.303176,-0.0,2097152.0,7.560000000000002,0.478,5.0,81.155389,81.896824,
27,1572307694.1479998,2880829.61849711,2893696.0,100.0,66.528862,-0.0,1975513.0,7.640000000000015,0.411,5.0,89.124619,90.911138,
28,1572307701.135,2880829.61849711,3652213.0,100.0,61.676996,-0.0,1683786.0,5.47999999999999,0.407,5.0,96.46123100000001,97.883004,
29,1572307705.665,2880829.61849711,2983434.0,100.0,64.546311,-0.0,1590695.0,4.960000000000008,0.34,5.0,101.036978,102.693689,
30,1572307711.6869998,2880829.61849711,2372309.0,100.0,64.37774099999999,-0.0,2097152.0,8.560000000000002,0.446,5.0,106.94043,108.34225900000001,
31,1572307721.012,2880829.61849711,2719232.0,100.0,65.685282,-0.0,1380032.0,7.039999999999992,0.28700000000000003,5.0,116.65753799999999,117.35471799999999,
32,1572307727.051,2880829.61849711,2435978.0,100.0,62.56803099999999,-0.0,1517841.0,5.1200000000000045,0.375,5.0,122.93238600000001,123.631969,
33,1572307731.5970001,2880829.61849711,3234101.0,100.0,65.10925700000001,-0.0,1596112.0,5.1200000000000045,0.369,5.0,127.464526,128.170743,
