,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572385431.994315,False,6.228406,30.000488,480,272,171,0
1,1572385432.0009973,False,6.230521,30.000488,480,272,171,0
2,1572385432.1612923,False,6.36182,30.000488,480,272,172,0
3,1572385432.298887,False,6.512288,30.000488,480,272,172,0
4,1572385432.451267,False,6.66322,30.000488,480,272,174,0
5,1572385432.5861697,False,6.799641,30.000488,480,272,176,0
6,1572385432.7360034,False,6.94368,30.000488,480,272,181,1
7,1572385432.8745196,False,7.079872,30.000488,480,272,184,2
8,1572385433.0708413,False,7.227649,30.000488,480,272,187,2
9,1572385433.213816,False,7.417854,30.000488,480,272,192,4
10,1572385433.363786,False,7.569054,30.000488,480,272,197,5
11,1572385433.5056865,False,7.717139,30.000488,480,272,199,5
12,1572385433.6480398,False,7.859068,30.000488,480,272,203,7
13,1572385433.7920234,False,8.003469,30.000488,480,272,207,7
14,1572385433.9338834,False,8.137026,30.000488,480,272,210,7
15,1572385434.0747595,False,8.283017,30.000488,480,272,213,7
16,1572385434.2303054,False,8.435827,30.000488,480,272,218,8
17,1572385434.3801625,False,8.586483,30.000488,480,272,222,8
18,1572385434.5313609,False,8.737929,30.000488,480,272,225,9
19,1572385434.6781597,False,8.881498,30.000488,480,272,229,11
20,1572385434.8233593,False,9.033836,30.000488,480,272,232,11
21,1572385434.9658594,False,9.173555,30.000488,480,272,237,12
22,1572385435.1086192,False,9.320725,30.000488,480,272,240,13
23,1572385435.2566357,False,9.463771,30.000488,480,272,243,13
24,1572385435.3985424,False,9.60635,30.000488,480,272,248,14
25,1572385435.547397,False,9.759638,30.000488,480,272,251,14
26,1572385435.700701,False,9.906833,30.000488,480,272,254,14
27,1572385435.8676987,False,10.072879,30.000488,480,272,258,14
28,1572385436.002507,False,10.212021,30.000488,480,272,262,16
29,1572385436.1466577,False,10.354631,30.000488,480,272,265,17
30,1572385436.2887223,False,10.500952,30.000488,480,272,270,17
31,1572385436.4366033,False,10.642495,30.000488,480,272,273,18
