,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.2041370716510902,,,,,,,,,,,193264.0,96632,,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.642,,,,,,,,,,,4.0,0.0,1572046711.1179998,1572046710.423,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-1.ts,29.41540108333333,257358.86486486485
1,1.8280416047548291,,,,,,,,,,,302525.0,153784,,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.6729999999999999,,,,,,,,,,,4.0,0.0,1572046711.8869998,1572046711.179,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-1.ts,88.33042093220341,848326.9324324324
2,3.2946113207547167,,,,,,,,,,,857456.0,436536,,0,0,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.006178,1.06,,,,,,,,,,,8.01,4.0,1572046713.0010002,1572046711.93,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-2.ts,87.85815613445378,848326.9324324324
3,1.8043204463929847,,,,,,,,,,,1109837.0,565880,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0123440000000015,2.509,,,,,,,,,,,12.02,8.01,1572046715.668,1572046713.0370002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-3.ts,86.03852364406782,848326.9324324324
4,7.2947465437788015,,,,,,,,,,,1549954.0,791480,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.018511,0.868,,,,,,,,,,,16.04,12.02,1572046717.3860002,1572046716.427,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-4.ts,88.38056168067226,848326.9324324324
5,7.3082932551319635,,,,,,,,,,,1225197.0,623032,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.001456,0.682,,,,,,,,,,,20.04,16.04,1572046718.551,1572046717.8660002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-5.ts,88.65363059322037,848326.9324324324
6,7.3035971223021585,,,,,,,,,,,1495033.0,761400,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0076220000000005,0.8340000000000001,,,,,,,,,,,24.05,20.04,1572046719.429,1572046718.592,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-6.ts,100.0,1864803.3378378379
7,7.300356435643562,,,,,,,,,,,1445595.0,737336,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.013789,0.8079999999999999,,,,,,,,,,,28.06,24.05,1572046720.3839998,1572046719.574,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-7.ts,100.0,1864803.3378378379
8,7.3097203728362175,,,,,,,,,,,1343309.0,686200,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.019956,0.7509999999999999,,,,,,,,,,,32.08,28.06,1572046721.171,1572046720.418,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-8.ts,100.0,1864803.3378378379
9,7.304583333333332,,,,,,,,,,,1378501.0,701240,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.002911,0.768,,,,,,,,,,,36.08,32.08,1572046721.965,1572046721.195,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-9.ts,100.0,1864803.3378378379
