,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.0226757402979583,555510.0,695036,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,236358.0,236358.0,236358.0,555510.0,1092690.0,295724.0,295724.0,295724.0,695036.0,1367136.0,21.02016736040608,21.02016736040608,21.02016736040608,67.65456605752962,68.11158426395941,0.0,10.009656,5.437,10.01,0.0,1576428658.5640001,1576428652.799,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/0.ts,67.65456605752962
1,2.0742723174030657,460058.0,575092,0.0,0,0,1,0.0,0.0,0.0,1,-1.0,215215.0,215215.0,215215.0,460058.0,870937.0,269028.0,269028.0,269028.0,575092.0,1088708.0,21.31247125423729,21.31247125423729,21.31247125423729,69.09482283050848,68.2292314406779,5.767999887466431,10.0066,2.218,20.02,10.01,1576428661.2389998,1576428658.567,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/1.ts,69.09482283050848
2,2.456195450716091,583081.0,728876,10.005999813079834,0,0,2,0.0,0.0,0.0,1,-1.0,235819.0,235819.0,235819.0,583081.0,1063142.0,294784.0,294784.0,294784.0,728876.0,1328972.0,20.1665455762712,20.1665455762712,20.1665455762712,69.34283281355928,68.17199393220339,2.671999931335449,10.000667,2.374,30.02,20.02,1576428664.182,1576428661.243,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/2.ts,69.34283281355928
3,2.4969215262778977,1040432.0,1300584,16.834999809265135,0,0,3,0.0,0.0,0.0,2,-2.0,235969.0,235969.0,235969.0,580825.0,1040432.0,294972.0,294972.0,294972.0,726056.0,1300584.0,21.67523174576269,21.67523174576269,21.67523174576269,70.21761833898303,69.04449623728814,0.0,10.000667,4.167,40.02,30.02,1576428668.842,1576428664.414,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/3.ts,69.04449623728814
4,2.578707934168509,1049757.0,1312240,22.399999866485597,0,0,4,0.0,0.0,0.0,2,-2.0,228750.0,228750.0,228750.0,582329.0,1049757.0,285948.0,285948.0,285948.0,727936.0,1312240.0,22.39548957627121,22.39548957627121,22.39548957627121,71.27791469491528,70.03303405084746,0.0,10.006778,4.071,50.03,40.02,1576428673.308,1576428668.849,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/4.ts,70.03303405084746
5,2.5425248844166437,934855.0,1168608,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.000667,3.677,60.02,50.02,1576428678.665,1576428674.716,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/5.ts,73.37361517766496
6,28.28278899082569,1233088.0,1541412,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.000667,0.436,70.03,60.03,1576428684.51,1576428683.841,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/6.ts,60.11739181355933
7,47.493525683060106,4342632.0,5432072,,0,0,7,,,,5,,,,,,,,,,,,,,,,,,10.006967,0.915,80.04,70.03,1576428695.0049999,1576428693.839,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/7.ts,100.0
8,52.81726366950181,4346570.0,5433576,,0,0,8,,,,5,,,,,,,,,,,,,,,,,,10.000667,0.8230000000000001,90.03,80.03,1576428704.929,1576428703.839,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/8.ts,100.0
9,26.28683021148036,4350180.0,5438088,,0,0,9,,,,5,,,,,,,,,,,,,,,,,,10.000667,1.655,100.03,90.03,1576428715.714,1576428713.839,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/9.ts,100.0
10,49.85647761194029,4339398.0,5428124,,0,0,10,,,,5,,,,,,,,,,,,,,,,,,10.007145,0.871,110.04,100.03,1576428724.952,1576428723.84,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/10.ts,100.0
11,53.084405372405364,4347322.0,5434516,,0,0,11,,,,5,,,,,,,,,,,,,,,,,,10.000667,0.8190000000000001,120.04,110.04,1576428734.9169998,1576428733.84,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/11.ts,100.0
12,57.93407999999999,3186161.0,3982968,,0,0,12,,,,4,,,,,,,,,,,,,,,,,,10.000667,0.55,130.04,120.04,1576428745.29,1576428744.373,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p60/12.ts,68.477636440678
13,23.926142749812172,3184208.0,3980712,,0,0,13,,,,4,,,,,,,,,,,,,,,,,,10.007789,1.331,140.05,130.04,1576428755.412,1576428753.846,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p60/13.ts,70.92480628813563
14,51.09429037520391,3131871.0,3915100,,0,0,14,,,,4,,,,,,,,,,,,,,,,,,10.000667,0.613,150.05,140.05,1576428764.724,1576428763.839,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p60/14.ts,69.32418472881352
15,32.43375230296827,3168566.0,3960972,,0,0,15,,,,4,,,,,,,,,,,,,,,,,,10.000667,0.977,160.05,150.05,1576428775.112,1576428773.845,https://vod-secure.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p60/15.ts,70.67785066101702
