,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_4_av.ts?start=0.0&end=513.32",1572045909.969,1572045918.0900002,0,7.999,2769428,2.769774221777721,0,0,10.040333,0.0,10.04,4,2206642.0,100.0,0.0,0.0,0.0,236692.0,59.21149876494027,188849.0,236692.0,59.21149876494027,188849.0,236692.0,59.21149876494027,188849.0,498388.0,75.3152078486056,397649.0,946580.0,85.01147412000002,754221.0,-4.0,0.0,0.0,2209229.5319148935
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_1_av.ts?start=0.0&end=513.32",1572045919.677,1572045919.919,0,0.203,236692,9.327763546798028,0,0,10.040333,0.0,10.04,0,188849.0,59.21149876494027,,,,,,,,,,,,,,,,,,,,,,187024.55319148937
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment2_1_av.ts?start=0.0&end=513.32",1572045919.95,1572045920.1620002,1,0.204,236692,9.282039215686273,0,0,10.035,10.04,20.08,0,189353.0,56.733286839999984,,,,,,,,,,,,,,,,,,,,,,187024.55319148937
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment2_0_av.ts?start=0.0&end=513.32",1572045920.209,1572045921.8000002,1,1.5,1725652,9.203477333333334,0,0,10.035,10.04,20.08,3,1375706.0,89.85543272000002,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment3_0_av.ts?start=0.0&end=513.32",1572045921.849,1572045923.4,2,1.537,1788820,9.31070917371503,0,0,10.029667,20.08,30.11,3,1426823.0,88.79686264000004,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment4_0_av.ts?start=0.0&end=513.32",1572045923.455,1572045924.9499998,3,1.48,1722644,9.311589189189187,0,0,10.024333,30.11,40.13,3,1374769.0,86.44172559999996,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment5_0_av.ts?start=0.0&end=513.32",1572045925.0170002,1572045926.576,4,1.5419999999999998,1794836,9.311730220492867,0,0,10.040333,40.13,50.17,3,1430100.0,83.51742803999993,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment6_0_av.ts?start=0.0&end=513.32",1572045930.139,1572045931.651,5,1.497,1740692,9.302295257181028,0,0,10.035,50.17,60.2,3,1387696.0,89.50503575999996,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment7_0_av.ts?start=0.0&end=513.32",1572045935.226,1572045936.745,6,1.506,1752724,9.310618857901726,0,0,10.029667,60.2,70.23,3,1398031.0,83.71306963999996,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment8_0_av.ts?start=0.0&end=513.32",1572045939.8179998,1572045941.314,7,1.481,1719636,9.289053342336258,0,0,10.024333,70.23,80.25,3,1372369.0,88.56447615999996,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
10,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment9_0_av.ts?start=0.0&end=513.32",1572045944.8760002,1572045946.37,8,1.481,1722644,9.305301823092504,0,0,10.040333,80.26,90.3,3,1372579.0,90.42054476,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
11,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment10_0_av.ts?start=0.0&end=513.32",1572045949.925,1572045951.4589999,9,1.5190000000000001,1764756,9.294304147465438,0,0,10.035,90.3,100.34,3,1406880.0,83.52454171999999,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
12,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment11_0_av.ts?start=0.0&end=513.32",1572045960.0170002,1572045961.546,10,1.516,1761748,9.296823218997359,0,0,10.029667,100.33,110.36,3,1405229.0,83.66711111999996,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
13,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment12_0_av.ts?start=0.0&end=513.32",1572045970.145,1572045971.7029998,11,1.535,1785812,9.307163517915306,0,0,10.024333,110.36,120.38,3,1425181.0,81.48586888000007,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
14,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment13_0_av.ts?start=0.0&end=513.32",1572045979.778,1572045981.2840002,12,1.4880000000000002,1722644,9.26152688172043,0,0,10.040333,120.39,130.43,3,1372579.0,84.42827291999998,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
15,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment14_0_av.ts?start=0.0&end=513.32",1572045989.839,1572045991.3479998,13,1.494,1737684,9.304867469879518,0,0,10.035,130.43,140.46,3,1385298.0,88.09913879999998,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
16,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment15_0_av.ts?start=0.0&end=513.32",1572045999.915,1572046001.437,14,1.5090000000000001,1755732,9.308055666003977,0,0,10.029667,140.46,150.49,3,1400430.0,85.19145628000005,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
17,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment16_0_av.ts?start=0.0&end=513.32",1572046010.005,1572046011.5200002,15,1.499,1743700,9.305937291527684,0,0,10.024333,150.49,160.51,3,1391573.0,91.51262956000004,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
18,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment17_0_av.ts?start=0.0&end=513.32",1572046020.109,1572046021.5979998,16,1.475,1716628,9.310524745762713,0,0,10.040333,160.52,170.56,3,1367785.0,88.82250595999999,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
19,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment18_0_av.ts?start=0.0&end=513.32",1572046030.167,1572046031.688,17,1.499,1743700,9.305937291527684,0,0,10.035,170.56,180.6,3,1390094.0,90.41790896,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
20,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment19_0_av.ts?start=0.0&end=513.32",1572046040.266,1572046041.785,18,1.504,1749716,9.307,0,0,10.029667,180.59,190.62,3,1395632.0,89.74056751999998,,,,,,,,,,,,,,,,,,,,,,1392942.4468085107
21,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment19_4_av.ts?start=0.0&end=513.32",1572046049.87,1572046052.316,18,2.359,2736340,9.279660873251377,0,0,10.029667,180.59,190.62,4,2182596.0,100.0,,,,,,,,,,,,,,,,,,,,,,2209229.5319148935
22,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment20_4_av.ts?start=0.0&end=513.32",1572046052.3720002,1572046054.76,19,2.372,2760404,9.3099629005059,0,0,10.024333,190.62,200.64,4,2202962.0,100.0,,,,,,,,,,,,,,,,,,,,,,2209229.5319148935
23,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment21_4_av.ts?start=0.0&end=513.32",1572046059.833,1572046062.292,20,2.442,2841620,9.309156429156427,0,0,10.040333,200.65,210.69,4,2264163.0,100.0,,,,,,,,,,,,,,,,,,,,,,2209229.5319148935
24,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment22_4_av.ts?start=0.0&end=513.32",1572046069.928,1572046072.252,21,2.3080000000000003,2685204,9.307466204506065,0,0,10.035,210.69,220.72,4,2140670.0,100.0,,,,,,,,,,,,,,,,,,,,,,2209229.5319148935
