,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,bitrate_level_encoded
10,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1309305514/chop/segment-10.m4s,1572074485.484,1572074486.046,9,0.481,96339,1.6023118503118503,0,0,6.083333333333336,54.62,60.7,0,125000.0,54.9069385416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
11,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-6.m4s,1572074486.2729998,1572074486.4329998,5,0.136,169239,9.955235294117646,0,0,6.041666666666668,30.33,36.37,1,272000.0,75.00705548611108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
12,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-7.m4s,1572074486.437,1572074486.5879998,6,0.132,158865,9.62818181818182,0,0,6.083333333333336,36.38,42.46,1,272000.0,73.30845604166669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
13,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-8.m4s,1572074486.591,1572074486.796,7,0.187,225308,9.638844919786095,0,0,6.083333333333329,42.46,48.54,1,272000.0,72.55710895833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
14,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-9.m4s,1572074486.799,1572074486.816,8,0.001,190898,1527.1839999999993,0,0,6.083333333333336,48.54,54.62,1,272000.0,73.76554055555559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
15,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935286/chop/segment-6.m4s,1572074487.048,1572074488.7110002,5,1.0,771974,6.1757919999999995,0,0,6.041666666666668,30.33,36.37,3,1260000.0,92.7549520833334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
16,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935286/chop/segment-7.m4s,1572074488.691,1572074490.165,6,0.995,774725,6.22894472361809,0,0,6.083333333333336,36.38,42.46,3,1260000.0,92.81171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
17,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935286/chop/segment-8.m4s,1572074490.169,1572074495.7429998,7,5.396,1025830,1.5208747220163084,0,0,6.083333333333329,42.46,48.54,3,1260000.0,92.56294083333331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
18,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935299/chop/segment-11.m4s,1572074496.492,1572074499.235,10,2.564,396053,1.2357347893915755,0,0,6.083333333333336,60.71,66.79,2,665000.0,88.46256604166668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
19,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935299/chop/segment-12.m4s,1572074499.2389998,1572074500.2810001,11,0.8440000000000001,446120,4.228625592417061,0,0,6.083333333333329,66.79,72.87,2,665000.0,88.2669997222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
20,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/audio/1136935299/chop/segment-12.m4s,1572074500.284,1572074500.3820002,11,0.093,105430,9.069247311827956,0,0,6.083333333333329,66.79,72.87,2,665000.0,88.2669997222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
21,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-13.m4s,1572074503.6279998,1572074503.786,12,0.154,175739,9.1292987012987,0,0,6.083333333333329,72.88,78.96,1,272000.0,74.98363604166664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
22,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935299/chop/segment-9.m4s,1572074504.02,1572074504.571,8,0.3720000000000001,421325,9.060752688172043,0,0,6.083333333333336,48.54,54.62,2,665000.0,87.49467770833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
23,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935299/chop/segment-10.m4s,1572074504.573,1572074505.186,9,0.422,478074,9.06301421800948,0,0,6.083333333333336,54.62,60.7,2,665000.0,88.5534484027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
24,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935299/chop/segment-11.m4s,1572074505.189,1572074505.541,10,0.335,396053,9.45798208955224,0,0,6.083333333333336,60.71,66.79,2,665000.0,88.46256604166668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
25,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935286/chop/segment-9.m4s,1572074505.791,1572074506.5979998,8,0.7709999999999999,888627,9.220513618677042,0,0,6.083333333333336,48.54,54.62,3,1260000.0,92.91531506944445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
26,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935291/chop/segment-9.m4s,1572074506.795,1572074522.3679998,8,15.534,1809335,0.9318063602420495,0,0,6.083333333333336,48.54,54.62,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
27,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935299/chop/segment-14.m4s,1572074523.0110002,1572074524.4829998,13,1.454,395221,2.1745309491059146,0,0,6.083333333333344,78.96,85.04,2,665000.0,88.56224881944449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
28,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935299/chop/segment-15.m4s,1572074524.893,1572074526.357,14,1.386,392109,2.263255411255411,0,0,6.083333333333329,85.04,91.12,2,665000.0,88.52196583333328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
29,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935299/chop/segment-16.m4s,1572074526.766,1572074528.1660001,15,1.383,375998,2.1749703543022414,0,0,6.083333333333329,91.12,97.2,2,665000.0,86.85457798611105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
30,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-17.m4s,1572074528.7270002,1572074529.342,16,0.544,205462,3.0215,0,0,6.083333333333344,97.21,103.29,1,272000.0,71.41287513888891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
31,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-18.m4s,1572074534.0879998,1572074534.645,17,0.502,192149,3.0621354581673303,0,0,6.083333333333329,103.29,109.37,1,272000.0,75.6414717361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
32,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935299/chop/segment-14.m4s,1572074534.77,1572074535.9020002,13,1.084,395221,2.9167601476014764,0,0,6.083333333333344,78.96,85.04,2,665000.0,88.56224881944449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
33,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935299/chop/segment-15.m4s,1572074535.905,1572074537.029,14,1.0759999999999998,392109,2.9153085501858733,0,0,6.083333333333329,85.04,91.12,2,665000.0,88.52196583333328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
34,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935299/chop/segment-16.m4s,1572074537.033,1572074538.1120002,15,1.073,375998,2.803340167753961,0,0,6.083333333333329,91.12,97.2,2,665000.0,86.85457798611105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
35,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935299/chop/segment-17.m4s,1572074538.1139998,1572074539.5140002,16,1.3530000000000002,488909,2.8908144863266814,0,0,6.083333333333344,97.21,103.29,2,665000.0,86.44600368055555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
36,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935299/chop/segment-18.m4s,1572074539.519,1572074546.4620001,17,6.312,437436,0.5544182509505703,0,0,6.083333333333329,103.29,109.37,2,665000.0,87.36086743055553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
37,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-19.m4s,1572074549.755,1572074554.99,18,4.726,426646,0.7222107490478206,0,0,6.083333333333329,109.38,115.46,1,272000.0,77.6863908333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
38,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-20.m4s,1572074555.344,1572074556.691,19,1.288,415121,2.5783913043478264,0,0,6.083333333333344,115.46,121.54,1,272000.0,78.83744784722221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
39,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-21.m4s,1572074557.046,1572074558.302,20,1.194,386604,2.5903115577889446,0,0,6.083333333333329,121.54,127.62,1,272000.0,78.98390868055559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
40,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-22.m4s,1572074558.663,1572074559.9280002,21,1.205,389878,2.588401659751037,0,0,6.083333333333344,127.62,133.7,1,272000.0,78.60520173611113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
41,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-23.m4s,1572074564.62,1572074565.9329998,22,1.248,402741,2.5816730769230767,0,0,6.0833333333333135,133.71,139.79,1,272000.0,83.86755430555563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
42,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-24.m4s,1572074571.641,1572074574.121,23,2.235,191629,0.6859203579418345,0,0,6.083333333333344,139.79,145.87,1,272000.0,78.62652201388886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
43,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-25.m4s,1572074577.8860002,1572074580.092,24,1.985,170837,0.6885118387909319,0,0,6.083333333333344,145.88,151.96,1,272000.0,73.25882416666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
44,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-26.m4s,1572074583.494,1572074584.563,25,0.967,171077,1.4153216132368147,0,0,6.0833333333333135,151.96,158.04,1,272000.0,74.41204395833334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
45,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-27.m4s,1572074589.087,1572074590.093,26,0.988,190712,1.544226720647773,0,0,6.083333333333344,158.04,164.12,1,272000.0,75.93219493055554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
46,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1136935292/chop/segment-28.m4s,1572074595.337,1572074596.421,27,1.0590000000000002,201804,1.5244872521246458,0,0,6.083333333333344,164.12,170.2,1,272000.0,74.32553777777775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
47,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1309305514/chop/segment-29.m4s,1572074601.282,1572074603.2470002,28,1.935,152238,0.6294077519379844,0,0,6.0833333333333135,170.21,176.29,0,125000.0,23.407353125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
48,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1309305514/chop/segment-30.m4s,1572074607.279,1572074608.94,29,1.6340000000000001,129209,0.6326022031823745,0,0,6.083333333333344,176.29,182.37,0,125000.0,29.14656486111113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
49,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1309305514/chop/segment-31.m4s,1572074613.5270002,1572074615.456,30,1.902,150069,0.6312050473186118,0,0,6.083333333333344,182.38,188.46,0,125000.0,32.915360138888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
50,https://144skyfiregce-vimeo.akamaized.net/exp=1572078352~acl=%2F298166943%2F%2A~hmac=28076e556418b9be6cea8582fcc7b349435472455e3927bbec2d0d50311b80ac/298166943/sep/video/1309305514/chop/segment-32.m4s,1572074619.687,1572074621.188,31,1.4780000000000002,117003,0.6333044654939107,0,0,6.0833333333333135,188.46,194.54,0,125000.0,51.71954409722221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
