,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,291027.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,291027.0,291027.0,291027.0,322383.0,361579.0,111672,111672,111672,123704,138744,47.25554553719007,47.25554553719007,47.25554553719007,79.30672099173553,90.00464743801655,0.0,3.0697330000000003,0.001,,,,,,,,,,,3.07,0.0,1572134101.094,1572134100.934,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-1-f4-v1-a1.ts?5qnC7sOlOG_n8X_kLk4vdeidZepo3SEZOn5Z1WTqElArymijg8Ko4UxgvlAx72KWT2mcmyvICQMU8fS-yVNN-jBBKnRK0AgPNPESXHI0OW8GZSFXCOA3I__Dd2dKMKny5snpjtnrflsZGFoMTLuNglptexpkYGvMMfl9Le-Uj9vx9lkyF5Ak2cIUo-tomSJs5OGSnOnYw1Lf-NNmarRy",47.25554553719007
1,-0.008,,,,,,,,,,,361579.0,-1,3.05799991607666,0,0,0,0.0,0,0.0,2,,,,,,,,,,,-2,291027.0,291027.0,291027.0,322383.0,361579.0,111672,111672,111672,123704,138744,47.25554553719007,47.25554553719007,47.25554553719007,79.30672099173553,90.00464743801655,0.34999990463256836,3.0697330000000003,0.001,,,,,,,,,,,3.07,0.0,1572134101.344,1572134101.296,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-1-f2-v1-a1.ts?5qnC7sOlOG_n8X_kLk4vdeidZepo3SEZOn5Z1WTqElArymijg8Ko4UxgvlAx72KWT2mcmyvICQMU8fS-yVNN-jBBKnRK0AgPNPESXHI0OW8GZSFXCOA3I__Dd2dKMKny5snpjtnrflsZGFoMTLuNglptexpkYGvMMfl9Le-Uj9vx9lkyF5Ak2cIUo-tomSJs5OGSnOnYw1Lf-NNmarRy",90.00464743801655
2,-0.008,,,,,,,,,,,898356.0,-1,2.688000030517578,0,0,1,291027.0,0,47.25554553719007,2,,,,,,,,,,,-2,413670.0,413670.0,413670.0,616285.0,898356.0,313208,313208,313208,466616,680184,27.646291900826448,27.646291900826448,27.646291900826448,66.11854363636364,80.92832223140495,0.0,6.057144,0.001,,,,,,,,,,,9.13,3.07,1572134101.679,1572134101.666,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-2-f2-v1-a1.ts?5qnC7sOlOG_n8X_kLk4vdeidZepo3SEZOn5Z1WTqElArymijg8Ko4UxgvlAx72KWT2mcmyvICQMU8fS-yVNN-jBBKnRK0AgPNPESXHI0OW8GZSFXCOA3I__Dd2dKMKny5snpjtnrflsZGFoMTLuNglptexpkYGvMMfl9Le-Uj9vx9lkyF5Ak2cIUo-tomSJs5OGSnOnYw1Lf-NNmarRy",80.92832223140495
3,-0.008,4.128582701062215,,3.814268041237114,,,,,,,,1686579.0,-1,7.381999855041505,0,0,2,361579.0,2,90.00464743801655,3,2.0,,2.0,,,,,,,,-1,573299.0,385139.0,769299.0,1686579.0,1686579.0,219960,147768,295160,647096,647096,66.11854363636364,27.646291900826448,80.92832223140495,100.0,100.0,0.0,3.069389,0.001,1.318,,0.291,,,,,,,,12.2,9.13,1572134103.056,1572134103.032,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-3-f1-v1-a1.ts?5qnC7sOlOG_n8X_kLk4vdeidZepo3SEZOn5Z1WTqElArymijg8Ko4UxgvlAx72KWT2mcmyvICQMU8fS-yVNN-jBBKnRK0AgPNPESXHI0OW8GZSFXCOA3I__Dd2dKMKny5snpjtnrflsZGFoMTLuNglptexpkYGvMMfl9Le-Uj9vx9lkyF5Ak2cIUo-tomSJs5OGSnOnYw1Lf-NNmarRy",100.0
4,-0.008,4.0697861635220125,,4.128582701062215,3.814268041237114,,,,,,,1868549.0,-1,9.103999805450439,0,0,3,898356.0,2,80.92832223140495,3,3.0,,2.0,2.0,,,,,,,-1,607746.0,387105.0,844146.0,1868549.0,1868549.0,231992,147768,322232,713272,713272,65.3439418333333,27.09459791666665,81.28726083333336,100.0,100.0,0.0,3.0538,0.001,1.272,,1.318,0.291,,,,,,,15.25,12.2,1572134104.3950002,1572134104.38,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-4-f1-v1-a1.ts?5qnC7sOlOG_n8X_kLk4vdeidZepo3SEZOn5Z1WTqElArymijg8Ko4UxgvlAx72KWT2mcmyvICQMU8fS-yVNN-jBBKnRK0AgPNPESXHI0OW8GZSFXCOA3I__Dd2dKMKny5snpjtnrflsZGFoMTLuNglptexpkYGvMMfl9Le-Uj9vx9lkyF5Ak2cIUo-tomSJs5OGSnOnYw1Lf-NNmarRy",100.0
5,-0.008,2.9217491039426524,,4.0697861635220125,4.128582701062215,3.814268041237114,,,,,,2182929.0,-1,10.161999940872192,0,0,4,1686579.0,3,100.0,3,3.0,,3.0,2.0,2.0,,,,,,0,1000447.0,651258.0,2182929.0,2182929.0,2182929.0,758392,493688,1654776,1654776,1654776,81.72821608333331,66.80523458333333,100.0,100.0,100.0,0.0,6.064422,0.001,1.953,,1.272,1.318,0.291,,,,,,21.31,15.25,1572134106.411,1572134106.372,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-5-f1-v1-a1.ts?5qnC7sOlOG_n8X_kLk4vdeidZepo3SEZOn5Z1WTqElArymijg8Ko4UxgvlAx72KWT2mcmyvICQMU8fS-yVNN-jBBKnRK0AgPNPESXHI0OW8GZSFXCOA3I__Dd2dKMKny5snpjtnrflsZGFoMTLuNglptexpkYGvMMfl9Le-Uj9vx9lkyF5Ak2cIUo-tomSJs5OGSnOnYw1Lf-NNmarRy",100.0
6,-0.008,3.731174746335964,,2.9217491039426524,4.0697861635220125,4.128582701062215,3.814268041237114,,,,,1529881.0,-1,12.5839999294281,0,0,5,1868549.0,3,100.0,3,3.0,,3.0,3.0,2.0,2.0,,,,,0,655100.0,536886.0,1529881.0,1529881.0,1529881.0,250040,204920,583928,583928,583928,81.72821608333331,66.80523458333333,100.0,100.0,100.0,0.0,3.053455,0.001,3.548,,1.953,1.272,1.318,0.291,,,,,24.36,21.31,1572134110.015,1572134110.01,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-6-f1-v1-a1.ts?5qnC7sOlOG_n8X_kLk4vdeidZepo3SEZOn5Z1WTqElArymijg8Ko4UxgvlAx72KWT2mcmyvICQMU8fS-yVNN-jBBKnRK0AgPNPESXHI0OW8GZSFXCOA3I__Dd2dKMKny5snpjtnrflsZGFoMTLuNglptexpkYGvMMfl9Le-Uj9vx9lkyF5Ak2cIUo-tomSJs5OGSnOnYw1Lf-NNmarRy",100.0
7,-0.008,7.32198119122257,,3.731174746335964,2.9217491039426524,4.0697861635220125,4.128582701062215,3.814268041237114,,,,1502488.0,-1,14.975999937057495,0,0,6,2182929.0,3,100.0,3,3.0,,3.0,3.0,3.0,2.0,2.0,,,,0,566995.0,504104.0,1502488.0,1502488.0,1502488.0,216952,192888,574904,574904,574904,81.81656214876038,68.13498090909091,100.0,100.0,100.0,0.0,3.061077,0.001,0.638,,3.548,1.953,1.272,1.318,0.291,,,,27.43,24.37,1572134110.672,1572134110.668,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-7-f1-v1-a1.ts?5qnC7sOlOG_n8X_kLk4vdeidZepo3SEZOn5Z1WTqElArymijg8Ko4UxgvlAx72KWT2mcmyvICQMU8fS-yVNN-jBBKnRK0AgPNPESXHI0OW8GZSFXCOA3I__Dd2dKMKny5snpjtnrflsZGFoMTLuNglptexpkYGvMMfl9Le-Uj9vx9lkyF5Ak2cIUo-tomSJs5OGSnOnYw1Lf-NNmarRy",100.0
8,-0.008,7.382394863563403,,7.32198119122257,3.731174746335964,2.9217491039426524,4.0697861635220125,4.128582701062215,3.814268041237114,,,1674312.0,-1,17.246999912261963,0,0,7,1529881.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,2.0,2.0,,,0,704783.0,560508.0,1674312.0,1674312.0,1674312.0,367352,292152,872696,872696,872696,81.41492133333333,66.02119308333329,100.0,100.0,100.0,0.0,4.169811,0.001,0.623,,0.638,3.548,1.953,1.272,1.318,0.291,,,31.6,27.43,1572134111.469,1572134111.467,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-8-f1-v1-a1.ts?5qnC7sOlOG_n8X_kLk4vdeidZepo3SEZOn5Z1WTqElArymijg8Ko4UxgvlAx72KWT2mcmyvICQMU8fS-yVNN-jBBKnRK0AgPNPESXHI0OW8GZSFXCOA3I__Dd2dKMKny5snpjtnrflsZGFoMTLuNglptexpkYGvMMfl9Le-Uj9vx9lkyF5Ak2cIUo-tomSJs5OGSnOnYw1Lf-NNmarRy",100.0
9,-0.008,7.411430997876857,,7.382394863563403,7.32198119122257,3.731174746335964,2.9217491039426524,4.0697861635220125,4.128582701062215,3.814268041237114,,1511740.0,-1,20.436999893188478,0,0,8,1502488.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,2.0,2.0,,0,591507.0,496310.0,1511740.0,1511740.0,1511740.0,448568,376376,1146424,1146424,1146424,81.48035462809915,67.31532421487604,100.0,100.0,100.0,0.0,6.066777,0.001,0.9420000000000001,,0.623,0.638,3.548,1.953,1.272,1.318,0.291,,37.67,31.6,1572134112.4490001,1572134112.447,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-9-f1-v1-a1.ts?5qnC7sOlOG_n8X_kLk4vdeidZepo3SEZOn5Z1WTqElArymijg8Ko4UxgvlAx72KWT2mcmyvICQMU8fS-yVNN-jBBKnRK0AgPNPESXHI0OW8GZSFXCOA3I__Dd2dKMKny5snpjtnrflsZGFoMTLuNglptexpkYGvMMfl9Le-Uj9vx9lkyF5Ak2cIUo-tomSJs5OGSnOnYw1Lf-NNmarRy",100.0
