,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://64skyfiregce-vimeo.akamaized.net/exp=1572058281~acl=%2F231028063%2F%2A~hmac=ddb18a271a464e7a47376b88881275e3f51c6188ef51061fcbdf32ec2d0c1085/231028063/sep/video/816672254/chop/segment-1.m4s,1572054386.524,1572054387.906,0,1.327,390805,2.3560211002260742,0,0,6.006,0.0,6.01,0,492000.0,31.882618379888292,0.0,0.0,0.0,390805.0,31.882618379888292,492000.0,390805.0,31.882618379888292,492000.0,390805.0,31.882618379888292,492000.0,1112594.0,53.280693072625674,1498000.0,2476547.0,66.13079522346372,2458000.0,0.0,0.0,0.0,492000.0
1,https://64skyfiregce-vimeo.akamaized.net/exp=1572058281~acl=%2F231028063%2F%2A~hmac=ddb18a271a464e7a47376b88881275e3f51c6188ef51061fcbdf32ec2d0c1085/231028063/sep/video/816672254/chop/segment-2.m4s,1572054389.659,1572054390.7229998,1,0.6950000000000001,399201,4.595119424460432,0,0,6.006,6.01,12.02,0,492000.0,52.79635502793296,,,,,,,,,,,,,,,,,,,,,,492000.0
2,https://64skyfiregce-vimeo.akamaized.net/exp=1572058281~acl=%2F231028063%2F%2A~hmac=ddb18a271a464e7a47376b88881275e3f51c6188ef51061fcbdf32ec2d0c1085/231028063/sep/video/816672254/chop/segment-3.m4s,1572054390.8979998,1572054391.458,2,0.511,384280,6.016125244618395,0,0,6.006,12.01,18.02,0,492000.0,60.52536128491617,,,,,,,,,,,,,,,,,,,,,,492000.0
3,https://64skyfiregce-vimeo.akamaized.net/exp=1572058281~acl=%2F231028063%2F%2A~hmac=ddb18a271a464e7a47376b88881275e3f51c6188ef51061fcbdf32ec2d0c1085/231028063/sep/video/816672251/chop/segment-2.m4s,1572054391.604,1572054393.184,1,1.516,1195440,6.308390501319258,0,0,6.006,6.01,12.02,1,1498000.0,75.76821083798883,,,,,,,,,,,,,,,,,,,,,,1498000.0
4,https://64skyfiregce-vimeo.akamaized.net/exp=1572058281~acl=%2F231028063%2F%2A~hmac=ddb18a271a464e7a47376b88881275e3f51c6188ef51061fcbdf32ec2d0c1085/231028063/sep/video/816672251/chop/segment-3.m4s,1572054393.657,1572054395.094,2,1.41,1127137,6.3951035460992935,0,0,6.006,12.01,18.02,1,1498000.0,82.40066793296089,,,,,,,,,,,,,,,,,,,,,,1498000.0
5,https://64skyfiregce-vimeo.akamaized.net/exp=1572058281~acl=%2F231028063%2F%2A~hmac=ddb18a271a464e7a47376b88881275e3f51c6188ef51061fcbdf32ec2d0c1085/231028063/sep/video/816672251/chop/segment-4.m4s,1572054395.0979998,1572054396.481,3,1.3530000000000002,1082518,6.400697708795269,0,0,6.006,18.02,24.03,1,1498000.0,72.25007167597767,,,,,,,,,,,,,,,,,,,,,,1498000.0
6,https://64skyfiregce-vimeo.akamaized.net/exp=1572058281~acl=%2F231028063%2F%2A~hmac=ddb18a271a464e7a47376b88881275e3f51c6188ef51061fcbdf32ec2d0c1085/231028063/sep/video/816672256/chop/segment-3.m4s,1572054396.59,1572054398.607,2,1.946,1549728,6.3709270298047285,0,0,6.006,12.01,18.02,2,2458000.0,81.29367287709495,,,,,,,,,,,,,,,,,,,,,,2458000.0
7,https://64skyfiregce-vimeo.akamaized.net/exp=1572058281~acl=%2F231028063%2F%2A~hmac=ddb18a271a464e7a47376b88881275e3f51c6188ef51061fcbdf32ec2d0c1085/231028063/sep/video/816672256/chop/segment-4.m4s,1572054398.573,1572054400.336,3,1.727,1376011,6.374110017371162,0,0,6.006,18.02,24.03,2,2458000.0,80.45155565826336,,,,,,,,,,,,,,,,,,,,,,2458000.0
8,https://64skyfiregce-vimeo.akamaized.net/exp=1572058281~acl=%2F231028063%2F%2A~hmac=ddb18a271a464e7a47376b88881275e3f51c6188ef51061fcbdf32ec2d0c1085/231028063/sep/video/816672256/chop/segment-5.m4s,1572054401.444,1572054405.2129998,4,3.138,2268974,5.78450987890376,0,0,6.006,24.02,30.03,2,2458000.0,79.98728488826818,,,,,,,,,,,,,,,,,,,,,,2458000.0
9,https://64skyfiregce-vimeo.akamaized.net/exp=1572058281~acl=%2F231028063%2F%2A~hmac=ddb18a271a464e7a47376b88881275e3f51c6188ef51061fcbdf32ec2d0c1085/231028063/sep/video/816672256/chop/segment-5.m4s,1572054405.22,1572054408.103,4,2.86,2268974,6.34678041958042,0,0,6.006,24.02,30.03,2,2458000.0,79.98728488826818,,,,,,,,,,,,,,,,,,,,,,2458000.0
