,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572295657.454,267424.2340425532,278376.0,17.055035919999998,11.581928,,347988.0,10.0,0.973,0.0,,8.418560000000001,
1,1572295663.809,1539599.425531915,1536937.0,80.32263716,11.581928,-0.0,1921172.0,10.0,5.376,3.0,,8.418560000000001,
2,1572295668.918,1539599.425531915,1563408.0,83.88506435999993,18.939271,-0.0,1954260.0,10.0,5.037,3.0,,11.060886,
3,1572295674.012,1539599.425531915,1582609.0,83.6533068799999,13.957803000000002,-0.0,1978324.0,10.0,4.917,3.0,10.909571000000001,16.042354,
4,1572295678.3370001,1539599.425531915,1573033.0,83.67685851999997,29.517861,-0.0,1966292.0,10.0,4.2410000000000005,3.0,16.042354,20.482626999999997,
5,1572295681.717,1539599.425531915,1544156.0,83.12000027999993,36.12768799999999,-0.0,1930196.0,10.0,3.3120000000000003,3.0,20.331394,23.872673000000002,
6,1572295696.2370002,1539599.425531915,1577825.0,83.14120692000003,31.712288,-0.0,1972308.0,10.0,5.032,3.0,32.837626,38.2882,
7,1572295710.5970001,1539599.425531915,1541750.0,81.54978372,20.228031,-0.0,1927188.0,10.0,5.369,3.0,46.914535,52.652457,
8,1572295716.01,1539599.425531915,1592277.0,89.31052471999998,31.884792000000004,-0.0,1990356.0,10.0,5.343,3.0,52.652457,58.115696,
9,1572295721.254,1539599.425531915,1556188.0,83.27070520000005,36.674307,-0.0,1945236.0,10.0,5.188,3.0,57.972473,63.326181000000005,
10,1572295724.971,1539599.425531915,1541750.0,83.25498979999998,32.98705000000001,-0.0,1927188.0,10.0,3.642,3.0,63.16678100000001,67.013438,
11,1572295730.52,2334094.340425532,2350248.0,86.97647155999996,47.339376999999985,-0.0,2937876.0,10.0,5.1530000000000005,4.0,67.013438,72.661111,
12,1572295737.3079998,2334094.340425532,2434524.0,86.62364675999999,40.65220999999998,-0.0,3043156.0,10.0,6.667999999999999,4.0,72.449474,79.34827800000001,
13,1572295751.449,1539599.425531915,1561001.0,85.07258631999993,46.429760999999985,-0.0,1951252.0,10.0,5.0680000000000005,3.0,88.003163,93.570727,
14,1572295756.582,1539599.425531915,1568158.0,83.48312376000003,41.38616599999999,-0.0,1960276.0,10.0,5.09,3.0,93.41238,98.614322,
15,1572295761.462,1539599.425531915,1546563.0,83.38355719999997,56.45409099999999,-0.0,1933204.0,10.0,4.788,3.0,98.614322,103.546397,
16,1572295766.49,1539599.425531915,1597097.0,82.64858491999993,51.473572000000004,-0.0,1996372.0,10.0,4.8260000000000005,3.0,103.38449,108.52691599999999,
17,1572295771.3509998,1539599.425531915,1544067.0,79.50582512,66.54167699999998,-0.0,1930196.0,10.0,4.666,3.0,108.52691599999999,113.45881100000001,
18,1572295776.679,1539599.425531915,1585065.0,82.69873572000003,71.19763099999999,-0.0,1981332.0,10.0,5.086,3.0,113.29381799999999,118.802857,
19,1572295781.811,1539599.425531915,1548969.0,84.66696572000008,76.13126199999999,-0.0,1936212.0,10.0,5.053999999999999,3.0,118.660422,123.869226,
20,1572295786.9589999,1539599.425531915,1563288.0,81.55485480000003,80.923775,-0.0,1954260.0,10.0,5.083,3.0,123.71479199999999,129.07671299999998,
21,1572295792.1590002,1539599.425531915,1587472.0,69.69609164000003,85.76602899999997,-0.0,1984340.0,10.0,5.151,3.0,128.922752,134.23445900000002,
22,1572295796.0670002,1539599.425531915,1144694.0,82.49306532000007,91.84599499999999,-0.0,1430868.0,10.0,3.713,3.0,134.070326,138.154493,
23,1572295801.394,1539599.425531915,1575291.0,86.8250626,96.44467599999999,-0.0,1969300.0,10.0,5.111000000000001,3.0,137.964355,143.555812,
24,1572295806.5170002,1539599.425531915,1556188.0,84.88011039999998,91.47195299999998,-0.0,1945236.0,10.0,5.056,3.0,143.396064,148.528535,
