,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.634953522895969,555510.0,695036,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,236358.0,236358.0,236358.0,555510.0,1092690.0,295724.0,295724.0,295724.0,695036.0,1367136.0,21.02016736040608,21.02016736040608,21.02016736040608,67.65456605752962,68.11158426395941,0.0,10.009656,8.757,10.01,0.0,1576436321.7719998,1576436312.748,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/0.ts,67.65456605752962
1,1.3376159105034182,215215.0,269028,0.0,0,0,1,0.0,0.0,0.0,0,0.0,215215.0,215215.0,215215.0,460058.0,870937.0,269028.0,269028.0,269028.0,575092.0,1088708.0,21.31247125423729,21.31247125423729,21.31247125423729,69.09482283050848,68.2292314406779,9.479000091552734,10.0066,1.609,20.02,10.01,1576436323.879,1576436322.227,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/160p30/1.ts,21.31247125423729
2,2.068659649122807,235819.0,294784,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.000667,1.1400000000000001,30.02,20.02,1576436325.04,1576436323.882,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/160p30/2.ts,20.1665455762712
3,2.868369382716049,580825.0,726056,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000667,2.025,40.02,30.02,1576436327.1520002,1576436325.045,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/3.ts,70.21761833898303
4,2.568612674333252,1049757.0,1312240,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.006778,4.087,50.03,40.02,1576436332.2619998,1576436328.126,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/4.ts,70.03303405084746
5,7.39040632411067,934855.0,1168608,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.000667,1.2650000000000001,60.02,50.02,1576436336.309,1576436335.011,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/5.ts,73.37361517766496
6,4.804366044817308,4351984.0,5440344,,0,0,6,,,,5,,,,,,,,,,,,,,,,,,10.000667,9.059000000000001,70.03,60.03,1576436353.8539999,1576436344.62,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/6.ts,100.0
7,7.991693478812484,3149316.0,3936908,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,10.006967,3.9410000000000003,80.04,70.03,1576436359.023,1576436354.803,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p60/7.ts,71.57340150847463
8,7.462421974248926,4346570.0,5433576,,0,0,8,,,,5,,,,,,,,,,,,,,,,,,10.000667,5.825,90.03,80.03,1576436370.4699998,1576436364.62,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/8.ts,100.0
9,6.634848863809668,4350180.0,5438088,,0,0,9,,,,5,,,,,,,,,,,,,,,,,,10.000667,6.557,100.03,90.03,1576436381.204,1576436374.619,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/9.ts,100.0
10,5.870370149253731,3146308.0,3933148,,0,0,10,,,,4,,,,,,,,,,,,,,,,,,10.007145,5.36,110.04,100.03,1576436390.012,1576436384.621,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p60/10.ts,71.42975288135592
11,6.668671201814059,2352628.0,2940884,,0,0,11,,,,3,,,,,,,,,,,,,,,,,,10.000667,3.528,120.04,110.04,1576436398.738,1576436394.81,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/11.ts,65.21915235194591
12,7.260049382716049,2293373.0,2866812,,0,0,12,,,,3,,,,,,,,,,,,,,,,,,10.000667,3.1590000000000003,130.04,120.04,1576436407.804,1576436404.62,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/12.ts,66.75635874576264
13,7.213917842583882,2300334.0,2875648,,0,0,13,,,,3,,,,,,,,,,,,,,,,,,10.007789,3.189,140.05,130.04,1576436417.816,1576436414.62,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/13.ts,69.01752337288134
14,7.329318541996829,2312322.0,2890500,,0,0,14,,,,3,,,,,,,,,,,,,,,,,,10.000667,3.1550000000000002,150.05,140.05,1576436427.7870002,1576436424.624,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/14.ts,67.82432047457623
15,7.309136735979836,2319842.0,2899900,,0,0,15,,,,3,,,,,,,,,,,,,,,,,,10.000667,3.174,160.05,150.05,1576436437.827,1576436434.62,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/15.ts,69.26633801694912
