,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
34,4.338406811731315,2254853.0,1146424,0,0,34,3,4.000733,2.114,140.4,136.4,1576347088.6200001,1576347086.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-35.ts,82.82945683333331
35,4.247865276663993,1300356.0,662136,0,0,35,3,4.0069,1.247,144.41,140.4,1576347091.75,1576347090.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-36.ts,80.68376475000002
36,4.106057787174066,1428155.0,728312,0,0,36,3,4.0130669999999995,1.419,148.41,144.4,1576347095.927,1576347094.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-37.ts,86.66031613445378
37,4.119389558232931,1255204.0,641080,0,0,37,3,4.019233,1.245,152.44,148.42,1576347099.645,1576347098.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-38.ts,87.91354125
38,4.243205320033249,1254551.0,638072,0,0,38,3,4.002178,1.203,156.44,152.44,1576347103.7059999,1576347102.412,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-39.ts,88.46393739495798
39,4.3810714285714285,963292.0,490680,0,0,39,3,4.008356,0.896,160.45,156.44,1576347107.401,1576347106.412,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-40.ts,88.22580825
40,3.961341935483871,1203586.0,614008,0,0,40,3,4.014522,1.24,164.46,160.45,1576347111.645,1576347110.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-41.ts,88.68158475000001
41,4.363474592521572,1113459.0,568888,0,0,41,3,4.020689,1.043,168.48,164.46,1576347115.443,1576347114.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-42.ts,87.47384899159664
42,4.228318699186992,1277751.0,650104,0,0,42,3,4.003633,1.23,172.48,168.48,1576347119.735,1576347118.412,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-43.ts,89.21473541666666
43,4.05409900990099,803566.0,409464,0,0,43,3,4.0098,0.808,176.49,172.48,1576347123.315,1576347122.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-44.ts,84.87981848739497
44,4.409929681112019,1321045.0,674168,0,0,44,3,4.015967,1.223,180.51,176.49,1576347127.624,1576347126.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-45.ts,81.48208591666669
45,4.149405772495756,1195460.0,611000,0,0,45,3,4.022133,1.178,184.53,180.51,1576347131.492,1576347130.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-46.ts,82.27964775000005
46,4.139078362573099,1738273.0,884728,0,0,46,3,4.005089,1.71,188.54,184.53,1576347136.125,1576347134.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-47.ts,82.24007638655462
47,4.100726546906187,1511404.0,770424,0,0,47,3,4.0112559999999995,1.5030000000000001,192.55,188.54,1576347139.916,1576347138.412,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-48.ts,80.90937258333338
48,3.755391643454039,1650534.0,842616,0,0,48,3,4.017422,1.795,196.57,192.55,1576347144.11,1576347142.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-49.ts,81.01890823529412
49,3.6430222222222217,1692956.0,860664,0,0,49,3,4.000367,1.8900000000000001,200.57,196.57,1576347148.304,1576347146.412,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-50.ts,81.15350249999999
50,4.273799540933435,1371367.0,698232,0,0,50,3,4.006533,1.307,204.58,200.57,1576347151.7210002,1576347150.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-51.ts,85.92793108333333
51,4.366931574608408,1298507.0,662136,0,0,51,3,4.0127,1.213,208.58,204.57,1576347155.627,1576347154.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-52.ts,86.91179579831937
52,3.1830385831752053,1231756.0,629048,0,0,52,3,4.018867,1.581,212.61,208.59,1576347159.895,1576347158.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-53.ts,85.71928183333333
53,3.8190973323720256,1301979.0,662136,0,0,53,3,4.001822,1.387,216.6,212.6,1576347163.801,1576347162.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-54.ts,88.84293605042014
54,3.5780732232591523,1223233.0,623032,0,0,54,3,4.007989,1.393,220.62,216.61,1576347167.807,1576347166.412,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-55.ts,88.3605580833333
55,3.5075523978685608,967820.0,493688,0,0,55,3,4.014156,1.1260000000000001,224.62,220.61,1576347171.44,1576347170.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-56.ts,88.64853149999998
56,3.1282398401065956,1148886.0,586936,0,0,56,3,4.020322,1.5010000000000001,228.65,224.63,1576347175.815,1576347174.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-57.ts,88.58347184873949
57,3.111194160583941,1047273.0,532792,0,0,57,3,4.003267,1.37,232.65,228.65,1576347179.784,1576347178.412,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-58.ts,88.40623533333336
58,3.538982078853046,968941.0,493688,0,0,58,3,4.0094330000000005,1.116,236.66,232.65,1576347183.5310001,1576347182.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-59.ts,86.85416159663868
59,3.2907362924281984,926212.0,472632,0,0,59,3,4.015611,1.149,240.68,236.66,1576347187.463,1576347186.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-60.ts,88.42963525000002
60,4.062282584884994,907157.0,463608,0,0,60,3,4.021778,0.913,244.7,240.68,1576347191.227,1576347190.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-61.ts,88.66417300000002
61,3.74978474399164,881405.0,448568,0,0,61,3,4.004722,0.9570000000000001,248.7,244.7,1576347195.458,1576347194.412,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-62.ts,88.64404697478993
62,3.9853723511604437,968595.0,493688,0,0,62,3,4.010889,0.991,252.71,248.7,1576347199.4919999,1576347198.412,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-63.ts,87.4360768333334
63,4.03205055292259,1249980.0,638072,0,0,63,3,4.017056,1.266,256.73,252.71,1576347203.58,1576347202.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-64.ts,85.1435233613445
64,4.197731343283582,1521505.0,773432,0,0,64,3,4.0,1.474,260.73,256.73,1576347207.976,1576347206.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-65.ts,86.97093349999999
65,4.426335976928623,1507380.0,767416,0,0,65,3,4.006178,1.387,264.74,260.73,1576347211.8930001,1576347210.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-66.ts,88.75308616666662
66,4.455733063700708,1080340.0,550840,0,0,66,3,4.012344000000001,0.989,268.75,264.74,1576347215.49,1576347214.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-67.ts,87.91278445378151
67,4.422708719851577,1167067.0,595960,0,0,67,3,4.018511,1.078,272.77,268.75,1576347219.484,1576347218.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-68.ts,88.4542575
68,4.316302092811647,1166045.0,592952,0,0,68,3,4.001456,1.099,276.77,272.77,1576347223.6039999,1576347222.412,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-69.ts,80.54496336134454
69,3.377201095890411,1512752.0,770424,0,0,69,3,4.0076220000000005,1.825,280.78,276.77,1576347228.331,1576347226.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-70.ts,81.25499549999998
70,3.935082054703135,1445595.0,737336,0,0,70,3,4.013789,1.499,284.79,280.78,1576347231.901,1576347230.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-71.ts,80.75853260504205
71,4.2063625730994145,1408082.0,719288,0,0,71,3,4.019956,1.368,288.81,284.79,1576347235.774,1576347234.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-72.ts,80.54935333333331
72,4.40067673716012,1431719.0,728312,0,0,72,3,4.002911,1.324,292.81,288.81,1576347239.829,1576347238.412,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-73.ts,81.20002083333334
73,4.398060606060606,1281948.0,653112,0,0,73,3,4.009078,1.188,296.82,292.81,1576347243.6929998,1576347242.412,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-74.ts,85.32413529411761
74,4.135363790186125,1197478.0,611000,0,0,74,3,4.015244,1.182,300.84,296.82,1576347247.589,1576347246.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-75.ts,82.9754881666667
75,4.330795180722891,1230990.0,629048,0,0,75,3,4.021411,1.162,304.86,300.84,1576347251.5670002,1576347250.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-76.ts,81.5013517647059
76,3.6706149870801035,1395745.0,710264,0,0,76,3,4.004356,1.548,308.86,304.86,1576347256.053,1576347254.412,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-77.ts,82.86389949999997
77,4.4096207455429495,1334613.0,680184,0,0,77,3,4.010522,1.234,312.87,308.86,1576347259.739,1576347258.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-78.ts,81.19889516666673
78,4.346124460874923,1727437.0,881720,0,0,78,3,4.0167,1.623,316.9,312.88,1576347264.028,1576347262.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-79.ts,89.30313521008397
79,3.994133850630456,1006948.0,514744,0,0,79,3,4.022867,1.031,320.91,316.89,1576347267.346,1576347266.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-80.ts,87.98442475000006
80,4.433302325581395,1123435.0,571896,0,0,80,3,4.0058110000000005,1.032,324.92,320.91,1576347271.454,1576347270.412,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-81.ts,88.41102521008406
81,4.4319999999999995,1021437.0,520760,0,0,81,3,4.011978,0.9400000000000001,328.93,324.92,1576347275.355,1576347274.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-82.ts,88.84056083333334
82,4.248968609865471,695885.0,355320,0,0,82,3,4.018144,0.669,332.95,328.93,1576347278.983,1576347278.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-83.ts,87.70679966666664
83,4.103415774099319,1036003.0,526776,0,0,83,3,4.001089,1.027,336.95,332.95,1576347283.4420002,1576347282.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-84.ts,89.51949890756302
84,4.1325434116445345,993084.0,505720,0,0,84,3,4.007267,0.979,340.96,336.95,1576347287.3930001,1576347286.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-85.ts,85.4759921666667
85,4.238545454545454,1622658.0,827576,0,0,85,3,4.013433,1.562,344.97,340.96,1576347291.977,1576347290.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-86.ts,85.28877378151256
86,4.389363533408833,1896992.0,968952,0,0,86,3,4.0196,1.766,348.99,344.97,1576347296.08,1576347294.313,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-87.ts,82.54467141666662
87,3.964802251935257,1384539.0,704248,0,0,87,3,4.002544,1.421,352.99,348.99,1576347299.839,1576347298.416,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-88.ts,81.31508466666666
88,4.364115050167223,1600919.0,815544,0,0,88,3,4.008711,1.495,357.0,352.99,1576347303.995,1576347302.412,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-89.ts,82.47024394957984
89,2.7266653185035388,1321397.0,674168,0,0,89,3,4.0148779999999995,1.978,361.01,357.0,1576347308.306,1576347306.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-90.ts,83.44715791666661
90,2.4922861852950873,1849226.0,944888,0,0,90,3,4.021044,3.033,365.04,361.02,1576347313.362,1576347310.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-91.ts,88.3828006722689
91,2.8835536200326617,1301282.0,662136,0,0,91,3,4.004,1.837,369.04,365.04,1576347316.345,1576347314.413,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-92.ts,85.76354533333338
