,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572313274.414,819599.9724137931,646720.0,51.48625553333333,7.6442619999999994,,94342.0,2.64,0.461,2.0,,4.876738,
1,1572313276.4469998,819599.9724137931,646720.0,51.48625553333333,7.6442619999999994,-0.0,92566.0,2.52,1.24,2.0,,4.876738,
2,1572313277.4220002,819599.9724137931,730442.0,47.85448639999999,7.6442619999999994,-0.0,92566.0,1.7599999999999998,0.851,2.0,,4.876738,
3,1572313277.857,819599.9724137931,827200.0,45.316098933333336,7.6442619999999994,-0.0,118925.0,2.5199999999999996,0.944,2.0,,4.876738,
4,1572313279.1509998,819599.9724137931,1086890.0,40.88893973154365,7.6442619999999994,-0.0,211766.0,3.6799999999999997,1.2329999999999999,2.0,,4.876738,
5,1572313282.0310001,1246101.4413793103,1416768.0,56.364784799999974,13.088550999999999,-0.0,378913.0,4.479999999999999,1.817,3.0,4.878803,7.2714490000000005,
6,1572313285.431,1246101.4413793103,1632842.0,55.946871543624106,14.955758999999999,-0.0,629027.0,9.200000000000003,3.1,3.0,6.6359070000000004,10.465241,
7,1572313291.379,3238447.793103448,3218560.0,84.54588559999995,23.744605999999997,-0.0,1567591.0,5.760000000000002,1.732,5.0,13.988836,16.256394,
13,1572313354.583,3238447.793103448,3182464.0,85.5942088,31.695017000000007,5.754095893188477,1520465.0,4.960000000000001,1.6680000000000001,5.0,76.523638,78.305983,
8,1572313294.135,6381417.324137931,7309941.0,100.0,40.792505000000006,-0.0,2097152.0,3.799999999999997,2.3000000000000003,7.0,16.256394,19.208495000000003,
9,1572313305.314,6381417.324137931,7091360.0,100.0,37.437979999999996,-0.0,2097152.0,4.359999999999999,2.7539999999999996,7.0,27.308027000000003,30.56202,
10,1572313306.355,6381417.324137931,5433952.0,100.0,39.156672,-0.0,1344539.0,2.0999999999999943,1.671,7.0,29.250931,30.923328,
11,1572313308.707,6381417.324137931,7462346.0,100.0,39.795714000000004,-0.0,2097152.0,3.6200000000000045,2.405,7.0,30.56202,33.904286,
12,1572313310.996,6381417.324137931,6976053.0,100.0,37.832904,-0.0,2097152.0,2.680000000000007,2.332,7.0,32.56046,35.867096000000004,
14,1572313357.418,1246101.4413793103,1587221.0,61.93943460000002,0.0,-0.0,162072.0,1.759999999999991,0.177,3.0,0.0,0.0,
15,1572313357.5979998,1246101.4413793103,1471914.0,67.20428845637582,3.671613999999991,0.17999982833862305,162072.0,2.1200000000000045,0.177,3.0,0.0,80.848386,
16,1572313358.197,1246101.4413793103,1471914.0,67.20428845637582,8.022940000000006,-0.0,333150.0,3.5600000000000023,0.39899999999999997,3.0,0.0,81.53706,
17,1572313358.8520002,1246101.4413793103,1165098.0,61.71301926666664,13.476077000000004,-0.0,471963.0,6.359999999999999,0.52,3.0,80.848386,82.203923,
18,1572313361.9229999,1246101.4413793103,1590730.0,64.70984302013426,12.751013,-0.0,766166.0,9.319999999999993,0.944,3.0,83.96018199999999,84.709987,
19,1572313366.891,1246101.4413793103,1509514.0,67.19720724832214,20.025457000000003,-0.0,1057015.0,11.400000000000006,1.162,3.0,88.540504,89.975543,
20,1572313375.075,1246101.4413793103,1872981.0,55.9819584,31.678043000000017,-0.0,1909872.0,20.36,2.096,3.0,95.902068,98.32295699999999,
21,1572313388.4680002,1246101.4413793103,1991296.0,63.69680751677847,39.793959000000015,-0.0,2040866.0,26.19999999999999,2.238,3.0,109.12442,111.88604099999999,
22,1572313411.7770002,1246101.4413793103,1054304.0,67.02183793333329,40.13806100000002,-0.0,1865753.0,23.080000000000013,2.0460000000000003,3.0,132.637475,135.14193899999998,
23,1572313435.26,1246101.4413793103,1209717.0,66.85726906040267,42.14604600000001,-0.0,2087341.0,24.80000000000001,0.001,3.0,158.02383400000002,158.373954,
24,1572313465.04,1246101.4413793103,1588725.0,66.60854626666661,40.71909600000001,-0.0,1828003.0,24.75999999999999,2.281,3.0,185.422761,188.360904,
25,1572313490.456,1246101.4413793103,1174122.0,64.57264273333332,40.776962,-0.0,1920120.0,24.680000000000007,2.227,3.0,210.64267,213.943038,
26,1572313516.74,1246101.4413793103,1078869.0,58.84967839999999,40.220552,-0.0,2060234.0,27.439999999999998,2.262,3.0,237.230985,240.099448,
27,1572313545.583,1246101.4413793103,1387690.0,60.162404697986574,40.744628999999975,-0.0,1911960.0,22.480000000000018,2.097,3.0,266.208534,268.695371,
28,1572313570.7080002,1246101.4413793103,752501.0,61.37282566666669,41.07018399999998,-0.0,1805136.0,26.239999999999952,1.98,3.0,291.18536800000004,294.08981600000004,
29,1572313595.9680002,1246101.4413793103,1345077.0,62.864309666666664,40.571248000000026,-0.0,2040280.0,26.0,2.239,3.0,316.645398,319.228752,
30,1572313625.8470001,1246101.4413793103,1221749.0,59.56375086666663,39.609556,-0.0,2087876.0,25.08000000000004,2.367,3.0,346.193608,349.190444,
31,1572313658.595,1246101.4413793103,1209717.0,64.30383486666663,37.63185199999998,-0.0,72728.0,1.6399999999999864,0.079,3.0,381.506861,381.888148,
