,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572049220.577,187798.26086956522,186749.0,54.85351452380949,9.744333,,233684.0,10.08,1.976,0.0,0.0,0.25566700000000003,
1,1572049231.635,753020.9565217391,753939.0,83.03505291999998,8.712553999999999,1.3136670877380379,1012756.0,10.08,8.538,2.0,2.323228,11.297779,
2,1572049239.6260002,753020.9565217391,756326.0,82.33912183999995,10.752706999999997,-0.0,940564.0,10.079999999999998,7.881,2.0,11.146229,19.262959,
3,1572049247.291,753020.9565217391,780200.0,84.61694488,3.1305859999999974,-0.0,901460.0,10.080000000000002,7.588999999999999,2.0,19.067639,26.88508,
4,1572049255.7870002,753020.9565217391,756301.0,84.64302301204812,14.569136,5.365414289916995,1000724.0,10.079999999999998,8.443,2.0,26.88508,35.435863,
5,1572049263.728,753020.9565217391,710968.0,84.23924391999995,16.604447999999998,-0.0,931540.0,10.079999999999998,7.874,2.0,35.249774,43.405885,
6,1572049271.744,753020.9565217391,799298.0,85.16800787999995,8.666683999999997,-0.0,946580.0,10.080000000000005,7.9510000000000005,2.0,43.24608,51.343649,
7,1572049279.7719998,753020.9565217391,753939.0,85.38672435999995,20.515434000000013,-0.0,946580.0,10.079999999999998,7.96,2.0,51.343649,59.48423199999999,
8,1572049283.88,753020.9565217391,749140.0,86.9206883935743,16.54965700000001,-0.0,955604.0,10.079999999999998,4.049,2.0,59.309962,63.450008999999994,
9,1572049288.0029998,1387480.456521739,1355539.0,90.85452159999998,32.301553999999996,-0.0,1707604.0,10.079999999999998,2.489,3.0,64.641173,67.708779,
10,1572049290.6179998,1387480.456521739,1393736.0,91.64709843373491,39.701785999999984,-0.0,1746708.0,10.079999999999998,2.547,3.0,67.518613,70.31388000000001,
11,1572049293.245,1387480.456521739,1374638.0,91.71636196,37.196434999999994,-0.0,1761748.0,10.079999999999998,2.567,3.0,70.144462,72.819231,
