,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,2225673.0,-1,0.0,0,0,0,0.0,0,0.0,4,-4,319600.0,319600.0,319600.0,457968.0,568807.0,159800,159800,159800,228984,289144,15.09656459016394,15.09656459016394,15.09656459016394,34.190002704918044,68.20129558333335,0.0,4.0,0.001,4.0,0.0,1572061148.347,1572061148.277,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-1.ts,100.0
1,-0.008,457968.0,-1,0.0,0,0,0,0.0,0,0.0,1,-1,319600.0,319600.0,319600.0,457968.0,568807.0,159800,159800,159800,228984,289144,15.09656459016394,15.09656459016394,15.09656459016394,34.190002704918044,68.20129558333335,4.236999988555908,4.0,0.001,4.0,0.0,1572061154.817,1572061152.514,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813211.mp4-1.ts,34.190002704918044
2,-0.008,457261.0,-1,,0,0,1,2225673.0,4,100.0,1,3,1081975.0,550219.0,2269564.0,2269564.0,2269564.0,550840,280120,1155448,1155448,1155448,85.81177134453779,66.71072588235295,100.0,100.0,100.0,,4.006178,0.001,8.01,4.0,1572061176.4450002,1572061176.443,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813211.mp4-2.ts,35.132097603305766
