,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
26,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-14.m4s,1576438889.153,1576438894.388,13,5.171,1215088,1.8798499323148326,0,0,6.079999999999997,79.04,85.12,2,883000.0,82.711740397351
27,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293575/chop/segment-16.m4s,1576438894.712,1576438896.1279998,15,1.408,365533,2.0768920454545454,0,0,6.079999999999997,91.2,97.28,1,411000.0,63.40525397350992
28,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-15.m4s,1576438896.41,1576438900.6980002,14,4.218,1091681,2.0705187292555713,0,0,6.079999999999997,85.12,91.2,2,883000.0,80.26941486842105
29,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293575/chop/segment-17.m4s,1576438901.211,1576438902.829,16,1.607,415838,2.0701331673926573,0,0,6.079999999999997,97.28,103.36,1,411000.0,71.41824888157895
30,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-16.m4s,1576438902.907,1576438905.97,15,3.0020000000000002,776360,2.068914057295136,0,0,6.079999999999997,91.2,97.28,2,883000.0,83.89544357615891
31,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-17.m4s,1576438905.92,1576438910.798,16,4.748,1112979,1.875280539174389,0,0,6.079999999999997,97.28,103.36,2,883000.0,87.58512361842106
32,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-18.m4s,1576438910.803,1576438914.618,17,3.8040000000000003,833837,1.753600420609884,0,0,6.079999999999997,103.36,109.44,2,883000.0,79.58279410596029
33,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293575/chop/segment-19.m4s,1576438915.272,1576438916.974,18,1.692,371870,1.7582505910165485,0,0,6.079999999999997,109.44,115.52,1,411000.0,60.26062460526314
34,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-19.m4s,1576438917.19,1576438921.1160002,18,3.732,818301,1.754128617363344,0,0,6.079999999999997,109.44,115.52,2,883000.0,80.12561802631576
35,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293575/chop/segment-20.m4s,1576438921.348,1576438922.734,19,1.3780000000000001,360528,2.093050798258345,0,0,6.079999999999997,115.52,121.6,1,411000.0,56.253516513157905
36,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293575/chop/segment-21.m4s,1576438922.738,1576438924.1339998,20,1.27,363565,2.2901732283464566,0,0,6.0800000000000125,121.6,127.68,1,411000.0,55.44224980132452
37,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293575/chop/segment-22.m4s,1576438924.137,1576438925.632,21,1.43,389414,2.17853986013986,0,0,6.079999999999983,127.68,133.76,1,411000.0,59.43104914473682
38,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-20.m4s,1576438925.908,1576438928.706,19,2.729,713430,2.0914034444851595,0,0,6.079999999999997,115.52,121.6,2,883000.0,78.14383447368424
39,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-21.m4s,1576438928.651,1576438931.676,20,2.867,764105,2.1321381234740144,0,0,6.0800000000000125,121.6,127.68,2,883000.0,76.92165655629144
40,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-22.m4s,1576438931.682,1576438934.6299999,21,2.9370000000000003,766230,2.0871092951991828,0,0,6.079999999999983,127.68,133.76,2,883000.0,78.59132828947371
41,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-23.m4s,1576438934.634,1576438937.4550002,22,2.811,748773,2.1309797225186764,0,0,6.0800000000000125,133.76,139.84,2,883000.0,83.18088072847681
42,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-23.m4s,1576438937.458,1576438940.198,22,2.68,748773,2.2351432835820892,0,0,6.0800000000000125,133.76,139.84,2,883000.0,83.18088072847681
43,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-24.m4s,1576438940.203,1576438942.865,23,2.602,726708,2.2343059185242122,0,0,6.079999999999983,139.84,145.92,2,883000.0,88.58120078947371
44,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-24.m4s,1576438942.867,1576438945.528,23,2.6,726708,2.2360246153846153,0,0,6.079999999999983,139.84,145.92,2,883000.0,88.58120078947371
45,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-25.m4s,1576438945.826,1576438948.45,24,2.623,716832,2.1862966069386194,0,0,6.0800000000000125,145.92,152.0,2,883000.0,87.74301019867549
46,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-26.m4s,1576438948.455,1576438951.5189998,25,2.999,835994,2.230060686895632,0,0,6.0800000000000125,152.0,158.08,2,883000.0,83.69141677631576
47,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-27.m4s,1576438951.818,1576438954.0470002,26,2.166,549983,2.0313314866112653,0,0,6.079999999999983,158.08,164.16,2,883000.0,82.30911677631579
48,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-28.m4s,1576438954.051,1576438955.992,27,1.87,459914,1.967546524064171,0,0,6.0800000000000125,164.16,170.24,2,883000.0,88.23735774834441
49,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-29.m4s,1576438956.335,1576438958.631,28,2.224,544266,1.9577913669064748,0,0,6.079999999999983,170.24,176.32,2,883000.0,80.82725888157896
50,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-30.m4s,1576438959.27,1576438961.174,29,1.8940000000000001,451028,1.9050813093980992,0,0,6.0800000000000125,176.32,182.4,2,883000.0,85.18352562913906
51,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293575/chop/segment-31.m4s,1576438965.269,1576438966.3370001,30,1.059,252284,1.9058281397544856,0,0,6.079999999999983,182.4,188.48,1,411000.0,72.2302375
52,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-27.m4s,1576438966.347,1576438968.6669998,26,2.313,549983,1.9022325983571118,0,0,6.079999999999983,158.08,164.16,2,883000.0,82.30911677631579
53,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293575/chop/segment-32.m4s,1576438971.292,1576438972.269,31,0.969,259313,2.140871001031992,0,0,6.0800000000000125,188.48,194.56,1,411000.0,62.34415125827815
54,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-28.m4s,1576438972.349,1576438974.174,27,1.668,459914,2.205822541966427,0,0,6.0800000000000125,164.16,170.24,2,883000.0,88.23735774834441
55,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293575/chop/segment-33.m4s,1576438977.258,1576438978.2589998,32,1.0,265327,2.122616,0,0,6.079999999999983,194.56,200.64,1,411000.0,69.96675842105263
56,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-29.m4s,1576438978.348,1576438980.3960001,28,1.985,544266,2.193515365239295,0,0,6.079999999999983,170.24,176.32,2,883000.0,80.82725888157896
57,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-30.m4s,1576438980.4,1576438982.2740002,29,1.635,451028,2.2068648318042814,0,0,6.0800000000000125,176.32,182.4,2,883000.0,85.18352562913906
58,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-31.m4s,1576438982.278,1576438984.2870002,30,1.848,507819,2.1983506493506493,0,0,6.079999999999983,182.4,188.48,2,883000.0,86.33649690789473
59,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-32.m4s,1576438984.294,1576438986.309,31,1.917,511278,2.133658841940532,0,0,6.0800000000000125,188.48,194.56,2,883000.0,81.08283562913903
60,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-33.m4s,1576438986.313,1576438988.529,32,1.974,516347,2.0925916919959473,0,0,6.079999999999983,194.56,200.64,2,883000.0,85.36845263157889
61,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-34.m4s,1576438988.533,1576438991.056,33,2.274,582711,2.049994722955145,0,0,6.0800000000000125,200.64,206.72,2,883000.0,88.15742769736843
62,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293575/chop/segment-35.m4s,1576438991.374,1576438992.15,34,0.71,197796,2.228687323943662,0,0,6.0800000000000125,206.72,212.8,1,411000.0,67.12948298013247
63,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-31.m4s,1576438992.349,1576438994.34,30,1.865,507819,2.1783120643431637,0,0,6.079999999999983,182.4,188.48,2,883000.0,86.33649690789473
64,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293575/chop/segment-36.m4s,1576438995.374,1576438996.664,35,1.256,245313,1.5625031847133757,0,0,6.079999999999983,212.8,218.88,1,411000.0,67.75756052631577
65,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293575/chop/segment-37.m4s,1576439001.756,1576439002.501,36,0.736,189763,2.0626413043478258,0,0,6.0800000000000125,218.88,224.96,1,411000.0,75.48025238410595
66,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-33.m4s,1576439002.598,1576439004.6200001,32,1.957,516347,2.1107695452222788,0,0,6.079999999999983,194.56,200.64,2,883000.0,85.36845263157889
67,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293575/chop/segment-38.m4s,1576439007.789,1576439008.537,37,0.739,192977,2.089060893098782,0,0,6.079999999999983,224.96,231.04,1,411000.0,75.47021447368425
68,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-34.m4s,1576439008.598,1576439010.951,33,2.192,582711,2.1266824817518244,0,0,6.0800000000000125,200.64,206.72,2,883000.0,88.15742769736843
69,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293575/chop/segment-39.m4s,1576439013.767,1576439014.809,38,1.033,268769,2.081463697967086,0,0,6.0800000000000125,231.04,237.12,1,411000.0,66.38482258278145
70,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-35.m4s,1576439014.848,1576439016.466,34,1.554,418541,2.1546512226512227,0,0,6.0800000000000125,206.72,212.8,2,883000.0,83.39321529801325
71,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-36.m4s,1576439016.469,1576439018.47,35,1.7910000000000001,479895,2.14358458961474,0,0,6.079999999999983,212.8,218.88,2,883000.0,83.68444526315787
72,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-37.m4s,1576439018.472,1576439020.149,36,1.46,410477,2.2491890410958906,0,0,6.0800000000000125,218.88,224.96,2,883000.0,88.01387490066223
73,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-38.m4s,1576439020.154,1576439021.756,37,1.537,414563,2.157777488614183,0,0,6.079999999999983,224.96,231.04,2,883000.0,88.1282186842105
74,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-39.m4s,1576439021.76,1576439023.944,38,2.024,536137,2.1191185770750987,0,0,6.0800000000000125,231.04,237.12,2,883000.0,83.17671238410594
75,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-40.m4s,1576439023.948,1576439025.799,39,1.7850000000000001,478048,2.1425120448179267,0,0,6.079999999999983,237.12,243.2,2,883000.0,87.70078296052631
76,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-41.m4s,1576439026.114,1576439028.4780002,40,2.297,603080,2.1004092294296908,0,0,6.0800000000000125,243.2,249.28,2,883000.0,87.60957296052628
77,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-42.m4s,1576439032.007,1576439034.635,41,2.618,666459,2.0365439266615737,0,0,6.0800000000000125,249.28,255.36,2,883000.0,88.23020384105959
78,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-43.m4s,1576439038.256,1576439040.864,42,2.598,661465,2.036843725943033,0,0,6.079999999999983,255.36,261.44,2,883000.0,88.08873065789473
79,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-44.m4s,1576439044.256,1576439046.539,43,2.274,578260,2.0343359718557608,0,0,6.079999999999983,261.44,267.52,2,883000.0,87.66084556291392
80,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-45.m4s,1576439050.254,1576439052.389,44,2.126,559672,2.1060094073377233,0,0,6.080000000000041,267.52,273.6,2,883000.0,87.83813486842104
81,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-46.m4s,1576439056.502,1576439058.3270001,45,1.816,478390,2.107444933920705,0,0,6.079999999999983,273.6,279.68,2,883000.0,87.48085486842112
82,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-47.m4s,1576439062.502,1576439064.658,46,2.1470000000000002,564998,2.105255705635771,0,0,6.079999999999983,279.68,285.76,2,883000.0,87.60992251655632
83,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-48.m4s,1576439068.502,1576439070.5930002,47,1.988,521875,2.1001006036217302,0,0,6.079999999999983,285.76,291.84,2,883000.0,83.17761513157892
84,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-49.m4s,1576439074.753,1576439077.157,48,2.291,597048,2.0848467917939764,0,0,6.080000000000041,291.84,297.92,2,883000.0,83.89221059602644
85,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-50.m4s,1576439080.754,1576439082.389,49,1.627,424538,2.0874640442532266,0,0,6.079999999999983,297.92,304.0,2,883000.0,88.09058809210535
86,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-51.m4s,1576439086.754,1576439088.85,50,2.087,544069,2.0855543842836606,0,0,6.079999999999983,304.0,310.08,2,883000.0,89.79545377483444
87,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-52.m4s,1576439093.002,1576439094.8820002,51,1.871,487529,2.0845708177445217,0,0,6.080000000000041,310.08,316.16,2,883000.0,88.9502428947368
88,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-53.m4s,1576439099.002,1576439101.4090002,52,2.398,638802,2.131115929941618,0,0,6.079999999999983,316.16,322.24,2,883000.0,88.43401098684211
89,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-54.m4s,1576439104.999,1576439108.894,53,3.8850000000000002,1033921,2.1290522522522517,0,0,6.079999999999983,322.24,328.32,2,883000.0,89.19053231788077
90,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-55.m4s,1576439111.253,1576439115.112,54,3.849,1022235,2.124676539360873,0,0,6.079999999999983,328.32,334.4,2,883000.0,88.65992072368425
91,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-56.m4s,1576439117.249,1576439120.987,55,3.728,992062,2.1288884120171674,0,0,6.080000000000041,334.4,340.48,2,883000.0,82.7093150993378
92,https://skyfire.vimeocdn.com/1576442704-0xb121412cfd28cd5e26c54f328629e00b3cdb4d95/289366412/sep/video/1095293579/chop/segment-57.m4s,1576439123.254,1576439126.915,56,3.6510000000000002,942205,2.0645412215831276,0,0,6.079999999999983,340.48,346.56,2,883000.0,76.98749355263156
