,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572061816.2618034,False,0.0,0.0,0,0,0,0
1,1572061816.2655485,False,0.0,0.0,0,0,0,0
2,1572061816.399309,False,0.0,0.0,0,0,0,0
3,1572061816.5447502,False,0.0,0.0,0,0,0,0
4,1572061816.6820931,False,0.0,0.0,0,0,0,0
5,1572061816.8194752,False,0.0,0.0,0,0,0,0
6,1572061816.9497843,False,0.0,0.0,0,0,0,0
7,1572061817.0897646,False,0.0,0.0,0,0,0,0
8,1572061817.2236538,False,0.0,0.0,0,0,0,0
9,1572061817.4075649,False,0.0,0.0,0,0,0,0
10,1572061817.5516093,False,0.0,0.0,0,0,0,0
11,1572061817.7371259,False,0.0,0.0,0,0,0,0
12,1572061817.8647902,False,0.0,0.0,0,0,0,0
13,1572061818.0383673,False,0.0,0.0,0,0,0,0
14,1572061818.169581,False,0.0,0.0,0,0,0,0
15,1572061818.2995567,False,0.0,0.0,0,0,0,0
16,1572061818.4307728,False,0.0,0.0,0,0,0,0
17,1572061818.5582442,False,0.0,0.0,0,0,0,0
18,1572061818.7098877,False,0.0,0.0,0,0,0,0
19,1572061818.8921227,False,0.0,0.0,0,0,0,0
20,1572061819.0333273,False,0.0,0.0,0,0,0,0
21,1572061819.1636806,False,0.0,0.0,0,0,0,0
22,1572061819.2940533,False,0.0,0.0,0,0,0,0
23,1572061819.4316463,False,0.0,0.0,0,0,0,0
24,1572061819.575508,False,0.0,0.0,0,0,0,0
25,1572061819.7060633,False,0.0,0.0,0,0,0,0
26,1572061819.847307,False,0.0,0.0,0,0,0,0
27,1572061819.9783165,False,0.0,0.0,0,0,0,0
28,1572061820.110357,False,0.0,0.0,0,0,0,0
29,1572061820.248068,False,0.0,0.0,0,0,0,0
30,1572061820.3847213,False,0.0,0.0,0,0,0,0
31,1572061820.520316,False,0.0,0.0,0,0,0,0
32,1572061820.6651995,False,0.0,0.0,0,0,0,0
33,1572061820.8513198,False,0.0,0.0,0,0,0,0
34,1572061821.0004325,False,0.0,0.0,0,0,0,0
35,1572061821.1563725,False,0.0,0.0,0,0,0,0
36,1572061821.3045895,False,0.0,0.0,0,0,0,0
37,1572061821.4337509,False,0.0,0.0,0,0,0,0
38,1572061821.5794132,False,0.0,0.0,0,0,0,0
39,1572061821.708774,False,0.0,0.0,0,0,0,0
40,1572061821.8387623,False,0.0,0.0,0,0,0,0
41,1572061822.010386,False,0.0,0.0,0,0,0,0
42,1572061822.1401079,False,0.0,0.0,0,0,0,0
43,1572061822.2922513,False,0.0,0.0,0,0,0,0
44,1572061822.4365113,False,0.0,0.0,0,0,0,0
45,1572061822.5779045,False,0.0,0.0,0,0,0,0
46,1572061822.7105658,False,0.0,0.0,0,0,0,0
47,1572061822.8345923,False,0.0,0.0,0,0,0,0
48,1572061822.9717445,False,0.0,0.0,0,0,0,0
49,1572061823.1076674,False,0.0,0.0,0,0,0,0
50,1572061823.275504,False,0.017049,3.993831,320,180,4,0
51,1572061823.4092028,False,0.12156,3.993831,320,180,7,2
52,1572061823.6003175,False,0.263116,3.993831,320,180,11,4
53,1572061823.750282,False,0.449162,3.993831,320,180,17,9
54,1572061823.8968382,False,0.606422,3.993831,320,180,21,12
55,1572061824.0733967,False,0.774724,3.993831,320,180,25,15
56,1572061824.2254968,False,0.933723,3.993831,320,180,29,18
57,1572061824.3766985,False,1.074722,3.993831,320,180,36,23
58,1572061824.509457,False,1.222571,3.993831,320,180,40,26
59,1572061824.6827757,False,1.383623,3.993831,320,180,43,28
60,1572061824.8344128,False,1.54781,3.993831,320,180,47,31
61,1572061824.9600856,False,1.67436,3.993831,320,180,51,34
62,1572061825.0951133,False,1.807732,3.993831,320,180,58,39
63,1572061825.3006918,False,2.010759,3.993831,320,180,61,41
64,1572061825.4468513,False,2.159724,3.993831,320,180,65,47
65,1572061825.5735004,False,2.287455,3.993831,320,180,72,49
66,1572061825.7339795,False,2.437201,3.993831,320,180,76,52
67,1572061825.8759234,False,2.582673,3.993831,320,180,79,54
68,1572061826.0414073,False,2.7504,3.993831,320,180,83,57
69,1572061826.1781642,False,2.89015,3.993831,320,180,90,62
70,1572061826.306553,False,3.012001,3.993831,320,180,94,65
71,1572061826.50505,False,3.213312,3.993831,320,180,97,67
72,1572061826.6389194,False,3.351807,3.993831,320,180,104,72
73,1572061826.7766044,False,3.490972,3.993831,320,180,108,75
74,1572061826.9347217,False,3.648366,3.993831,320,180,111,77
75,1572061827.076585,False,3.786986,3.993831,320,180,115,80
76,1572061827.2104962,False,3.922867,3.993831,320,180,119,83
77,1572061827.3513272,False,3.9245,3.993831,320,180,119,83
78,1572061827.5021176,False,3.9245,3.993831,320,180,119,83
79,1572061827.7313657,False,4.071007,7.98764,320,180,122,83
80,1572061827.8727837,False,4.213306,11.981472,320,180,126,87
81,1572061828.0385637,False,4.367035,15.998525,320,180,130,89
82,1572061828.2083325,False,4.53979,15.998525,320,180,136,94
83,1572061828.3562903,False,4.686675,15.998525,320,180,139,96
84,1572061828.502281,False,4.824345,15.998525,320,180,142,98
85,1572061828.6482453,False,4.982734,15.998525,320,180,149,103
86,1572061828.797621,False,5.129277,19.992357,320,180,152,105
87,1572061828.9449296,False,5.281224,19.992357,320,180,159,110
88,1572061829.099222,False,5.43834,19.992357,320,180,162,112
89,1572061829.2553167,False,5.592399,19.992357,320,180,169,117
90,1572061829.4037957,False,5.746207,23.986189,320,180,169,117
91,1572061829.5450776,False,5.887303,23.986189,320,180,176,122
92,1572061829.69717,False,6.036177,23.986189,320,180,183,127
93,1572061829.8415554,False,6.182648,23.986189,320,180,183,127
94,1572061829.996016,False,6.333687,27.980021,320,180,193,134
95,1572061830.144264,False,6.477408,27.980021,320,180,193,134
96,1572061830.2954624,False,6.632368,27.980021,320,180,200,139
97,1572061830.4933271,False,6.835049,27.980021,320,180,207,144
98,1572061830.6350434,False,6.973961,31.997073,320,180,207,144
99,1572061830.7732081,False,7.115051,31.997073,320,180,214,149
100,1572061830.9276326,False,7.2684,31.997073,320,180,217,151
101,1572061831.0709093,False,7.412362,31.997073,320,180,220,153
102,1572061831.2160501,False,7.54975,35.990906,320,180,227,158
103,1572061831.4128227,False,7.739175,35.990906,320,180,230,160
104,1572061831.5726242,False,7.902649,35.990906,320,180,238,166
105,1572061831.7199817,False,8.060187,35.990906,320,180,238,166
106,1572061831.8700247,False,8.203376,35.990906,320,180,247,173
107,1572061832.1542814,False,8.494862,35.990906,320,180,255,179
108,1572061832.3431156,False,8.680441,35.990906,320,180,262,184
109,1572061832.4787545,False,8.82026,35.990906,320,180,262,184
110,1572061832.6251488,False,8.954153,35.990906,320,180,269,189
111,1572061832.9019706,False,9.233118,35.990906,320,180,279,196
112,1572061833.0487978,False,9.389623,35.990906,320,180,279,196
113,1572061833.2217512,False,9.541978,35.990906,320,180,288,203
114,1572061833.363151,False,9.701038,35.990906,320,180,288,203
115,1572061833.5086126,False,9.83925,35.990906,320,180,297,210
116,1572061833.67953,False,10.02118,35.990906,320,180,304,215
117,1572061833.8551724,False,10.186722,35.990906,320,180,304,215
118,1572061833.9940035,False,10.334645,35.990906,320,180,312,221
119,1572061834.128055,False,10.469503,35.990906,320,180,312,221
120,1572061834.637432,False,10.968819,35.990906,320,180,326,231
121,1572061834.778066,False,11.119586,35.990906,320,180,335,238
122,1572061834.9455657,False,11.27322,35.990906,320,180,335,238
123,1572061835.0870717,False,11.411678,35.990906,320,180,335,238
124,1572061835.2937772,False,11.628585,35.990906,320,180,347,248
125,1572061835.4305894,False,11.770232,35.990906,320,180,355,254
126,1572061835.595593,False,11.922022,35.990906,320,180,355,254
127,1572061835.7500563,False,12.091806,35.990906,320,180,366,262
128,1572061835.9710891,False,12.305255,35.990906,320,180,366,262
129,1572061836.4934714,False,12.803878,35.990906,320,180,387,277
130,1572061836.6444597,False,12.985857,35.990906,320,180,387,277
131,1572061836.7865925,False,13.123402,35.990906,320,180,390,279
132,1572061836.9573193,False,13.299006,35.990906,320,180,399,286
133,1572061837.124139,False,13.463966,35.990906,320,180,407,292
134,1572061837.2733252,False,13.603229,35.990906,320,180,407,292
135,1572061837.457854,False,13.796944,35.990906,320,180,410,294
136,1572061837.5928037,False,13.922559,35.990906,320,180,418,300
137,1572061837.7346988,False,14.073117,35.990906,320,180,418,300
138,1572061837.8801725,False,14.221451,35.990906,320,180,428,308
139,1572061838.017317,False,14.358575,35.990906,320,180,428,308
140,1572061838.586221,False,14.926929,35.990906,320,180,443,319
141,1572061838.721442,False,15.063395,35.990906,320,180,452,326
142,1572061838.8595283,False,15.200216,35.990906,320,180,452,326
143,1572061839.043498,False,15.369332,35.990906,320,180,461,333
144,1572061839.187321,False,15.51675,35.990906,320,180,464,335
145,1572061839.3369207,False,15.672211,35.990906,320,180,470,339
146,1572061839.4815722,False,15.816499,35.990906,320,180,473,341
147,1572061839.6810255,False,16.019055,35.990906,320,180,480,346
148,1572061839.842669,False,16.169215,35.990906,320,180,483,348
149,1572061839.9814892,False,16.320846,35.990906,480,270,493,355
150,1572061840.133244,False,16.471559,35.990906,480,270,497,358
151,1572061840.3005545,False,16.617206,35.990906,480,270,500,360
152,1572061840.508397,False,16.848187,39.984738,480,270,504,363
153,1572061840.656116,False,16.985285,39.984738,480,270,512,369
154,1572061840.7810526,False,17.123631,39.984738,480,270,515,371
