,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576428835.2883189,False,-1.0,-1.0,0,0,0,0
1,1576428843.6294186,False,0.020337,6.08,426,240,4,0
2,1576428843.7693067,False,0.140602,6.08,426,240,6,0
3,1576428843.918612,False,0.291556,18.24,426,240,10,1
4,1576428844.0610275,False,0.430754,30.4,426,240,11,1
5,1576428844.214561,False,0.575607,30.401291,426,240,14,5
6,1576428844.3599818,False,0.727178,36.459957,426,240,21,7
7,1576428844.5101764,False,0.874562,36.459957,426,240,24,9
8,1576428844.6515563,False,1.02315,36.459957,426,240,28,9
9,1576428844.7912664,False,1.163108,36.459957,426,240,33,11
10,1576428844.932702,False,1.303484,36.459957,426,240,34,11
11,1576428845.0696273,False,1.440861,36.459957,426,240,39,12
12,1576428845.2440007,False,1.615163,36.459957,426,240,44,14
13,1576428845.390214,False,1.753613,36.459957,426,240,45,14
14,1576428845.5337298,False,1.900218,36.459957,426,240,50,16
15,1576428845.6738195,False,2.045018,36.459957,426,240,53,16
16,1576428845.821021,False,2.183869,36.459957,426,240,57,17
17,1576428845.97734,False,2.349075,36.459957,426,240,60,17
18,1576428846.1138341,False,2.484523,36.459957,426,240,64,18
19,1576428846.2471473,False,2.618384,36.459957,426,240,68,18
20,1576428846.402803,False,2.774301,36.459957,426,240,72,19
21,1576428846.5536296,False,2.924316,36.459957,426,240,75,20
22,1576428846.6932032,False,3.065338,36.459957,426,240,78,20
23,1576428846.8321664,False,3.20338,36.459957,426,240,82,21
24,1576428846.998807,False,3.347919,36.459957,426,240,85,21
25,1576428847.1405299,False,3.511588,36.459957,426,240,89,23
26,1576428847.2771556,False,3.649104,36.459957,426,240,93,24
27,1576428847.4225914,False,3.792595,36.459957,426,240,97,24
28,1576428847.5634832,False,3.929232,36.459957,426,240,101,25
29,1576428847.7035124,False,4.07541,36.459957,426,240,105,26
30,1576428847.8471432,False,4.218729,36.459957,426,240,108,26
31,1576428848.0317438,False,4.396799,36.459957,426,240,113,27
32,1576428848.1729946,False,4.545295,36.459957,426,240,117,28
33,1576428848.321382,False,4.687236,36.459957,426,240,119,28
34,1576428848.4649885,False,4.837081,36.459957,426,240,123,29
35,1576428848.606875,False,4.979278,36.459957,426,240,127,30
36,1576428848.7503374,False,5.119841,36.459957,426,240,131,30
37,1576428848.8925722,False,5.264908,36.459957,426,240,135,31
38,1576428849.0256171,False,5.398621,36.459957,426,240,138,31
39,1576428849.159464,False,5.5316,36.459957,426,240,140,31
40,1576428849.2915516,False,5.663609,36.459957,426,240,143,31
41,1576428849.43598,False,5.808932,36.459957,426,240,149,33
42,1576428849.5715535,False,5.943485,36.459957,426,240,151,33
43,1576428849.7166777,False,6.086265,36.459957,426,240,154,33
44,1576428849.8588061,False,6.222976,36.459957,1920,1080,158,33
45,1576428850.0031667,False,6.370702,36.459957,1920,1080,162,36
46,1576428850.1755598,False,6.547865,36.459957,1920,1080,166,36
47,1576428850.3338861,False,6.687728,36.48,1920,1080,170,37
48,1576428850.4680603,False,6.838817,36.48,1920,1080,173,38
49,1576428850.6209638,False,6.992039,36.48,1920,1080,176,38
50,1576428850.7687163,False,7.130889,42.56,1920,1080,180,40
51,1576428850.951231,False,7.323103,42.56,1920,1080,185,41
52,1576428851.0981007,False,7.466267,42.56,1920,1080,189,42
53,1576428851.2412658,False,7.607385,42.56,1920,1080,193,43
54,1576428851.38304,False,7.74882,42.56,1920,1080,197,44
55,1576428851.5346603,False,7.898031,42.56,1920,1080,200,44
56,1576428851.7229705,False,8.084009,42.56,1920,1080,204,44
57,1576428851.8635192,False,8.235491,42.56,1920,1080,208,45
58,1576428852.0039845,False,8.37494,42.56,1920,1080,212,47
59,1576428852.1490736,False,8.521564,42.56,1920,1080,215,47
60,1576428852.2903783,False,8.658572,42.56,1920,1080,219,47
61,1576428852.42591,False,8.797989,42.56,1920,1080,222,49
62,1576428852.556497,False,8.9275,42.56,1920,1080,226,50
63,1576428852.7083642,False,9.069201,42.56,1920,1080,230,51
64,1576428852.8654456,False,9.231868,42.56,1920,1080,234,52
65,1576428853.007246,False,9.373624,42.56,1920,1080,237,52
66,1576428853.1892014,False,9.511712,42.56,1920,1080,241,53
67,1576428853.3453686,False,9.717234,42.56,1920,1080,244,53
68,1576428853.482889,False,9.853521,42.56,1920,1080,249,54
69,1576428853.6231735,False,9.993786,42.56,1920,1080,252,55
70,1576428853.7747521,False,10.146145,42.56,1920,1080,256,56
71,1576428853.9765801,False,10.287974,42.56,1920,1080,261,58
72,1576428854.125083,False,10.490573,42.56,1920,1080,265,58
73,1576428854.2634952,False,10.633152,42.56,1920,1080,268,59
74,1576428854.418824,False,10.791218,42.56,1920,1080,273,59
75,1576428854.5608685,False,10.933436,42.56,1920,1080,276,60
76,1576428854.7082753,False,11.078715,42.56,1920,1080,280,61
77,1576428854.861757,False,11.226186,42.56,1920,1080,283,61
78,1576428854.9978392,False,11.369144,42.56,1920,1080,286,61
79,1576428855.145352,False,11.515683,42.56,1920,1080,289,62
80,1576428855.3002515,False,11.666193,42.56,1920,1080,295,63
81,1576428855.4459474,False,11.806455,42.56,1920,1080,297,64
