,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
10,2.30851783620834,1381800.0,1723020,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.08,5.971,90.72,80.64,1576354077.443,1576354071.456,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment100_0_av.ts?start=911.88&end=1247.2",85.9335128225807
11,2.16227583011583,1345946.0,1750092,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.080333,6.4750000000000005,100.8,90.72,1576354084.008,1576354077.507,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment101_0_av.ts?start=911.88&end=1247.2",84.75566457831319
12,2.5690998758204717,1448644.0,1810252,,0,0,10,,,,3,,,,,,,,,,,,,,,,,,10.08,5.6370000000000005,110.88,100.8,1576354089.771,1576354084.106,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment102_0_av.ts?start=911.88&end=1247.2",79.98765204819273
13,2.520297263005256,1357926.0,1738060,,0,0,11,,,,3,,,,,,,,,,,,,,,,,,10.08,5.517,120.96,110.88,1576354095.39,1576354089.857,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment103_0_av.ts?start=911.88&end=1247.2",82.9880753413655
14,2.9263625831366658,1326892.0,1704972,,0,0,12,,,,3,,,,,,,,,,,,,,,,,,10.08,4.6610000000000005,131.04,120.96,1576354100.132,1576354095.457,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment104_0_av.ts?start=911.88&end=1247.2",81.82547802419356
15,2.9132282430213463,1424724.0,1774156,,0,0,13,,,,3,,,,,,,,,,,,,,,,,,10.080333,4.872,141.12,131.04,1576354105.067,1576354100.178,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment105_0_av.ts?start=911.88&end=1247.2",74.92010253012049
16,3.0117052631578947,1392983.0,1680908,,0,0,14,,,,3,,,,,,,,,,,,,,,,,,10.12,4.465,151.24,141.12,1576354113.602,1576354109.124,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment106_0_av.ts?start=911.88&end=1247.2",88.2148536546184
17,3.707963027729203,1377025.0,1855372,,0,0,15,,,,3,,,,,,,,,,,,,,,,,,10.08,4.003,161.32,151.24,1576354123.221,1576354119.199,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment107_0_av.ts?start=911.88&end=1247.2",87.88509441767063
18,3.5451428571428574,1405673.0,1668876,,0,0,16,,,,3,,,,,,,,,,,,,,,,,,10.08,3.766,171.4,161.32,1576354132.6169999,1576354128.836,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment108_0_av.ts?start=911.88&end=1247.2",83.9193508064516
19,3.759330841786795,2229292.0,2640460,,0,0,16,,,,4,,,,,,,,,,,,,,,,,,10.08,5.619,171.4,161.32,1576354144.943,1576354139.193,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment108_4_av.ts?start=911.88&end=1247.2",92.96866116935485
20,3.6466282756389514,2152827.0,2817932,,0,0,17,,,,4,,,,,,,,,,,,,,,,,,10.080333,6.182,181.48,171.4,1576354151.236,1576354145.035,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment109_4_av.ts?start=911.88&end=1247.2",95.39747859437747
21,4.268531864673485,2253165.0,2712652,,0,0,18,,,,4,,,,,,,,,,,,,,,,,,10.08,5.0840000000000005,191.56,181.48,1576354156.44,1576354151.338,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment110_4_av.ts?start=911.88&end=1247.2",95.1121863453815
22,0.892092664092664,184258.0,231052,,0,0,18,,,,0,,,,,,,,,,,,,,,,,,10.08,2.072,191.56,181.48,1576354164.2710001,1576354161.976,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment110_1_av.ts?start=911.88&end=1247.2",8.017064999999999
23,5.357223140495868,187248.0,243084,,0,0,19,,,,0,,,,,,,,,,,,,,,,,,10.08,0.363,201.64,191.56,1576354164.518,1576354164.139,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment111_1_av.ts?start=911.88&end=1247.2",8.946783346613545
24,1.9904524053224155,187248.0,243084,,0,0,19,,,,0,,,,,,,,,,,,,,,,,,10.08,0.977,201.64,191.56,1576354185.159,1576354184.128,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment111_1_av.ts?start=911.88&end=1247.2",8.946783346613545
25,1.9157010101010101,196873.0,237068,,0,0,20,,,,0,,,,,,,,,,,,,,,,,,10.08,0.99,211.72,201.64,1576354186.1499999,1576354185.143,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment112_1_av.ts?start=911.88&end=1247.2",4.8326255200000015
26,1.733372456223379,1417609.0,1831308,,0,0,20,,,,3,,,,,,,,,,,,,,,,,,10.08,8.452,211.72,201.64,1576354194.701,1576354186.175,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment112_0_av.ts?start=911.88&end=1247.2",76.35678431451615
27,1.3373665845243963,1408013.0,1695948,,0,0,21,,,,3,,,,,,,,,,,,,,,,,,10.080333,10.145,221.8,211.72,1576354204.935,1576354194.747,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment113_0_av.ts?start=911.88&end=1247.2",81.32051646586349
28,1.3884985337243398,761711.0,946956,,0,0,21,,,,2,,,,,,,,,,,,,,,,,,10.080333,5.456,221.8,211.72,1576354210.5289998,1576354205.041,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment113_3_av.ts?start=911.88&end=1247.2",24.731221124498
29,1.4377916186082276,747728.0,934924,,0,0,22,,,,2,,,,,,,,,,,,,,,,,,10.08,5.202,231.88,221.8,1576354215.813,1576354210.589,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment114_3_av.ts?start=911.88&end=1247.2",9.764606506024098
30,1.5743251859723697,737985.0,925900,,0,0,23,,,,2,,,,,,,,,,,,,,,,,,10.08,4.705,241.96,231.88,1576354220.6169999,1576354215.869,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment115_3_av.ts?start=911.88&end=1247.2",19.274358755020078
31,1.4848388867110935,735372.0,946956,,0,0,24,,,,2,,,,,,,,,,,,,,,,,,10.08,5.102,252.04,241.96,1576354225.7840002,1576354220.657,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment116_3_av.ts?start=911.88&end=1247.2",32.05005279999999
32,1.5405741399762753,783282.0,974028,,0,0,25,,,,2,,,,,,,,,,,,,,,,,,10.080333,5.058,262.12,252.04,1576354230.8909998,1576354225.824,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment117_3_av.ts?start=911.88&end=1247.2",21.627301767068268
33,1.5097416755037114,754313.0,889804,,0,0,26,,,,2,,,,,,,,,,,,,,,,,,10.08,4.715,272.2,262.12,1576354235.661,1576354230.936,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment118_3_av.ts?start=911.88&end=1247.2",11.51558112449799
34,1.4491115757460558,720517.0,952972,,0,0,27,,,,2,,,,,,,,,,,,,,,,,,10.08,5.261,282.28,272.2,1576354244.48,1576354239.209,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment119_3_av.ts?start=911.88&end=1247.2",41.69268096385542
35,1.6224251968503935,744390.0,952972,,0,0,28,,,,2,,,,,,,,,,,,,,,,,,10.08,4.699,292.36,282.28,1576354253.78,1576354249.066,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment120_3_av.ts?start=911.88&end=1247.2",47.56659815261047
36,1.4534808652246256,1379412.0,1747084,,0,0,28,,,,3,,,,,,,,,,,,,,,,,,10.08,9.616,292.36,282.28,1576354268.543,1576354258.847,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment120_0_av.ts?start=911.88&end=1247.2",86.30673306451618
37,1.9285864978902951,1372205.0,1828300,,0,0,29,,,,3,,,,,,,,,,,,,,,,,,10.080333,7.5840000000000005,302.44,292.36,1576354276.3279998,1576354268.616,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment121_0_av.ts?start=911.88&end=1247.2",83.53131397590356
38,1.9009886720349392,1436707.0,1741068,,0,0,30,,,,3,,,,,,,,,,,,,,,,,,10.08,7.327,312.52,302.44,1576354283.771,1576354276.402,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment122_0_av.ts?start=911.88&end=1247.2",84.20900506024105
39,2.56029895585272,1398511.0,1747084,,0,0,31,,,,3,,,,,,,,,,,,,,,,,,10.08,5.4590000000000005,322.6,312.52,1576354289.377,1576354283.829,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment123_0_av.ts?start=911.88&end=1247.2",85.34642100401608
40,2.203968824558613,1367476.0,1732044,,0,0,32,,,,3,,,,,,,,,,,,,,,,,,10.08,6.287,332.68,322.6,1576354295.744,1576354289.432,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment124_0_av.ts?start=911.88&end=1247.2",86.81208132530121
41,1.9502464508801813,1391303.0,858596,,0,0,33,,,,3,,,,,,,,,,,,,,,,,,10.080333,3.5220000000000002,342.76,332.68,1576354302.374,1576354298.818,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment125_0_av.ts?start=911.88&end=1247.2",81.82990354838705
