,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.9120883435582822,591473.0,743352,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,214509.0,214509.0,214509.0,591473.0,1038369.0,269028.0,269028.0,269028.0,743352.0,1302276.0,9.40966397306397,9.40966397306397,9.40966397306397,33.204006902356895,54.17794350168353,0.0,10.033233000000001,6.5200000000000005,10.03,0.0,1572247003.4220002,1572246995.926,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c0.ts?e=1572257787&l=0&h=6ce566a113456273b983c644c30e3801,33.204006902356895,500870.8679245283
1,1.517010380622837,613168.0,767228,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.010011,4.046,20.04,10.03,1572247007.551,1572247003.476,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c1.ts?e=1572257787&l=0&h=6ce566a113456273b983c644c30e3801,26.62838922558921,500870.8679245283
2,1.8705806071323312,634053.0,793360,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.026589,3.3930000000000002,30.07,20.04,1572247011.0029998,1572247007.58,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c2.ts?e=1572257787&l=0&h=6ce566a113456273b983c644c30e3801,30.62594348993288,500870.8679245283
3,1.848723740133576,608360.0,761212,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.010011,3.294,40.08,30.07,1572247014.3460002,1572247011.035,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c3.ts?e=1572257787&l=0&h=6ce566a113456273b983c644c30e3801,31.335673939393924,500870.8679245283
4,1.8509968868903488,534588.0,668904,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.010011,2.891,50.09,40.08,1572247017.2810001,1572247014.3739998,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c4.ts?e=1572257787&l=0&h=6ce566a113456273b983c644c30e3801,42.519387979798005,500870.8679245283
5,0.9043872672672671,752150.0,941128,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.01,8.325,60.1,50.09,1572247032.1999998,1572247023.847,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-480p-d2ed65.ts?e=1572257787&l=0&h=6ce566a113456273b983c644c30e3801,60.59596969696969,851123.9811320754
6,1.7984936708860757,454204.0,568324,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.010011,2.528,70.11,60.1,1572247036.359,1572247033.78,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c6.ts?e=1572257787&l=0&h=6ce566a113456273b983c644c30e3801,32.21674989932886,500870.8679245283
7,1.5054552491533622,621732.0,777944,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.010011,4.134,80.12,70.11,1572247047.9629998,1572247043.78,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c7.ts?e=1572257787&l=0&h=6ce566a113456273b983c644c30e3801,15.541803030303033,500870.8679245283
8,1.8871776798825253,513553.0,642584,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.010011,2.724,90.13,80.12,1572247056.53,1572247053.79,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c8.ts?e=1572257787&l=0&h=6ce566a113456273b983c644c30e3801,34.51393097643095,500870.8679245283
9,1.8725262016624504,517609.0,647660,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.010011,2.767,100.14,90.13,1572247066.564,1572247063.78,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c9.ts?e=1572257787&l=0&h=6ce566a113456273b983c644c30e3801,33.02567878787879,500870.8679245283
10,1.9320053026955368,873551.0,1093032,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,10.010011,4.526,110.15,100.14,1572247078.323,1572247073.781,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-480p-d2ed610.ts?e=1572257787&l=0&h=6ce566a113456273b983c644c30e3801,48.055878691275176,851123.9811320754
11,1.1858550015295195,774536.0,969140,,0,0,11,,,,2,,,,,,,,,,,,,,,,,,10.010011,6.5379999999999985,120.16,110.15,1572247090.332,1572247083.78,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-480p-d2ed611.ts?e=1572257787&l=0&h=6ce566a113456273b983c644c30e3801,43.83685303030301,851123.9811320754
12,1.525203007518797,647332.0,811408,,0,0,12,,,,2,,,,,,,,,,,,,,,,,,10.027712,4.256,130.19,120.16,1572247098.051,1572247093.781,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-480p-d2ed612.ts?e=1572257787&l=0&h=6ce566a113456273b983c644c30e3801,55.03115973063977,851123.9811320754
13,1.9278031442241967,1127022.0,1410188,,0,0,13,,,,2,,,,,,,,,,,,,,,,,,10.010011,5.852,140.2,130.19,1572247109.7470002,1572247103.881,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-480p-d2ed613.ts?e=1572257787&l=0&h=6ce566a113456273b983c644c30e3801,53.64325734006735,851123.9811320754
14,1.611884098939929,911413.0,1140408,,0,0,14,,,,2,,,,,,,,,,,,,,,,,,10.010011,5.66,150.21,140.2,1572247119.555,1572247113.881,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-480p-d2ed614.ts?e=1572257787&l=0&h=6ce566a113456273b983c644c30e3801,49.9037294949495,851123.9811320754
