,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572247003.4220002,500870.8679245283,591473.0,33.204006902356895,9.392225999999999,,743352.0,10.03,6.5200000000000005,1.0,,0.6410060000000001,
1,1572247007.551,500870.8679245283,613168.0,26.62838922558921,16.046487,-0.0,767228.0,10.01,4.046,1.0,,3.996756,
2,1572247011.0029998,500870.8679245283,634053.0,30.62594348993288,22.554642,-0.0,793360.0,10.030000000000001,3.3930000000000002,1.0,3.860018,7.498612,
3,1572247014.3460002,500870.8679245283,608360.0,31.335673939393924,19.336061,-0.0,761212.0,10.009999999999998,3.294,1.0,7.361362,10.717193,
4,1572247017.2810001,500870.8679245283,534588.0,42.519387979798005,36.328617,-0.0,668904.0,10.010000000000005,2.891,1.0,10.717193,13.744670999999999,
5,1572247032.1999998,851123.9811320754,752150.0,60.59596969696969,31.492977000000003,-0.0,941128.0,10.009999999999998,8.325,2.0,20.19911,28.5903,
6,1572247036.359,500870.8679245283,454204.0,32.21674989932886,37.272463,-0.0,568324.0,10.009999999999998,2.528,1.0,30.089685,32.820825,
7,1572247047.9629998,500870.8679245283,621732.0,15.541803030303033,35.674099999999996,-0.0,777944.0,10.010000000000005,4.134,1.0,39.943584,44.429199,
8,1572247056.53,500870.8679245283,513553.0,34.51393097643095,37.12667,-0.0,642584.0,10.009999999999991,2.724,1.0,50.098348,52.98664,
9,1572247066.564,500870.8679245283,517609.0,33.02567878787879,37.114923999999995,-0.0,647660.0,10.010000000000005,2.767,1.0,60.092797999999995,63.008396999999995,
10,1572247078.323,851123.9811320754,873551.0,48.055878691275176,35.36712400000002,-0.0,1093032.0,10.010000000000005,4.526,2.0,70.055378,74.76620799999999,
11,1572247090.332,851123.9811320754,774536.0,43.83685303030301,33.384124,-0.0,969140.0,10.009999999999991,6.5379999999999985,2.0,80.084202,86.75921899999999,
12,1572247098.051,851123.9811320754,647332.0,55.03115973063977,25.726542999999992,-0.0,811408.0,10.030000000000001,4.256,2.0,90.029083,94.4168,
13,1572247109.7470002,851123.9811320754,1127022.0,53.64325734006735,33.97928599999999,-0.0,1410188.0,10.009999999999991,5.852,2.0,100.152962,106.18408000000001,
14,1572247119.555,851123.9811320754,911413.0,49.9037294949495,34.17029299999997,-0.0,1140408.0,10.01000000000002,5.66,2.0,110.20370600000001,116.00308400000002,
15,1572247128.3620002,851123.9811320754,858677.0,54.33656718120802,35.40692200000001,-0.0,1074420.0,10.009999999999991,4.463,2.0,120.21184199999999,124.776455,
16,1572247137.3760002,851123.9811320754,675672.0,46.663631952861955,26.43039300000001,-0.0,845436.0,10.009999999999991,3.48,2.0,130.125541,133.752984,
17,1572247148.046,851123.9811320754,811347.0,43.60581151515152,35.62084899999999,-0.0,1015200.0,10.01000000000002,4.151,2.0,140.102444,144.58255,
18,1572247158.197,851123.9811320754,823818.0,55.25497329966331,35.542047000000025,-0.0,1030804.0,10.009999999999991,4.3,2.0,150.189235,154.67136299999999,
19,1572247168.1339998,851123.9811320754,811916.0,50.00705141414139,35.705674000000016,-0.0,1016140.0,10.009999999999991,4.239,2.0,160.180389,164.51774699999999,
20,1572247187.566,198010.8679245283,209447.0,0.02464540268456376,26.29865799999999,-0.0,262072.0,10.01000000000002,3.367,0.0,180.42098000000001,183.934774,
21,1572247188.6699998,198010.8679245283,205240.0,0.022197104377104367,35.163918000000024,-0.0,256808.0,10.009999999999991,1.071,0.0,183.78131499999998,185.079525,
22,1572247194.8860002,198010.8679245283,189464.0,0.9467794949494952,38.951998,-0.0,237068.0,10.030000000000001,0.989,0.0,190.163601,191.301456,
23,1572247206.9329998,500870.8679245283,551265.0,2.5871169360269373,36.87934100000001,-0.0,689772.0,10.030000000000001,2.864,1.0,200.237983,203.384125,
24,1572247216.039,500870.8679245283,398612.0,1.350319663299663,37.80275800000001,-0.0,498764.0,10.009999999999991,2.043,1.0,210.22430400000002,212.470719,
25,1572247226.155,500870.8679245283,420999.0,3.1492364646464646,37.748875,-0.0,526776.0,10.01000000000002,2.1590000000000003,1.0,220.29198799999998,222.534602,
26,1572247235.966,500870.8679245283,382084.0,6.6725007382550325,37.91034099999996,-0.0,478084.0,10.009999999999991,1.969,1.0,230.306467,232.383147,
27,1572247245.635,500870.8679245283,318228.0,11.523380639730645,38.28135200000003,-0.0,398184.0,10.019999999999982,1.64,1.0,240.22987999999998,242.02214700000002,
28,1572247256.6260002,851123.9811320754,503486.0,59.38594700336696,37.18437499999999,-0.0,629988.0,10.009999999999991,2.6260000000000003,2.0,250.175217,253.12913500000002,
29,1572247267.0170002,851123.9811320754,579061.0,56.52829861952868,36.861422999999945,-0.0,724552.0,10.009999999999991,3.0210000000000004,2.0,260.212894,263.462098,
30,1572247278.08,851123.9811320754,788660.0,56.65635259259261,35.836928,-0.0,986812.0,10.010000000000048,4.082,2.0,270.203153,274.496604,
31,1572247288.381,851123.9811320754,842087.0,50.82351262626258,35.54143600000003,-0.0,1055996.0,10.029999999999973,4.386,2.0,280.3309,284.802107,
32,1572247297.0189998,851123.9811320754,546157.0,53.270876476510104,36.84465600000004,-0.0,683380.0,10.009999999999991,2.924,2.0,290.358111,293.508898,
33,1572247308.9320002,851123.9811320754,903450.0,46.719765420875426,34.979399,-0.0,1130444.0,10.010000000000048,4.837,2.0,300.34792999999996,305.384167,
34,1572247321.8630002,851123.9811320754,1044835.0,58.80119851851855,32.04524100000003,-0.0,1307352.0,10.009999999999991,7.767,2.0,310.33255299999996,318.328336,
35,1572247331.4320002,851123.9811320754,831632.0,64.73417175084175,22.560573000000034,-0.0,1040580.0,10.009999999999991,7.3370000000000015,2.0,320.386902,327.813004,
36,1572247337.426,500870.8679245283,370815.0,1.4129195286195289,36.58342099999999,-0.0,463984.0,10.009999999999991,3.3280000000000003,1.0,330.280325,333.810167,
37,1572247348.4120002,500870.8679245283,512200.0,11.005857003367005,35.55711500000007,-0.0,640892.0,10.009999999999991,4.289,1.0,340.409393,344.846484,
38,1572247359.1260002,500870.8679245283,617525.0,7.706766040268454,34.845415,-0.0,772680.0,10.009999999999991,4.999,1.0,350.34344500000003,355.568195,
39,1572247370.676,500870.8679245283,670263.0,5.522662996632998,33.33868599999994,-0.0,838668.0,10.009999999999991,6.549,1.0,360.34837000000005,367.08493500000003,
40,1572247379.804,500870.8679245283,582066.0,1.7352728282828287,34.17520400000001,-0.0,728312.0,10.010000000000048,5.652,1.0,370.301789,376.258428,
41,1572247386.831,500870.8679245283,532033.0,0.7716870707070705,37.142934999999966,-0.0,665708.0,10.009999999999991,2.735,1.0,380.281285,383.300708,
42,1572247397.3720002,500870.8679245283,608510.0,3.5536069798657697,36.61180200000001,-0.0,761400.0,10.029999999999973,3.1750000000000003,1.0,390.46974900000004,393.841852,
43,1572247406.929,500870.8679245283,518210.0,4.988821717171716,37.120722,-0.0,648412.0,10.009999999999991,2.728,1.0,400.48429300000004,403.342944,
44,1572247416.2270002,500870.8679245283,385690.0,6.072438383838388,37.83079799999996,-0.0,482596.0,10.010000000000048,2.029,1.0,410.39941400000004,412.642879,
45,1572247429.2229998,851123.9811320754,962762.0,45.059700707070725,34.77199299999995,-0.0,1206396.0,10.019999999999982,5.025,2.0,420.409089,425.711684,
46,1572247439.686,851123.9811320754,711732.0,49.31253636363636,34.402639999999906,-0.0,890556.0,10.009999999999991,5.462999999999999,2.0,430.52174800000006,436.09104800000006,
47,1572247451.891,851123.9811320754,755154.0,48.7288902020202,32.10553100000004,-0.0,944888.0,10.009999999999991,7.676,2.0,440.535581,448.398168,
48,1572247457.021,500870.8679245283,367073.0,4.467966498316497,37.04456299999998,-0.0,459660.0,10.020000000000039,2.801,1.0,450.43857,453.46914699999996,
49,1572247469.423,500870.8679245283,577409.0,3.1069793265993257,34.68579199999999,-0.0,722484.0,10.009999999999991,5.2,1.0,460.42530800000003,465.83792900000003,
50,1572247477.219,500870.8679245283,577258.0,5.3870493288590575,36.92692099999999,-0.0,722296.0,10.009999999999991,3.019,1.0,470.471497,473.60681100000005,
51,1572247487.822,500870.8679245283,689495.0,8.536324814814812,26.356605000000116,-0.0,862732.0,10.010000000000048,3.626,1.0,480.41024000000004,484.1771269999999,
52,1572247495.731,500870.8679245283,543585.0,8.536324814814812,28.46535599999993,-0.0,342348.0,5.039999999999964,1.436,1.0,490.44878,492.078387,
