,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8126634146341463,461254.0,576596,0.0,0,0,0,0.0,0.0,0.0,0,0.0,461254.0,461254.0,461254.0,718726.0,1276983.0,576596.0,576596.0,576596.0,898452.0,1596308.0,44.37869980079682,44.37869980079682,44.37869980079682,59.98412358565736,77.90539135458167,0.0,10.000489,1.6400000000000001,10.0,0.0,1576336873.7489998,1576336872.1,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment1_476000_av.ts,44.37869980079682
1,0.7064034125533212,463683.0,579604,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.0,6.564,20.0,10.0,1576336913.2110002,1576336906.367,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment2_476000_av.ts,50.47452316
2,1.583502174640348,473308.0,591636,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.0,2.989,30.0,20.0,1576336915.9850001,1576336912.986,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment3_476000_av.ts,54.60886704000002
3,2.310796899224806,745208.0,931540,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,3.225,40.0,30.0,1576336919.2480001,1576336916.012,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_776000_av.ts,70.34882404000003
4,3.447877924720244,677852.0,847316,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,1.966,50.0,40.0,1576336921.275,1576336919.283,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment5_776000_av.ts,69.96399367999999
5,2.903906856403622,1346832.0,1683540,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.0,4.638,60.0,50.0,1576336926.03,1576336921.379,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment6_1496000_av.ts,87.80020268000004
6,2.5442350965575145,1212057.0,1515092,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.000133,4.764,70.0,60.0,1576336930.845,1576336926.067,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment7_1496000_av.ts,85.02059548000003
7,2.9416388579903594,793360.0,991700,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.0,2.697,80.0,70.0,1576336933.598,1576336930.892,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment8_1496000_av.ts,82.59494492
8,2.3998512720156553,981054.0,1226324,,0,0,8,,,,2,,,,,,,,,,,,,,,,,,10.000045,4.088,90.0,80.0,1576336937.746,1576336933.647,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment9_1496000_av.ts,85.68790515999997
9,2.8229129916567346,947369.0,1184212,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,10.0,3.356,100.0,90.0,1576336941.1430001,1576336937.776,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment10_1496000_av.ts,85.42239916000003
10,2.5415079969535412,1334800.0,1668500,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,10.0,5.252,110.0,100.0,1576336946.453,1576336941.19,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment11_1496000_av.ts,86.85993791999991
