,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
10,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-6.m4s,1572076004.383,1572076005.701,5,1.273,547092,3.4381272584446188,0,0,6.0,30.0,36.0,1,640000.0,12.35818212290503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
11,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-7.m4s,1572076005.708,1572076007.11,6,1.365,581629,3.408814652014652,0,0,6.0,36.0,42.0,1,640000.0,20.46878022346369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
12,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-8.m4s,1572076007.113,1572076009.1220002,7,1.949,572006,2.347895330938943,0,0,6.0,42.0,48.0,1,640000.0,21.918296388888887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
13,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-9.m4s,1572076013.401,1572076015.189,8,1.786,565021,2.5308891377379616,0,0,6.0,48.0,54.0,1,640000.0,4.8366636312849165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
14,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-10.m4s,1572076019.395,1572076022.3839998,9,2.906,622175,1.7128011011699928,0,0,6.0,54.0,60.0,1,640000.0,35.1669649162011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
15,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-11.m4s,1572076025.637,1572076028.572,10,2.821,453533,1.2861623537752571,0,0,6.0,60.0,66.0,1,640000.0,22.215652960893845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
16,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-12.m4s,1572076031.667,1572076036.1220002,11,4.336,634001,1.169743542435424,0,0,6.0,66.0,72.0,1,640000.0,26.21813227777779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
17,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-13.m4s,1572076037.5129998,1572076040.6139998,12,3.014,590521,1.5674080955540808,0,0,6.0,72.0,78.0,1,640000.0,32.70627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
18,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-14.m4s,1572076043.3679998,1572076045.188,13,1.7630000000000001,601535,2.7295972773681223,0,0,6.0,78.0,84.0,1,640000.0,38.47680759776536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
19,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-15.m4s,1572076049.335,1572076051.075,14,1.686,559366,2.6541684460260977,0,0,6.0,84.0,90.0,1,640000.0,48.848529329608915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
20,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-16.m4s,1572076055.3479998,1572076056.867,15,1.467,469839,2.562175869120654,0,0,6.0,90.0,96.0,1,640000.0,18.273264944444442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
21,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-17.m4s,1572076061.324,1572076062.1869998,16,0.812,560404,5.5212216748768475,0,0,6.0,96.0,102.0,1,640000.0,41.90775553072628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
22,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-18.m4s,1572076067.271,1572076068.3509998,17,1.042,460678,3.536875239923224,0,0,6.0,102.0,108.0,1,640000.0,64.26864379888274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
23,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-19.m4s,1572076073.34,1572076074.271,18,0.875,293669,2.6849737142857144,0,0,6.0,108.0,114.0,1,640000.0,44.63981458100558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
24,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-20.m4s,1572076079.289,1572076080.5229998,19,1.19,488642,3.2849882352941178,0,0,6.0,114.0,120.0,1,640000.0,21.974179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
25,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-21.m4s,1572076085.303,1572076086.819,20,1.4680000000000002,563080,3.068555858310627,0,0,6.0,120.0,126.0,1,640000.0,20.249601955307256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
26,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-22.m4s,1572076091.335,1572076093.221,21,1.836,611792,2.665760348583878,0,0,6.0,126.0,132.0,1,640000.0,10.927249608938553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
27,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-23.m4s,1572076097.24,1572076098.424,22,1.15,597734,4.158149565217391,0,0,6.0,132.0,138.0,1,640000.0,26.80863324022345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
28,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-24.m4s,1572076103.246,1572076104.583,23,1.3019999999999998,593974,3.649609831029186,0,0,6.0,138.0,144.0,1,640000.0,29.98669516666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
29,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-25.m4s,1572076109.269,1572076111.1160002,24,1.802,658788,2.9246970033296336,0,0,6.0,144.0,150.0,1,640000.0,39.0600912290503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
30,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-26.m4s,1572076115.168,1572076115.19,25,0.001,605986,4847.888,0,0,6.0,150.0,156.0,1,640000.0,56.28563553072625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
31,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-27.m4s,1572076121.2489998,1572076121.6920002,26,0.409,213614,4.178268948655257,0,0,6.0,156.0,162.0,1,640000.0,34.061831452513964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
32,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-23.m4s,1572076122.228,1572076125.9889998,22,3.723,1823687,3.918747246843944,0,0,6.0,132.0,138.0,2,2057000.0,37.399086033519545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
33,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-24.m4s,1572076125.994,1572076129.621,23,3.588,1810224,4.036173913043478,0,0,6.0,138.0,144.0,2,2057000.0,41.27242644444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
34,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-25.m4s,1572076130.395,1572076134.025,24,3.591,1865368,4.155651350598719,0,0,6.0,144.0,150.0,2,2057000.0,54.41336614525136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
35,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-26.m4s,1572076134.411,1572076138.073,25,3.625,1898038,4.188773517241379,0,0,6.0,150.0,156.0,2,2057000.0,76.02622178770949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
36,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-27.m4s,1572076138.0779998,1572076139.4350002,26,1.321,703895,4.262800908402725,0,0,6.0,156.0,162.0,2,2057000.0,44.69697083798885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
37,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-28.m4s,1572076139.8170002,1572076143.346,27,3.49,1835151,4.206649856733524,0,0,6.0,162.0,168.0,2,2057000.0,40.722081452513976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
38,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-29.m4s,1572076144.107,1572076147.101,28,2.958,1660997,4.492216362407032,0,0,6.0,168.0,174.0,2,2057000.0,13.008991722222225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
39,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-30.m4s,1572076147.459,1572076151.286,29,3.824,2157366,4.513317991631799,0,0,6.0,174.0,180.0,2,2057000.0,77.33150296089384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
40,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-31.m4s,1572076151.291,1572076154.7089999,30,3.384,1920356,4.539848699763594,0,0,6.0,180.0,186.0,2,2057000.0,90.88684810055868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
41,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-32.m4s,1572076155.065,1572076158.151,31,3.052,1715220,4.4959895150720826,0,0,6.0,186.0,192.0,2,2057000.0,91.72305508379884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
42,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-33.m4s,1572076158.8639998,1572076161.9940002,32,3.089,1727778,4.474659760440272,0,0,6.0,192.0,198.0,2,2057000.0,89.57266016666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
43,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-34.m4s,1572076163.4220002,1572076165.6220002,33,2.164,1203973,4.450916820702402,0,0,6.0,198.0,204.0,2,2057000.0,20.757022849162016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
44,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-35.m4s,1572076169.429,1572076173.5670002,34,4.136,2228898,4.311214700193424,0,0,6.0,204.0,210.0,2,2057000.0,33.88854480446925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
45,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-36.m4s,1572076175.437,1572076178.474,35,3.002,1574945,4.1970552964690215,0,0,6.0,210.0,216.0,2,2057000.0,60.96103279329608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
46,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-37.m4s,1572076181.84,1572076185.74,36,3.852,1483363,3.0807123572170303,0,0,6.0,216.0,222.0,2,2057000.0,44.26433305555553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
47,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333742/chop/segment-38.m4s,1572076187.7529998,1572076193.678,37,5.862,1613435,2.2018901398839987,0,0,6.0,222.0,228.0,2,2057000.0,5.5202271508379885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057000.0
48,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-39.m4s,1572076194.351,1572076196.069,38,1.673,620844,2.968769874476988,0,0,6.0,228.0,234.0,1,640000.0,27.597446815642467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
49,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-40.m4s,1572076199.479,1572076202.289,39,2.729,584816,1.7143744961524368,0,0,6.0,234.0,240.0,1,640000.0,16.436740614525128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
50,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-41.m4s,1572076205.63,1572076209.9770002,40,4.195,655921,1.2508624553039331,0,0,6.0,240.0,246.0,1,640000.0,5.2542500555555565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
51,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-42.m4s,1572076211.669,1572076216.0370002,41,4.248,652340,1.2285122410546137,0,0,6.0,246.0,252.0,1,640000.0,21.318566759776548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
52,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-43.m4s,1572076217.5110002,1572076220.4069998,42,2.7710000000000004,556468,1.6065478166726812,0,0,6.0,252.0,258.0,1,640000.0,45.94664759776537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
53,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-44.m4s,1572076223.36,1572076224.688,43,1.27,387461,2.440699212598425,0,0,6.0,258.0,264.0,1,640000.0,49.20669223463687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
54,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-45.m4s,1572076229.304,1572076230.234,44,0.8859999999999999,339911,3.06917381489842,0,0,6.0,264.0,270.0,1,640000.0,82.31669111111133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
55,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-46.m4s,1572076235.3479998,1572076235.6360002,45,0.235,92139,3.1366468085106383,0,0,6.0,270.0,276.0,1,640000.0,63.33655547486039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
56,https://skyfire.vimeocdn.com/1572079889-0xfe3292eb32c6dd72666f47652867f018357cafe4/114847336/sep/video/318333743/chop/segment-47.m4s,1572076241.595,1572076241.6379998,46,0.001,13643,109.14399999999999,0,0,4.800000000000012,276.0,280.8,1,640000.0,63.33655547486039,640000.0,82.31669111111133,1.0,9390.0,20.350950614525114,299000.0,9390.0,20.350950614525114,299000.0,13643.0,63.33655547486039,640000.0,28012.0,92.19017491620116,2057000.0,43982.0,100.0,3839000.0,0.235,1.0,3.1366468085106383,0.8859999999999999,1.0,3.06917381489842,1.27,1.0,2.440699212598425,2.7710000000000004,1.0,1.6065478166726812,4.248,1.0,1.2285122410546137,4.195,1.0,1.2508624553039331,2.729,1.0,1.7143744961524368,1.673,1.0,2.968769874476988,5.862,2.0,2.2018901398839987,3.852,2.0,3.0807123572170303,0.0,29.209999799728394,0.0,640000.0
