,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572055824.025,699690.897810219,322706.0,77.86572458333336,2.999982,,123704.0,3.07,0.258,1.0,0.0,0.018611000000000003,
1,1572055825.0749998,1102434.8102189782,1134450.0,80.92918941666672,2.103986,-0.0,857656.0,6.049999999999999,1.002,2.0,0.0,0.914607,
2,1572055825.745,2454293.598540146,2566909.0,100.0,10.339299,-0.0,980984.0,3.0600000000000005,0.609,3.0,0.914607,1.6653930000000001,
3,1572055826.1339998,2454293.598540146,2751642.0,100.0,12.971349000000002,-0.0,1053176.0,3.0600000000000005,0.34,3.0,1.475478,2.028718,
4,1572055826.877,2454293.598540146,2796985.0,100.0,12.209322,-0.0,2121016.0,6.07,0.6779999999999999,3.0,1.8222479999999999,2.7907450000000003,
5,1572055827.3920002,2454293.598540146,3185752.0,100.0,20.761774999999997,-0.0,1215608.0,3.0500000000000007,0.383,3.0,2.7907450000000003,3.247634,
6,1572055827.661,2454293.598540146,1921548.0,100.0,23.449685000000002,-0.0,734328.0,3.0599999999999987,0.222,3.0,3.090716,3.5550980000000005,
7,1572055827.919,2454293.598540146,2076473.0,100.0,23.295956000000004,-0.0,1080248.0,4.16,0.224,3.0,3.393593,3.708827,
8,1572055828.2410002,2454293.598540146,1968744.0,100.0,27.034419000000003,-0.0,1489336.0,6.049999999999997,0.279,3.0,3.708827,4.080296,
9,1572055828.47,2454293.598540146,1667520.0,100.0,35.720175000000005,-0.0,638072.0,3.0600000000000023,0.165,3.0,4.080296,4.380662999999999,
10,1572055828.661,2454293.598540146,1727799.0,100.0,38.572804000000005,-0.0,662136.0,3.0700000000000003,0.151,3.0,4.2389779999999995,4.546628,
11,1572055829.25,2454293.598540146,2559222.0,100.0,43.88796,-0.0,1934520.0,6.049999999999997,0.5529999999999999,3.0,4.380662999999999,5.22222,
12,1572055829.694,2454293.598540146,2819569.0,100.0,46.557794,-0.0,1077240.0,3.0600000000000023,0.384,3.0,5.029577,5.547783,
13,1572055830.081,2454293.598540146,2021325.0,100.0,49.081320000000005,-0.0,773432.0,3.059999999999995,0.337,3.0,5.381007,6.0196309999999995,
14,1572055831.232,2454293.598540146,2380826.0,100.0,53.958237999999994,-0.0,1805176.0,6.07,1.115,3.0,5.876398,7.156681,
15,1572055832.5470002,2454293.598540146,1972316.0,100.0,55.671114,-0.0,752376.0,3.0500000000000043,0.451,3.0,7.7427649999999995,8.439179,
16,1572055833.054,2454293.598540146,2063814.0,100.0,58.21311500000001,-0.0,788472.0,3.0600000000000023,0.47,3.0,8.288614,8.892552,
17,1572055834.51,2454293.598540146,2021379.0,100.0,62.25466,-0.0,1531448.0,6.060000000000002,0.913,3.0,9.345022,10.864975999999999,
18,1572055837.649,2454293.598540146,2062238.0,100.0,59.649097,-0.0,785464.0,3.049999999999997,0.28,3.0,13.098508,13.470539000000002,
19,1572055840.583,2454293.598540146,2208940.0,100.0,60.59213700000001,-0.0,842616.0,3.049999999999997,0.235,3.0,16.054849,16.407861999999998,
20,1572055843.893,2454293.598540146,1999115.0,100.0,65.287127,-0.0,1513400.0,6.060000000000002,0.546,3.0,19.025653,19.814004999999998,
21,1572055849.532,2454293.598540146,1994844.0,100.0,62.653487,-0.0,764408.0,3.069999999999993,0.18600000000000005,3.0,24.983760999999998,25.466239,
22,1572055853.228,2454293.598540146,3002141.0,100.0,62.006288999999995,-0.0,1143416.0,3.049999999999997,0.878,3.0,28.125121000000004,29.108812,
23,1572055856.814,2454293.598540146,2302885.0,100.0,58.454028,-0.0,1742008.0,6.049999999999997,1.467,3.0,31.011314000000002,32.661072999999995,
24,1572055861.631,2454293.598540146,1675582.0,100.0,62.541987000000006,-0.0,641080.0,3.0600000000000023,0.278,3.0,37.075143,37.559236,
25,1572055864.573,2454293.598540146,1939951.0,100.0,62.653407,-0.0,743352.0,3.069999999999993,0.228,3.0,40.049917,40.466409999999996,
26,1572055867.789,2454293.598540146,2340499.0,100.0,59.480591999999994,-0.0,1769080.0,6.050000000000011,0.444,3.0,43.124665,43.639225,
27,1572055873.631,2454293.598540146,1890765.0,100.0,62.47231199999999,-0.0,722296.0,3.0600000000000023,0.28600000000000003,3.0,49.114069,49.633628,
28,1572055876.7270002,2454293.598540146,1683492.0,100.0,62.48092299999998,-0.0,644088.0,3.0600000000000023,0.379,3.0,52.099952,52.620391000000005,
29,1572055879.627,2454293.598540146,2059602.0,100.0,65.63342,-0.0,1561528.0,6.069999999999993,0.279,3.0,54.984516000000006,55.481862,
30,1572055885.53,2454293.598540146,2130279.0,100.0,59.794387000000015,-0.0,812536.0,3.049999999999997,0.18,3.0,60.939209999999996,61.32089499999999,
31,1572055888.594,2454293.598540146,1560099.0,100.0,62.605818,-0.0,595960.0,3.0600000000000023,0.246,3.0,64.005912,64.500212,
32,1572055891.769,2454293.598540146,1957973.0,100.0,65.45804600000001,-0.0,1483320.0,6.060000000000002,0.422,3.0,67.10316,67.661953,
33,1572055898.844,2454293.598540146,2283644.0,100.0,61.419447000000005,-0.0,869688.0,3.049999999999983,1.5,3.0,73.023152,74.695926,
34,1572055902.036,2454293.598540146,2564099.0,100.0,61.181302,-0.0,977976.0,3.0500000000000114,1.685,3.0,76.03905400000001,77.929445,
35,1572055905.383,2454293.598540146,2094599.0,100.0,63.831716,-0.0,1585592.0,6.060000000000002,1.58,3.0,79.059069,81.269779,
36,1572055909.6379998,2454293.598540146,2309115.0,100.0,59.63304099999999,-0.0,884728.0,3.069999999999993,0.293,3.0,85.112696,85.46845400000001,
37,1572055912.812,2454293.598540146,1944067.0,100.0,62.39223599999997,-0.0,740344.0,3.049999999999983,0.468,3.0,88.06639200000001,88.72322700000001,
38,1572055915.7670002,2454293.598540146,2040560.0,100.0,59.55277099999999,-0.0,1543480.0,6.050000000000011,0.421,3.0,91.121482,91.613895,
39,1572055921.521,2454293.598540146,2320532.0,100.0,62.69073899999999,-0.0,887736.0,3.0600000000000023,0.17600000000000002,3.0,97.074383,97.410847,
40,1572055924.522,2454293.598540146,2191416.0,100.0,62.687044,-0.0,839608.0,3.069999999999993,0.17400000000000002,3.0,100.050267,100.433136,
41,1572055927.706,2454293.598540146,2225222.0,100.0,65.524438,-0.0,1681848.0,6.050000000000011,0.35200000000000004,3.0,103.048785,103.58649,
42,1572055933.554,2454293.598540146,1890991.0,100.0,62.632811000000004,-0.0,722296.0,3.0600000000000023,0.20800000000000002,3.0,108.991299,109.473491,
43,1572055937.1220002,2454293.598540146,2548630.0,100.0,62.010358,-0.0,974968.0,3.0600000000000023,0.7040000000000001,3.0,112.045837,113.091319,
44,1572055940.975,2454293.598540146,3297646.0,100.0,64.04947200000001,-0.0,2500024.0,6.060000000000002,1.63,3.0,115.00036599999999,116.850527,
45,1572055945.543,2454293.598540146,1980670.0,100.0,62.63144199999999,-0.0,755384.0,3.0500000000000114,0.197,3.0,121.12035900000001,121.479577,
46,1572055948.676,2454293.598540146,3237716.0,100.0,62.53082500000001,-0.0,1236664.0,3.0600000000000023,0.33,3.0,124.077106,124.57556799999999,
47,1572055952.2470002,2454293.598540146,2922992.0,100.0,64.94446099999999,-0.0,2214264.0,6.060000000000002,0.898,3.0,127.108356,128.1759,
48,1572055957.4929998,2454293.598540146,2299718.0,100.0,62.69156699999999,-0.0,875704.0,3.049999999999983,0.146,3.0,133.034169,133.424169,
49,1572055960.447,2454293.598540146,1988615.0,100.0,62.74026599999999,-0.0,758392.0,3.0500000000000114,0.099,3.0,136.01988300000002,136.370844,
50,1572055963.54,2454293.598540146,1943719.0,100.0,65.641951,-0.0,1471288.0,6.060000000000002,0.194,3.0,139.132091,139.45990700000002,
51,1572055969.6660001,2454293.598540146,1759763.0,100.0,62.616990999999985,-0.0,674168.0,3.0600000000000023,0.237,3.0,145.185804,145.50346100000002,
52,1572055972.494,2454293.598540146,1786308.0,100.0,62.72494199999997,-0.0,680184.0,3.049999999999983,0.14800000000000002,3.0,148.023102,148.390884,
53,1572055975.663,2454293.598540146,1750361.0,100.0,65.57570799999999,-0.0,1323896.0,6.049999999999983,0.317,3.0,151.01121799999999,151.530867,
54,1572055981.451,2454293.598540146,1856845.0,100.0,62.82440900000003,-0.0,710264.0,3.0600000000000023,0.10300000000000001,3.0,157.128528,157.27754,
55,1572055984.531,2454293.598540146,2372274.0,100.0,59.76542500000002,-0.0,908792.0,3.0600000000000023,0.17800000000000002,3.0,159.995506,160.336524,
56,1572055992.6120002,2454293.598540146,2432321.0,100.0,60.616581000000025,-0.0,1838264.0,6.049999999999983,0.998,3.0,163.10556699999998,168.49471,
57,1572055993.529,2454293.598540146,2332265.0,100.0,59.76860800000003,-0.0,890744.0,3.0600000000000023,0.183,3.0,168.97257199999999,169.342683,
