,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.7760954274353875,291318.0,111672,0.0,0,0,0,0.0,0.0,0.0,0,0.0,291318.0,291318.0,291318.0,322706.0,361940.0,111672.0,111672.0,111672.0,123704.0,138744.0,41.53257833333335,41.53257833333335,41.53257833333335,77.86572458333336,89.84605950000004,0.0,3.066667,0.503,3.07,0.0,1572055823.524,1572055822.974,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",41.53257833333335,457043.14598540147
1,3.8357829457364336,322706.0,123704,,0,0,0,,,,1,,,,,,,,,,,,,,,,,,3.066667,0.258,3.07,0.0,1572055824.025,1572055823.726,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-1-f3-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",77.86572458333336,699690.897810219
2,6.847552894211576,1134450.0,857656,,0,0,1,,,,2,,,,,,,,,,,,,,,,,,6.048078,1.002,9.12,3.07,1572055825.0749998,1572055824.054,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-2-f2-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",80.92918941666672,1102434.8102189782
3,12.886489326765187,2566909.0,980984,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,3.057323,0.609,12.17,9.11,1572055825.745,1572055825.119,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-3-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
4,24.780611764705878,2751642.0,1053176,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,3.0619560000000003,0.34,15.23,12.17,1572055826.1339998,1572055825.7770002,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-4-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
5,25.02673746312684,2796985.0,2121016,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,6.066578,0.6779999999999999,21.3,15.23,1572055826.877,1572055826.181,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-5-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
6,25.391289817232376,3185752.0,1215608,,0,0,5,,,,3,,,,,,,,,,,,,,,,,,3.052611,0.383,24.35,21.3,1572055827.3920002,1572055826.992,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-6-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
7,26.46227027027027,1921548.0,734328,,0,0,6,,,,3,,,,,,,,,,,,,,,,,,3.0572340000000002,0.222,27.41,24.35,1572055827.661,1572055827.423,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-7-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
8,38.580285714285715,2076473.0,1080248,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,4.1618559999999984,0.224,31.57,27.41,1572055827.919,1572055827.679,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-8-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
9,42.704974910394256,1968744.0,1489336,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,6.051923,0.279,37.62,31.57,1572055828.2410002,1572055827.948,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-9-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
10,30.93682424242424,1667520.0,638072,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,3.061178,0.165,40.68,37.62,1572055828.47,1572055828.289,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-10-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
11,35.08005298013245,1727799.0,662136,,0,0,10,,,,3,,,,,,,,,,,,,,,,,,3.0658,0.151,43.76,40.69,1572055828.661,1572055828.494,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-11-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
12,27.985822784810125,2559222.0,1934520,,0,0,11,,,,3,,,,,,,,,,,,,,,,,,6.047211,0.5529999999999999,49.8,43.75,1572055829.25,1572055828.681,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-12-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
13,22.4425,2819569.0,1077240,,0,0,12,,,,3,,,,,,,,,,,,,,,,,,3.056467,0.384,52.86,49.8,1572055829.694,1572055829.293,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-13-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
14,18.36040356083086,2021325.0,773432,,0,0,13,,,,3,,,,,,,,,,,,,,,,,,3.061089,0.337,55.91,52.85,1572055830.081,1572055829.729,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-14-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
15,12.951935426008966,2380826.0,1805176,,0,0,14,,,,3,,,,,,,,,,,,,,,,,,6.065711,1.115,61.99,55.92,1572055831.232,1572055830.099,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-15-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
16,13.345915742793787,1972316.0,752376,,0,0,15,,,,3,,,,,,,,,,,,,,,,,,3.051745,0.451,65.03,61.98,1572055832.5470002,1572055832.08,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-16-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
17,13.420799999999998,2063814.0,788472,,0,0,16,,,,3,,,,,,,,,,,,,,,,,,3.056367,0.47,68.09,65.03,1572055833.054,1572055832.566,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-17-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
18,13.41904052573932,2021379.0,1531448,,0,0,17,,,,3,,,,,,,,,,,,,,,,,,6.061,0.913,74.15,68.09,1572055834.51,1572055833.58,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-18-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
19,22.441828571428566,2062238.0,785464,,0,0,18,,,,3,,,,,,,,,,,,,,,,,,3.047034,0.28,77.2,74.15,1572055837.649,1572055837.3520002,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-19-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
20,28.6848,2208940.0,842616,,0,0,19,,,,3,,,,,,,,,,,,,,,,,,3.051656,0.235,80.25,77.2,1572055840.583,1572055840.33,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-20-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
21,22.17435897435897,1999115.0,1513400,,0,0,20,,,,3,,,,,,,,,,,,,,,,,,6.056278,0.546,86.31,80.25,1572055843.893,1572055843.33,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-21-f1-v1-a1.ts?ttl=1572059407&l=0&clientip=18.196.131.93&hash=b24c558ff70e50ca89a8ebac93e907f6",100.0,2454293.598540146
