,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,3.1362729211087417,367728.0,183864,0,0,0,0,4.0,0.469,4.0,0.0,1572062847.0110002,1572062846.54,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-1.ts,3.233796311475411,349438.03361344535
1,2.232036418816388,367728.0,183864,0,0,0,0,4.0,0.659,4.0,0.0,1572062850.0010002,1572062849.191,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-1.ts,3.233796311475411,349438.03361344535
2,3.5106737967914436,644754.0,328248,0,0,1,2,4.006178,0.748,8.01,4.0,1572062850.7389998,1572062849.9889998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813212.mp4-2.ts,76.15757749999995,612230.3865546219
3,3.466200282087447,602483.0,307192,0,0,2,2,4.0123440000000015,0.7090000000000001,12.02,8.01,1572062851.4789999,1572062850.768,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813212.mp4-3.ts,76.7650393333333,612230.3865546219
4,3.467782608695652,1249535.0,638072,0,0,3,3,4.018511,1.472,16.04,12.02,1572062852.975,1572062851.5010002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-4.ts,85.56718541666662,1308359.5462184874
5,3.5420086902545003,1402655.0,713272,0,0,4,3,4.001456,1.611,20.04,16.04,1572062854.605,1572062852.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-5.ts,86.82290624999996,1308359.5462184874
6,3.5238787878787883,1341469.0,683192,0,0,5,3,4.0076220000000005,1.551,24.05,20.04,1572062856.184,1572062854.631,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-6.ts,86.86347366666664,1308359.5462184874
7,3.49778947368421,1563542.0,797496,0,0,6,3,4.013789,1.824,28.06,24.05,1572062858.0470002,1572062856.221,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-7.ts,86.71975474999998,1308359.5462184874
8,3.5385175792507204,1502298.0,767416,0,0,7,3,4.019956,1.735,32.08,28.06,1572062860.53,1572062858.794,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-8.ts,86.70951708333334,1308359.5462184874
9,3.5428673355629874,1561809.0,794488,0,0,8,3,4.002911,1.794,36.08,32.08,1572062862.345,1572062860.549,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-9.ts,86.84187441666668,1308359.5462184874
10,1.4190667765869742,1689338.0,860664,0,0,9,3,4.009078,4.852,40.09,36.08,1572062867.22,1572062862.3660002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-10.ts,89.01307808333333,1308359.5462184874
11,1.2657460689978877,1321279.0,674168,0,0,10,3,4.015244,4.261,44.11,40.09,1572062871.51,1572062867.245,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-11.ts,87.61417550000002,1308359.5462184874
12,1.2701882732651963,577601.0,295160,0,0,11,2,4.021411,1.859,48.13,44.11,1572062873.391,1572062871.53,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813212.mp4-12.ts,69.65522558333329,612230.3865546219
13,1.2654868686868683,615487.0,313208,0,0,12,2,4.004356,1.98,52.13,48.13,1572062875.3990002,1572062873.417,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813212.mp4-13.ts,69.36038649999999,612230.3865546219
14,0.37163075206842056,980487.0,499704,0,0,13,2,4.010522,10.757,56.14,52.13,1572062887.8100002,1572062877.051,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813212.mp4-14.ts,66.88220616666665,612230.3865546219
15,0.3492118663863583,372190.0,186872,0,0,14,0,4.0167,4.2810000000000015,60.16,56.14,1572062892.119,1572062887.836,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-15.ts,2.8275749180327887,349438.03361344535
16,0.43835175879396976,281892.0,141752,0,0,15,0,4.022867,2.587,64.18,60.16,1572062894.725,1572062892.135,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-16.ts,8.40797073770492,349438.03361344535
17,3.542597156398103,373201.0,186872,0,0,16,0,4.0058110000000005,0.422,68.19,64.18,1572062895.158,1572062894.734,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-17.ts,2.8599244262295094,349438.03361344535
18,2.3411662650602407,726512.0,364344,0,0,17,1,4.011978,1.245,72.2,68.19,1572062896.4299998,1572062895.1820002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813211.mp4-18.ts,2.983402704918032,496735.2268907563
19,0.818628597326082,884400.0,451576,0,0,18,2,4.018144,4.413,76.22,72.2,1572062901.465,1572062897.05,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813212.mp4-19.ts,67.42741550000001,612230.3865546219
20,0.8197610186092065,823034.0,418488,0,0,19,2,4.001089,4.0840000000000005,80.22,76.22,1572062905.5679998,1572062901.482,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813212.mp4-20.ts,66.89194891666665,612230.3865546219
21,0.8180214132762312,656395.0,334264,0,0,20,2,4.007267,3.269,84.23,80.22,1572062908.853,1572062905.582,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813212.mp4-21.ts,66.47315191666665,612230.3865546219
22,0.4599060402684565,546373.0,274104,0,0,21,1,4.013433,4.768,88.24,84.23,1572062913.821,1572062909.051,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813211.mp4-22.ts,5.845786229508194,496735.2268907563
23,0.3723336944745395,341988.0,171832,0,0,22,0,4.0196,3.692,92.26,88.24,1572062917.534,1572062913.84,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-23.ts,3.8019585245901615,349438.03361344535
24,0.6663383422200677,343445.0,171832,0,0,23,0,4.002544,2.063,96.26,92.26,1572062919.6130002,1572062917.548,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-24.ts,4.050631652892562,349438.03361344535
25,0.2999412724306689,366928.0,183864,0,0,24,0,4.008711,4.904,100.27,96.26,1572062925.957,1572062921.051,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-25.ts,0.04779901639344263,349438.03361344535
26,0.3788727352106526,432296.0,216952,0,0,25,0,4.0148779999999995,4.581,104.28,100.27,1572062930.5579998,1572062925.972,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-26.ts,0.0,349438.03361344535
27,6.955999999999999,359818.0,180856,0,0,26,0,4.021044,0.20800000000000002,108.31,104.29,1572062930.778,1572062930.5679998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-27.ts,0.0,349438.03361344535
28,1.6913180169286577,349330.0,174840,0,0,27,0,4.004,0.8270000000000001,112.31,108.31,1572062933.879,1572062933.05,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-28.ts,0.0,349438.03361344535
29,2.5623703703703704,534816.0,268088,0,0,28,1,4.010167,0.8370000000000001,116.32,112.31,1572062938.1350002,1572062937.051,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813211.mp4-29.ts,5.619215491803281,496735.2268907563
30,1.3938805394990366,360241.0,180856,0,0,29,1,4.016333,1.038,120.34,116.32,1572062942.0909998,1572062941.05,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813211.mp4-30.ts,23.43787950819673,496735.2268907563
31,0.6819989112683723,622912.0,313208,0,0,30,1,4.0225,3.674,124.36,120.34,1572062948.7270002,1572062945.051,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813211.mp4-31.ts,4.46640213114754,496735.2268907563
32,0.7357337770382696,331181.0,165816,0,0,31,1,4.005444000000002,1.803,128.37,124.36,1572062950.8539999,1572062949.05,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813211.mp4-32.ts,17.69554934426229,496735.2268907563
33,1.3050333333333333,624602.0,313208,0,0,32,1,4.011611,1.92,132.38,128.37,1572062954.972,1572062953.05,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813211.mp4-33.ts,2.2485749180327868,496735.2268907563
34,0.4471530657256286,248184.0,126712,0,0,33,2,4.017778,2.267,136.4,132.38,1572062959.319,1572062957.051,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813212.mp4-34.ts,70.74496208333333,612230.3865546219
35,0.4914001554001554,632316.0,316216,0,0,34,1,4.000733,5.148,140.4,136.4,1572062966.2,1572062961.05,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813211.mp4-35.ts,8.595876065573773,496735.2268907563
36,0.5260323429860849,349077.0,174840,0,0,35,0,4.0069,2.6590000000000003,144.41,140.4,1572062968.875,1572062966.214,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-36.ts,0.6323948360655738,349438.03361344535
37,0.3675934959349593,360534.0,180856,0,0,36,0,4.0130669999999995,3.936,148.41,144.4,1572062972.9889998,1572062969.051,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-37.ts,0.0,349438.03361344535
38,0.07790125117718283,288134.0,144760,0,0,37,0,4.019233,14.866,152.44,148.42,1572062987.91,1572062972.9989998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-38.ts,20.002295327868847,349438.03361344535
39,0.39729942196531787,343476.0,171832,0,0,38,0,4.002178,3.46,156.44,152.44,1572062991.4099998,1572062987.9220002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-39.ts,1.337197213114754,349438.03361344535
40,2.678692810457516,408985.0,204920,0,0,39,0,4.008356,0.612,160.45,156.44,1572062992.0410001,1572062991.427,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-40.ts,0.019530000000000002,349438.03361344535
41,2.668702819956616,306455.0,153784,0,0,40,0,4.014522,0.461,164.46,160.45,1572062992.5140002,1572062992.051,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-41.ts,8.633545327868848,349438.03361344535
42,2.6577962577962584,317955.0,159800,0,0,41,0,4.020689,0.481,168.48,164.46,1572062993.0070002,1572062992.524,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-42.ts,0.0,349438.03361344535
